timestamp,bvp,eda,temp,PPG GREEN
1638177634.28125,176.87,2.194497,35.11,1936469.0
1638177634.296875,132.76,2.211147,35.11,1938520.0
1638177634.3125,80.05,2.230357,35.11,1940937.0
1638177634.328125,23.07,2.232919,35.13,1943194.0
1638177634.34375,-34.94,2.226515,35.13,1945465.0
1638177634.359375,-92.44,2.232919,35.13,1944213.0
1638177634.375,-149.16,2.227796,35.13,1936355.0
1638177634.390625,-205.23,2.227796,35.13,1923809.0
1638177634.40625,-260.37,2.236761,35.13,1929465.0
1638177634.421875,-313.74,2.240603,35.13,1919563.0
1638177634.4375,-363.87,2.249568,35.13,1916052.0
1638177634.453125,-409.83,2.25341,35.11,1914462.0
1638177634.46875,-450.91,2.25213,35.11,1915589.0
1638177634.484375,-486.5,2.254691,35.11,1922518.0
1638177634.5,-515.74,2.25213,35.11,1935635.0
1638177634.515625,-537.23,2.245726,35.09,1947432.0
1638177634.53125,-549.22,2.238042,35.09,1956813.0
1638177634.546875,-549.96,2.230357,35.09,1961873.0
1638177634.5625,-538.37,2.226515,35.09,1964621.0
1638177634.578125,-514.21,2.216269,35.09,1963490.0
1638177634.59375,-478.67,2.214989,35.09,1961325.0
1638177634.609375,-433.88,2.209866,35.09,1959088.0
1638177634.625,-382.45,2.203462,35.09,1956640.0
1638177634.640625,-327.02,2.195778,35.11,1954013.0
1638177634.65625,-269.84,2.190655,35.11,1951116.0
1638177634.671875,-212.63,2.184252,35.11,1947920.0
1638177634.6875,-156.66,2.18041,35.11,1943856.0
1638177634.703125,-102.95,2.176567,35.09,1940469.0
1638177634.71875,-52.37,2.174006,35.09,1936961.0
1638177634.734375,-5.9,2.179129,35.09,1933927.0
1638177634.75,35.58,2.176567,35.09,1926594.0
1638177634.765625,71.43,2.175287,35.07,1912078.0
1638177634.78125,101.35,2.18041,35.07,1896055.0
1638177634.796875,125.5,2.172725,35.07,1880749.0
1638177634.8125,144.38,2.175287,35.07,1867136.0
1638177634.828125,158.69,2.175287,35.09,1855480.0
1638177634.84375,169.15,2.174006,35.09,1846804.0
1638177634.859375,176.37,2.175287,35.09,1840073.0
1638177634.875,180.75,2.179129,35.09,1833490.0
1638177634.890625,182.57,2.18169,35.07,1826328.0
1638177634.90625,182.07,2.170164,35.07,1820635.0
1638177634.921875,179.51,2.165041,35.07,1817009.0
1638177634.9375,175.23,2.16248,35.07,1813782.0
1638177634.953125,169.65,2.158638,35.07,1811979.0
1638177634.96875,163.18,2.154795,35.07,1810830.0
1638177634.984375,156.15,2.154795,35.07,1810718.0
1638177635.0,148.81,2.156076,35.07,1810646.0
1638177635.015625,141.3,2.148392,35.09,1810495.0
1638177635.03125,133.69,2.150953,35.09,1810213.0
1638177635.046875,126.02,2.147111,35.09,1809255.0
1638177635.0625,118.33,2.14583,35.09,1809153.0
1638177635.078125,110.69,2.149673,35.07,1809350.0
1638177635.09375,103.16,2.150953,35.07,1809746.0
1638177635.109375,95.8,2.153515,35.07,1807315.0
1638177635.125,88.68,2.14583,35.07,1797747.0
1638177635.140625,81.83,2.140707,35.09,1785070.0
1638177635.15625,75.25,2.139427,35.09,1775335.0
1638177635.171875,68.95,2.138146,35.09,1766402.0
1638177635.1875,62.95,2.135585,35.09,1759282.0
1638177635.203125,57.25,2.135585,35.05,1754246.0
1638177635.21875,51.86,2.135585,35.05,1750163.0
1638177635.234375,46.78,2.134304,35.05,1745524.0
1638177635.25,42.03,2.136865,35.05,1740909.0
1638177635.265625,37.59,2.1279,35.05,1736499.0
1638177635.28125,33.45,2.134304,35.05,1733334.0
1638177635.296875,29.61,2.143269,35.05,1731938.0
1638177635.3125,26.07,2.133023,35.05,1731116.0
1638177635.328125,22.81,2.138146,35.05,1731509.0
1638177635.34375,19.83,2.136865,35.05,1732482.0
1638177635.359375,17.11,2.14583,35.05,1733139.0
1638177635.375,14.67,2.141988,35.05,1734631.0
1638177635.390625,12.48,2.148392,35.05,1735356.0
1638177635.40625,10.54,2.14455,35.05,1736005.0
1638177635.421875,8.83,2.147111,35.05,1737076.0
1638177635.4375,7.35,2.147111,35.05,1738475.0
1638177635.453125,6.07,2.147111,35.07,1739891.0
1638177635.46875,4.97,2.152234,35.07,1740407.0
1638177635.484375,4.05,2.147111,35.07,1733774.0
1638177635.5,3.27,2.143269,35.07,1724286.0
1638177635.515625,2.62,2.14583,35.05,1716044.0
1638177635.53125,2.09,2.138146,35.05,1710132.0
1638177635.546875,1.65,2.130462,35.05,1705387.0
1638177635.5625,1.3,2.134304,35.05,1702861.0
1638177635.578125,1.01,2.129181,35.05,1701627.0
1638177635.59375,0.79,2.122777,35.05,1700844.0
1638177635.609375,0.61,2.122777,35.05,1699088.0
1638177635.625,0.47,2.129181,35.05,1698627.0
1638177635.640625,0.37,2.122777,35.07,1698636.0
1638177635.65625,0.29,2.12662,35.07,1699709.0
1638177635.671875,0.23,2.130462,35.07,1701548.0
1638177635.6875,0.18,2.133023,35.07,1703577.0
1638177635.703125,0.15,2.131742,35.07,1705736.0
1638177635.71875,0.14,2.139427,35.07,1707632.0
1638177635.734375,0.13,2.134304,35.07,1709819.0
1638177635.75,0.14,2.133023,35.07,1712355.0
1638177635.765625,0.15,2.134304,35.03,1715114.0
1638177635.78125,0.17,2.138146,35.03,1717702.0
1638177635.796875,0.19,2.138146,35.03,1720222.0
1638177635.8125,0.22,2.138146,35.03,1723071.0
1638177635.828125,0.26,2.139427,35.03,1725787.0
1638177635.84375,0.29,2.138146,35.03,1724621.0
1638177635.859375,0.34,2.131742,35.03,1719123.0
1638177635.875,0.38,2.130462,35.03,1714604.0
1638177635.890625,0.42,2.130462,35.05,1713999.0
1638177635.90625,0.47,2.129181,35.05,1716151.0
1638177635.921875,0.52,2.129181,35.05,1718725.0
1638177635.9375,0.56,2.12662,35.05,1718378.0
1638177635.953125,0.62,2.125339,35.05,1720098.0
1638177635.96875,0.67,2.118935,35.05,1723542.0
1638177635.984375,0.73,2.120216,35.05,1726030.0
1638177636.0,0.79,2.120216,35.05,1732183.0
1638177636.015625,0.86,2.116374,35.05,1738904.0
1638177636.03125,0.93,2.115093,35.05,1747296.0
1638177636.046875,1.01,2.112532,35.05,1754875.0
1638177636.0625,1.1,2.116374,35.05,1761952.0
1638177636.078125,1.2,2.116374,35.05,1768878.0
1638177636.09375,1.31,2.116374,35.05,1774947.0
1638177636.109375,1.44,2.10997,35.05,1780486.0
1638177636.125,1.58,2.113812,35.05,1784241.0
1638177636.140625,1.74,2.112532,35.03,1784828.0
1638177636.15625,1.91,2.111251,35.03,1788818.0
1638177636.171875,2.11,2.111251,35.03,1792840.0
1638177636.1875,2.33,2.112532,35.03,1796496.0
1638177636.203125,2.57,2.112532,35.0,1797394.0
1638177636.21875,2.83,2.113812,35.0,1793633.0
1638177636.234375,3.13,2.118935,35.0,1790138.0
1638177636.25,3.45,2.113812,35.0,1786782.0
1638177636.265625,3.8,2.118935,35.03,1784347.0
1638177636.28125,4.18,2.111251,35.03,1781314.0
1638177636.296875,4.6,2.117655,35.03,1780809.0
1638177636.3125,5.07,2.113812,35.03,1780484.0
1638177636.328125,5.58,2.112532,35.03,1781080.0
1638177636.34375,6.13,2.115093,35.03,1782562.0
1638177636.359375,6.69,2.113812,35.03,1785026.0
1638177636.375,7.27,2.10997,35.03,1786614.0
1638177636.390625,7.85,2.10869,35.05,1788658.0
1638177636.40625,8.44,2.102286,35.05,1791182.0
1638177636.421875,9.06,2.103567,35.05,1793859.0
1638177636.4375,9.74,2.106128,35.05,1796935.0
1638177636.453125,10.5,2.115093,35.03,1798755.0
1638177636.46875,11.33,2.122777,35.03,1801657.0
1638177636.484375,12.24,2.135585,35.03,1804963.0
1638177636.5,13.21,2.152234,35.03,1807243.0
1638177636.515625,14.21,2.147111,35.03,1809805.0
1638177636.53125,15.22,2.153515,35.03,1812618.0
1638177636.546875,16.27,2.154795,35.03,1815290.0
1638177636.5625,17.35,2.161199,35.03,1816697.0
1638177636.578125,18.51,2.156076,35.03,1814045.0
1638177636.59375,19.71,2.150953,35.03,1810572.0
1638177636.609375,20.93,2.152234,35.03,1808799.0
1638177636.625,22.04,2.153515,35.03,1808171.0
1638177636.640625,22.92,2.159918,35.03,1808272.0
1638177636.65625,23.39,2.16248,35.03,1809237.0
1638177636.671875,23.28,2.172725,35.03,1809963.0
1638177636.6875,22.54,2.184252,35.03,1810801.0
1638177636.703125,21.11,2.189374,35.0,1813006.0
1638177636.71875,19.01,2.190655,35.0,1813543.0
1638177636.734375,16.32,2.186813,35.0,1813500.0
1638177636.75,13.07,2.184252,35.0,1814645.0
1638177636.765625,9.26,2.18041,35.03,1815350.0
1638177636.78125,4.93,2.172725,35.03,1816126.0
1638177636.796875,0.14,2.171445,35.03,1817471.0
1638177636.8125,-4.97,2.168883,35.03,1819214.0
1638177636.828125,-10.14,2.167602,35.0,1821124.0
1638177636.84375,-15.01,2.166322,35.0,1822804.0
1638177636.859375,-19.24,2.159918,35.0,1825026.0
1638177636.875,-22.53,2.16376,35.0,1826705.0
1638177636.890625,-24.8,2.158638,35.0,1828509.0
1638177636.90625,-26.21,2.159918,35.0,1830504.0
1638177636.921875,-27.06,2.156076,35.0,1828846.0
1638177636.9375,-27.7,2.150953,35.0,1826972.0
1638177636.953125,-28.39,2.14583,35.03,1826162.0
1638177636.96875,-29.15,2.139427,35.03,1826336.0
1638177636.984375,-29.8,2.143269,35.03,1827363.0
1638177637.0,-30.04,2.134304,35.03,1829404.0
1638177637.015625,-29.66,2.12662,35.03,1830719.0
1638177637.03125,-28.68,2.125339,35.03,1832188.0
1638177637.046875,-27.37,2.124058,35.03,1832223.0
1638177637.0625,-26.24,2.130462,35.03,1832617.0
1638177637.078125,-25.79,2.138146,34.99,1834105.0
1638177637.09375,-26.28,2.141988,34.99,1835657.0
1638177637.109375,-27.59,2.150953,34.99,1838946.0
1638177637.125,-29.27,2.154795,34.99,1842838.0
1638177637.140625,-30.75,2.157357,35.0,1848197.0
1638177637.15625,-31.57,2.149673,35.0,1855004.0
1638177637.171875,-31.59,2.149673,35.0,1862601.0
1638177637.1875,-31.05,2.147111,35.0,1870493.0
1638177637.203125,-30.38,2.143269,34.99,1878136.0
1638177637.21875,-30.13,2.136865,34.99,1885802.0
1638177637.234375,-30.77,2.136865,34.99,1891443.0
1638177637.25,-32.66,2.135585,34.99,1891644.0
1638177637.265625,-36.01,2.130462,34.99,1891655.0
1638177637.28125,-40.5,2.12662,34.99,1892909.0
1638177637.296875,-45.09,2.125339,34.99,1894749.0
1638177637.3125,-47.94,2.1279,34.99,1896873.0
1638177637.328125,-46.86,2.12662,34.99,1899580.0
1638177637.34375,-40.18,2.122777,34.99,1903429.0
1638177637.359375,-27.63,2.124058,34.99,1906277.0
1638177637.375,-10.73,2.120216,34.99,1908548.0
1638177637.390625,7.62,2.118935,34.97,1910946.0
1638177637.40625,24.17,2.113812,34.97,1913940.0
1638177637.421875,36.57,2.111251,34.97,1917098.0
1638177637.4375,44.03,2.106128,34.97,1920834.0
1638177637.453125,47.27,2.10869,34.99,1923799.0
1638177637.46875,47.76,2.10869,34.99,1927439.0
1638177637.484375,46.87,2.104847,34.99,1931412.0
1638177637.5,45.24,2.106128,34.99,1935015.0
1638177637.515625,42.98,2.10869,35.0,1938704.0
1638177637.53125,40.0,2.103567,35.0,1942708.0
1638177637.546875,36.46,2.106128,35.0,1946238.0
1638177637.5625,32.81,2.106128,35.0,1949640.0
1638177637.578125,29.64,2.107409,34.99,1948605.0
1638177637.59375,27.29,2.107409,34.99,1945480.0
1638177637.609375,25.72,2.106128,34.99,1942772.0
1638177637.625,24.58,2.10997,34.99,1941776.0
1638177637.640625,23.33,2.112532,34.99,1941645.0
1638177637.65625,21.55,2.112532,34.99,1941796.0
1638177637.671875,19.11,2.10869,34.99,1942602.0
1638177637.6875,16.18,2.106128,34.99,1943305.0
1638177637.703125,13.09,2.107409,34.97,1943499.0
1638177637.71875,10.14,2.10869,34.97,1944670.0
1638177637.734375,7.46,2.103567,34.97,1946318.0
1638177637.75,4.87,2.101005,34.97,1948348.0
1638177637.765625,2.46,2.098444,34.99,1950963.0
1638177637.78125,-0.02,2.095882,34.99,1953386.0
1638177637.796875,-2.86,2.094602,34.99,1958683.0
1638177637.8125,-6.23,2.09076,34.99,1964248.0
1638177637.828125,-10.21,2.089479,34.99,1967126.0
1638177637.84375,-14.68,2.088198,34.99,1969305.0
1638177637.859375,-19.44,2.09204,34.99,1971236.0
1638177637.875,-24.25,2.089479,34.99,1960941.0
1638177637.890625,-28.83,2.088198,34.95,1973069.0
1638177637.90625,-32.98,2.083075,34.95,1956275.0
1638177637.921875,-36.73,2.088198,34.95,1970969.0
1638177637.9375,-40.2,2.081795,34.95,1967102.0
1638177637.953125,-43.69,2.086917,34.97,1964686.0
1638177637.96875,-47.59,2.089479,34.97,1963369.0
1638177637.984375,-52.35,2.084356,34.97,1962477.0
1638177638.0,-58.41,2.083075,34.97,1962417.0
1638177638.015625,-65.99,2.083075,34.99,1963437.0
1638177638.03125,-74.85,2.084356,34.99,1965179.0
1638177638.046875,-84.06,2.076672,34.99,1965955.0
1638177638.0625,-91.91,2.076672,34.99,1966787.0
1638177638.078125,-96.12,2.075391,34.97,1967626.0
1638177638.09375,-94.42,2.07411,34.97,1968816.0
1638177638.109375,-85.3,2.075391,34.97,1969913.0
1638177638.125,-68.71,2.071549,34.97,1970732.0
1638177638.140625,-46.21,2.071549,34.95,1972193.0
1638177638.15625,-20.61,2.079233,34.95,1973383.0
1638177638.171875,4.91,2.075391,34.95,1975607.0
1638177638.1875,27.64,2.075391,34.95,1977742.0
1638177638.203125,45.96,2.077952,34.97,1979637.0
1638177638.21875,59.48,2.079233,34.97,1982106.0
1638177638.234375,68.72,2.077952,34.97,1979042.0
1638177638.25,74.59,2.076672,34.97,1982658.0
1638177638.265625,77.9,2.079233,34.95,1975974.0
1638177638.28125,79.19,2.07411,34.95,1975024.0
1638177638.296875,78.77,2.079233,34.95,1972966.0
1638177638.3125,76.95,2.076672,34.95,1971531.0
1638177638.328125,74.2,2.070268,34.99,1973544.0
1638177638.34375,71.13,2.070268,34.99,1976256.0
1638177638.359375,68.38,2.072829,34.99,1971707.0
1638177638.375,66.26,2.07411,34.99,1971710.0
1638177638.390625,64.74,2.072829,34.99,1980679.0
1638177638.40625,63.44,2.07411,34.99,1977750.0
1638177638.421875,61.94,2.067707,34.99,1985159.0
1638177638.4375,60.09,2.070268,34.99,1989218.0
1638177638.453125,58.13,2.066426,34.97,1989249.0
1638177638.46875,56.55,2.063864,34.97,1991611.0
1638177638.484375,55.74,2.065145,34.97,1975289.0
1638177638.5,55.66,2.067707,34.97,1994588.0
1638177638.515625,55.77,2.071549,34.95,1997448.0
1638177638.53125,55.25,2.077952,34.95,2001339.0
1638177638.546875,53.34,2.086917,34.95,2005518.0
1638177638.5625,49.73,2.089479,34.95,1999374.0
1638177638.578125,44.63,2.093321,34.95,2002723.0
1638177638.59375,38.65,2.095882,34.95,2001090.0
1638177638.609375,32.47,2.094602,34.95,1998046.0
1638177638.625,26.57,2.093321,34.95,1998339.0
1638177638.640625,21.14,2.088198,34.95,2008193.0
1638177638.65625,16.07,2.081795,34.95,2008287.0
1638177638.671875,11.15,2.079233,34.95,1999570.0
1638177638.6875,6.2,2.071549,34.95,2004238.0
1638177638.703125,1.2,2.071549,34.95,2006349.0
1638177638.71875,-3.79,2.067707,34.95,2007785.0
1638177638.734375,-8.62,2.068987,34.95,2004945.0
1638177638.75,-13.13,2.070268,34.95,2003023.0
1638177638.765625,-17.24,2.068987,34.95,2009557.0
1638177638.78125,-20.95,2.068987,34.95,2012901.0
1638177638.796875,-24.4,2.067707,34.95,2011795.0
1638177638.8125,-27.86,2.066426,34.95,2015991.0
1638177638.828125,-31.66,2.063864,34.93,2014320.0
1638177638.84375,-36.07,2.060022,34.93,2018182.0
1638177638.859375,-41.18,2.057461,34.93,2020043.0
1638177638.875,-46.85,2.058742,34.93,2022491.0
1638177638.890625,-52.66,2.067707,34.93,2024963.0
1638177638.90625,-58.09,2.070268,34.93,2026504.0
1638177638.921875,-62.73,2.088198,34.93,2023421.0
1638177638.9375,-66.53,2.099725,34.93,2017544.0
1638177638.953125,-69.86,2.10997,34.93,2014047.0
1638177638.96875,-73.51,2.120216,34.93,2012496.0
1638177638.984375,-78.47,2.124058,34.93,2011532.0
1638177639.0,-85.51,2.124058,34.93,2011348.0
1638177639.015625,-94.76,2.122777,34.95,2012218.0
1638177639.03125,-105.38,2.118935,34.95,2013012.0
1638177639.046875,-115.5,2.10997,34.95,2013330.0
1638177639.0625,-122.57,2.101005,34.95,2013736.0
1638177639.078125,-124.01,2.097163,34.95,2014751.0
1638177639.09375,-117.98,2.086917,34.95,2015502.0
1638177639.109375,-104.02,2.09076,34.95,2017071.0
1638177639.125,-83.23,2.089479,34.95,2018578.0
1638177639.140625,-57.97,2.089479,34.91,2020120.0
1638177639.15625,-31.2,2.086917,34.91,2021828.0
1638177639.171875,-5.73,2.086917,34.91,2024151.0
1638177639.1875,16.39,2.081795,34.91,2025813.0
1638177639.203125,34.12,2.079233,34.93,2027620.0
1638177639.21875,47.36,2.079233,34.93,2029399.0
1638177639.234375,56.63,2.07411,34.93,2031230.0
1638177639.25,62.73,2.068987,34.93,2032175.0
1638177639.265625,66.46,2.071549,34.93,2027274.0
1638177639.28125,68.43,2.063864,34.93,2021241.0
1638177639.296875,69.13,2.057461,34.93,2018278.0
1638177639.3125,68.93,2.054899,34.93,2016397.0
1638177639.328125,68.14,2.052338,34.93,2015296.0
1638177639.34375,67.01,2.051057,34.93,2015671.0
1638177639.359375,65.71,2.047215,34.93,2016147.0
1638177639.375,64.31,2.045935,34.93,2016587.0
1638177639.390625,62.81,2.043373,34.93,2016978.0
1638177639.40625,61.23,2.052338,34.93,2017215.0
1638177639.421875,59.68,2.052338,34.93,2017590.0
1638177639.4375,58.35,2.054899,34.93,2018538.0
1638177639.453125,57.45,2.052338,34.93,2020227.0
1638177639.46875,57.09,2.049777,34.93,2021557.0
1638177639.484375,57.2,2.047215,34.93,2023690.0
1638177639.5,57.41,2.048496,34.93,2025364.0
1638177639.515625,57.25,2.042092,34.91,2027210.0
1638177639.53125,56.18,2.03825,34.91,2028776.0
1638177639.546875,53.82,2.045935,34.91,2031028.0
1638177639.5625,50.05,2.047215,34.91,2032653.0
1638177639.578125,45.11,2.049777,34.93,2034344.0
1638177639.59375,39.51,2.053619,34.93,2025329.0
1638177639.609375,33.86,2.057461,34.93,2021088.0
1638177639.625,28.63,2.068987,34.93,2019278.0
1638177639.640625,23.94,2.071549,34.91,2018796.0
1638177639.65625,19.55,2.072829,34.91,2019010.0
1638177639.671875,15.0,2.071549,34.91,2020253.0
1638177639.6875,9.85,2.071549,34.91,2020704.0
1638177639.703125,4.03,2.071549,34.89,2020543.0
1638177639.71875,-2.13,2.063864,34.89,2019865.0
1638177639.734375,-8.03,2.057461,34.89,2020202.0
1638177639.75,-13.08,2.053619,34.89,2021125.0
1638177639.765625,-17.07,2.053619,34.93,2022514.0
1638177639.78125,-20.24,2.045935,34.93,2024112.0
1638177639.796875,-23.18,2.042092,34.93,2025166.0
1638177639.8125,-26.5,2.048496,34.93,2026853.0
1638177639.828125,-30.55,2.043373,34.91,2028697.0
1638177639.84375,-35.29,2.03825,34.91,2029839.0
1638177639.859375,-40.41,2.039531,34.91,2031540.0
1638177639.875,-45.54,2.03825,34.91,2033445.0
1638177639.890625,-50.54,2.035689,34.91,2031586.0
1638177639.90625,-55.48,2.033128,34.91,2024534.0
1638177639.921875,-60.6,2.030566,34.91,2018610.0
1638177639.9375,-66.13,2.03697,34.91,2015204.0
1638177639.953125,-72.33,2.029285,34.93,2013012.0
1638177639.96875,-79.43,2.024163,34.93,2012879.0
1638177639.984375,-87.62,2.031847,34.93,2013052.0
1638177640.0,-96.77,2.025443,34.93,2013369.0
1638177640.015625,-106.16,2.025443,34.89,2012998.0
1638177640.03125,-114.24,2.028005,34.89,2012082.0
1638177640.046875,-118.83,2.025443,34.89,2011741.0
1638177640.0625,-117.7,2.031847,34.89,2011767.0
1638177640.078125,-109.4,2.030566,34.95,2012652.0
1638177640.09375,-93.87,2.030566,34.95,2013682.0
1638177640.109375,-72.63,2.031847,34.95,2014542.0
1638177640.125,-48.23,2.024163,34.95,2015561.0
1638177640.140625,-23.59,2.022882,34.93,2016479.0
1638177640.15625,-1.1,2.022882,34.93,2017358.0
1638177640.171875,17.79,2.025443,34.93,2018156.0
1638177640.1875,32.6,2.02032,34.93,2019655.0
1638177640.203125,43.47,2.025443,34.91,2020640.0
1638177640.21875,50.84,2.01904,34.91,2019621.0
1638177640.234375,55.17,2.015198,34.91,2010978.0
1638177640.25,56.88,2.01904,34.91,2003313.0
1638177640.265625,56.47,2.017759,34.93,1997291.0
1638177640.28125,54.55,2.010075,34.93,1993897.0
1638177640.296875,51.87,2.012636,34.93,1991234.0
1638177640.3125,49.21,2.016478,34.93,1990015.0
1638177640.328125,47.17,2.013917,34.93,1989402.0
1638177640.34375,46.07,2.006233,34.93,1988313.0
1638177640.359375,45.85,2.00239,34.93,1987033.0
1638177640.375,46.24,2.008794,34.93,1986123.0
1638177640.390625,46.91,1.998548,34.91,1985692.0
1638177640.40625,47.67,2.00239,34.91,1985607.0
1638177640.421875,48.44,2.00111,34.91,1986390.0
1638177640.4375,49.19,2.006233,34.91,1987095.0
1638177640.453125,49.74,2.008794,34.93,1988135.0
1638177640.46875,49.78,2.007513,34.93,1989094.0
1638177640.484375,48.88,2.007513,34.93,1990598.0
1638177640.5,46.7,2.006233,34.93,1991580.0
1638177640.515625,43.2,2.00239,34.93,1992968.0
1638177640.53125,38.63,1.999829,34.93,1994302.0
1638177640.546875,33.41,1.997267,34.93,1993656.0
1638177640.5625,27.96,1.998548,34.93,1985706.0
1638177640.578125,22.55,1.999829,34.95,1978045.0
1638177640.59375,17.27,2.00239,34.95,1971936.0
1638177640.609375,12.1,2.003671,34.95,1968528.0
1638177640.625,7.03,1.998548,34.95,1965778.0
1638177640.640625,2.12,1.998548,34.95,1964403.0
1638177640.65625,-2.45,2.00111,34.95,1964257.0
1638177640.671875,-6.53,2.006233,34.95,1962681.0
1638177640.6875,-10.08,2.010075,34.95,1961666.0
1638177640.703125,-13.23,2.013917,34.95,1960959.0
1638177640.71875,-16.27,2.015198,34.95,1960208.0
1638177640.734375,-19.56,2.01904,34.95,1960355.0
1638177640.75,-23.35,2.017759,34.95,1960959.0
1638177640.765625,-27.72,2.012636,34.95,1961438.0
1638177640.78125,-32.55,2.008794,34.95,1962387.0
1638177640.796875,-37.52,2.00239,34.95,1963321.0
1638177640.8125,-42.28,2.00111,34.95,1964854.0
1638177640.828125,-46.62,2.00239,34.95,1965671.0
1638177640.84375,-50.5,1.998548,34.95,1967041.0
1638177640.859375,-54.2,2.003671,34.95,1968584.0
1638177640.875,-58.2,1.997267,34.95,1968542.0
1638177640.890625,-63.13,2.00239,34.95,1961313.0
1638177640.90625,-69.53,1.997267,34.95,1953122.0
1638177640.921875,-77.59,1.995987,34.95,1947005.0
1638177640.9375,-86.86,2.00111,34.95,1943559.0
1638177640.953125,-96.12,1.989583,34.95,1940892.0
1638177640.96875,-103.41,1.990864,34.95,1939933.0
1638177640.984375,-106.44,1.990864,34.95,1938782.0
