timestamp,bvp,eda,temp,PPG GREEN
1709208237.046875,-89.24,0.020493,34.68,2415756.0
1709208237.0625,-82.45,0.019212,34.68,2413381.0
1709208237.078125,-75.47,0.019212,34.68,2408820.0
1709208237.09375,-67.93,0.017931,34.68,2405182.0
1709208237.109375,-59.07,0.021773,34.68,2404186.0
1709208237.125,-47.89,0.021773,34.68,2404493.0
1709208237.140625,-33.49,0.020493,34.68,2405047.0
1709208237.15625,-15.37,0.019212,34.65,2405611.0
1709208237.171875,6.45,0.019212,34.65,2406173.0
1709208237.1875,31.47,0.019212,34.65,2406830.0
1709208237.203125,58.9,0.021773,34.65,2407446.0
1709208237.21875,87.93,0.023054,34.66,2409113.0
1709208237.234375,117.86,0.021773,34.66,2410626.0
1709208237.25,148.11,0.020493,34.66,2413297.0
1709208237.265625,178.11,0.019212,34.66,2415629.0
1709208237.28125,207.29,0.021773,34.66,2417369.0
1709208237.296875,235.13,0.021773,34.66,2420767.0
1709208237.3125,261.35,0.021773,34.66,2419062.0
1709208237.328125,285.9,0.021773,34.66,2422399.0
1709208237.34375,308.66,0.020493,34.65,2423217.0
1709208237.359375,328.75,0.019212,34.65,2423533.0
1709208237.375,344.23,0.019212,34.65,2423848.0
1709208237.390625,352.05,0.019212,34.65,2425551.0
1709208237.40625,348.86,0.023054,34.65,2427699.0
1709208237.421875,332.2,0.023054,34.65,2429930.0
1709208237.4375,301.38,0.023054,34.65,2431480.0
1709208237.453125,257.64,0.023054,34.65,2433301.0
1709208237.46875,203.83,0.020493,34.65,2434579.0
1709208237.484375,143.71,0.019212,34.65,2436173.0
1709208237.5,81.57,0.024335,34.65,2438659.0
1709208237.515625,22.1,0.021773,34.65,2434594.0
1709208237.53125,-29.76,0.023054,34.65,2422296.0
1709208237.546875,-69.53,0.023054,34.65,2425971.0
1709208237.5625,-94.28,0.020493,34.65,2420419.0
1709208237.578125,-103.74,0.019212,34.65,2419407.0
1709208237.59375,-100.59,0.020493,34.63,2419820.0
1709208237.609375,-89.65,0.023054,34.63,2420834.0
1709208237.625,-76.07,0.021773,34.63,2421706.0
1709208237.640625,-63.64,0.023054,34.63,2421975.0
1709208237.65625,-53.86,0.023054,34.65,2421554.0
1709208237.671875,-46.28,0.020493,34.65,2420966.0
1709208237.6875,-39.61,0.020493,34.65,2420421.0
1709208237.703125,-32.83,0.023054,34.65,2420793.0
1709208237.71875,-25.82,0.023054,34.63,2420871.0
1709208237.734375,-19.15,0.024335,34.63,2421132.0
1709208237.75,-13.56,0.023054,34.63,2421226.0
1709208237.765625,-9.57,0.021773,34.63,2421429.0
1709208237.78125,-7.26,0.020493,34.63,2421887.0
1709208237.796875,-6.37,0.020493,34.63,2421752.0
1709208237.8125,-6.51,0.023054,34.63,2421964.0
1709208237.828125,-7.27,0.023054,34.63,2422126.0
1709208237.84375,-8.38,0.023054,34.63,2422466.0
1709208237.859375,-9.85,0.023054,34.63,2423127.0
1709208237.875,-11.85,0.021773,34.63,2423887.0
1709208237.890625,-14.56,0.020493,34.63,2424939.0
1709208237.90625,-17.94,0.020493,34.63,2424178.0
1709208237.921875,-21.62,0.024335,34.63,2420781.0
1709208237.9375,-24.99,0.024335,34.63,2416674.0
1709208237.953125,-27.49,0.023054,34.63,2414319.0
1709208237.96875,-28.96,0.024335,34.61,2413548.0
1709208237.984375,-29.86,0.021773,34.61,2413966.0
1709208238.0,-31.08,0.021773,34.61,2414989.0
1709208238.015625,-33.61,0.021773,34.61,2417482.0
1709208238.03125,-38.14,0.025616,34.65,2418928.0
1709208238.046875,-44.85,0.024335,34.65,2418935.0
1709208238.0625,-53.41,0.024335,34.65,2418675.0
1709208238.078125,-63.18,0.023054,34.65,2418312.0
1709208238.09375,-73.47,0.021773,34.61,2418867.0
1709208238.109375,-83.7,0.023054,34.61,2419563.0
1709208238.125,-93.46,0.021773,34.61,2420895.0
1709208238.140625,-102.36,0.025616,34.61,2422434.0
1709208238.15625,-109.87,0.025616,34.61,2426859.0
1709208238.171875,-115.15,0.024335,34.61,2424770.0
1709208238.1875,-117.13,0.021773,34.61,2428974.0
1709208238.203125,-114.74,0.021773,34.61,2430376.0
1709208238.21875,-107.41,0.021773,34.61,2433545.0
1709208238.234375,-95.44,0.024335,34.61,2431948.0
1709208238.25,-80.08,0.025616,34.61,2435211.0
1709208238.265625,-63.29,0.024335,34.61,2437475.0
1709208238.28125,-47.12,0.023054,34.61,2439456.0
1709208238.296875,-33.13,0.023054,34.61,2440599.0
1709208238.3125,-22.1,0.021773,34.61,2441222.0
1709208238.328125,-14.03,0.025616,34.61,2437413.0
1709208238.34375,-8.44,0.025616,34.61,2432712.0
1709208238.359375,-4.72,0.024335,34.61,2431461.0
1709208238.375,-2.36,0.024335,34.61,2432191.0
1709208238.390625,-1.0,0.023054,34.61,2433025.0
1709208238.40625,-0.36,0.021773,34.61,2433516.0
1709208238.421875,-0.22,0.021773,34.61,2433644.0
1709208238.4375,-0.38,0.025616,34.61,2432245.0
1709208238.453125,-0.73,0.024335,34.61,2430512.0
1709208238.46875,-1.25,0.023054,34.61,2428158.0
1709208238.484375,-1.93,0.025616,34.61,2427079.0
1709208238.5,-2.74,0.021773,34.61,2426278.0
1709208238.515625,-3.54,0.021773,34.61,2426515.0
1709208238.53125,-4.17,0.021773,34.59,2426082.0
1709208238.546875,-4.44,0.025616,34.59,2425652.0
1709208238.5625,-4.25,0.024335,34.59,2425603.0
1709208238.578125,-3.55,0.025616,34.59,2431309.0
1709208238.59375,-2.38,0.023054,34.59,2440288.0
1709208238.609375,-0.84,0.021773,34.59,2446637.0
1709208238.625,0.95,0.023054,34.59,2450520.0
1709208238.640625,2.83,0.025616,34.59,2453014.0
1709208238.65625,4.63,0.024335,34.59,2454317.0
1709208238.671875,6.15,0.025616,34.59,2454116.0
1709208238.6875,7.29,0.023054,34.59,2453566.0
1709208238.703125,7.96,0.023054,34.59,2453529.0
1709208238.71875,8.18,0.023054,34.61,2454139.0
1709208238.734375,7.92,0.025616,34.61,2454009.0
1709208238.75,7.16,0.024335,34.61,2448981.0
1709208238.765625,5.92,0.026897,34.61,2443036.0
1709208238.78125,4.24,0.023054,34.59,2440755.0
1709208238.796875,2.3,0.023054,34.59,2439503.0
1709208238.8125,0.37,0.023054,34.59,2439117.0
1709208238.828125,-1.25,0.025616,34.59,2438422.0
1709208238.84375,-2.33,0.024335,34.57,2438217.0
1709208238.859375,-2.79,0.026897,34.57,2436852.0
1709208238.875,-2.75,0.025616,34.57,2437850.0
1709208238.890625,-2.45,0.023054,34.57,2435419.0
1709208238.90625,-2.13,0.023054,34.57,2434720.0
1709208238.921875,-2.01,0.025616,34.57,2433844.0
1709208238.9375,-2.18,0.026897,34.57,2433839.0
1709208238.953125,-2.66,0.026897,34.57,2434620.0
1709208238.96875,-3.34,0.025616,34.57,2434290.0
1709208238.984375,-4.05,0.023054,34.57,2436343.0
1709208239.0,-4.65,0.023054,34.57,2435264.0
1709208239.015625,-5.04,0.025616,34.57,2439708.0
1709208239.03125,-5.35,0.026897,34.57,2437336.0
1709208239.046875,-5.83,0.026897,34.57,2444026.0
1709208239.0625,-6.85,0.024335,34.57,2441596.0
1709208239.078125,-8.71,0.023054,34.57,2446858.0
1709208239.09375,-11.46,0.023054,34.55,2445627.0
1709208239.109375,-14.86,0.021773,34.55,2447565.0
1709208239.125,-18.46,0.026897,34.55,2440075.0
1709208239.140625,-21.77,0.023054,34.55,2435457.0
1709208239.15625,-24.47,0.025616,34.57,2431874.0
1709208239.171875,-26.52,0.024335,34.57,2430624.0
1709208239.1875,-28.2,0.023054,34.57,2430230.0
1709208239.203125,-29.98,0.023054,34.57,2445894.0
1709208239.21875,-32.4,0.026897,34.55,2432157.0
1709208239.234375,-35.83,0.026897,34.55,2436656.0
1709208239.25,-40.37,0.026897,34.55,2439170.0
1709208239.265625,-45.64,0.023054,34.55,2439524.0
1709208239.28125,-50.72,0.024335,34.55,2439127.0
1709208239.296875,-54.34,0.023054,34.55,2438794.0
1709208239.3125,-55.13,0.026897,34.55,2438356.0
1709208239.328125,-52.1,0.025616,34.55,2438390.0
1709208239.34375,-45.01,0.025616,34.55,2437388.0
1709208239.359375,-34.57,0.023054,34.55,2438038.0
1709208239.375,-22.2,0.024335,34.55,2436319.0
1709208239.390625,-9.63,0.024335,34.55,2435253.0
1709208239.40625,1.59,0.026897,34.55,2434686.0
1709208239.421875,10.54,0.025616,34.55,2435247.0
1709208239.4375,16.93,0.025616,34.55,2436332.0
1709208239.453125,21.0,0.026897,34.55,2439739.0
1709208239.46875,23.21,0.024335,34.55,2442161.0
1709208239.484375,24.06,0.024335,34.55,2445592.0
1709208239.5,23.92,0.023054,34.55,2446959.0
1709208239.515625,23.09,0.026897,34.55,2442996.0
1709208239.53125,21.81,0.026897,34.53,2440083.0
1709208239.546875,20.29,0.025616,34.53,2440107.0
1709208239.5625,18.75,0.026897,34.53,2443283.0
1709208239.578125,17.33,0.023054,34.53,2446348.0
1709208239.59375,16.11,0.024335,34.53,2448662.0
1709208239.609375,15.14,0.024335,34.53,2451561.0
1709208239.625,14.44,0.026897,34.53,2452503.0
1709208239.640625,14.09,0.026897,34.53,2451527.0
1709208239.65625,14.19,0.023054,34.53,2448929.0
1709208239.671875,14.86,0.024335,34.53,2446023.0
1709208239.6875,16.2,0.024335,34.53,2444562.0
1709208239.703125,18.17,0.024335,34.53,2442662.0
1709208239.71875,20.61,0.028177,34.55,2441277.0
1709208239.734375,23.14,0.025616,34.55,2441356.0
1709208239.75,25.33,0.028177,34.55,2441738.0
1709208239.765625,26.75,0.025616,34.55,2442053.0
1709208239.78125,27.13,0.024335,34.5,2441951.0
1709208239.796875,26.45,0.024335,34.5,2441843.0
1709208239.8125,24.92,0.023054,34.5,2441995.0
1709208239.828125,22.9,0.028177,34.5,2442261.0
1709208239.84375,20.73,0.026897,34.53,2442397.0
1709208239.859375,18.59,0.026897,34.53,2442461.0
1709208239.875,16.51,0.024335,34.53,2442806.0
1709208239.890625,14.38,0.024335,34.53,2443142.0
1709208239.90625,12.08,0.024335,34.5,2441079.0
1709208239.921875,9.58,0.026897,34.5,2434744.0
1709208239.9375,7.02,0.026897,34.5,2427529.0
1709208239.953125,4.61,0.028177,34.5,2422514.0
1709208239.96875,2.57,0.025616,34.53,2419586.0
1709208239.984375,1.04,0.024335,34.53,2417504.0
1709208240.0,0.0,0.024335,34.53,2415830.0
1709208240.015625,-0.7,0.026897,34.53,2414825.0
1709208240.03125,-1.32,0.028177,34.5,2413710.0
1709208240.046875,-2.05,0.026897,34.5,2412169.0
1709208240.0625,-3.01,0.028177,34.5,2411882.0
1709208240.078125,-4.2,0.025616,34.5,2413524.0
1709208240.09375,-5.55,0.025616,34.5,2412905.0
1709208240.109375,-6.97,0.024335,34.5,2415083.0
1709208240.125,-8.38,0.029458,34.5,2416561.0
1709208240.140625,-9.76,0.026897,34.5,2418492.0
1709208240.15625,-11.12,0.028177,34.5,2419631.0
1709208240.171875,-12.54,0.025616,34.5,2420661.0
1709208240.1875,-14.13,0.024335,34.5,2422222.0
1709208240.203125,-16.01,0.024335,34.5,2423197.0
1709208240.21875,-18.2,0.026897,34.5,2423751.0
1709208240.234375,-20.68,0.028177,34.5,2424697.0
1709208240.25,-23.23,0.028177,34.5,2426963.0
1709208240.265625,-25.62,0.028177,34.5,2429724.0
1709208240.28125,-27.65,0.025616,34.49,2431999.0
1709208240.296875,-29.24,0.024335,34.49,2433750.0
1709208240.3125,-30.58,0.024335,34.49,2431828.0
1709208240.328125,-32.06,0.028177,34.49,2426202.0
1709208240.34375,-34.19,0.029458,34.49,2422283.0
1709208240.359375,-37.4,0.028177,34.49,2420283.0
1709208240.375,-41.76,0.026897,34.49,2419466.0
1709208240.390625,-46.85,0.025616,34.49,2419001.0
1709208240.40625,-51.65,0.025616,34.49,2419277.0
1709208240.421875,-54.79,0.029458,34.49,2419589.0
1709208240.4375,-54.84,0.029458,34.49,2418900.0
1709208240.453125,-50.82,0.029458,34.49,2418338.0
1709208240.46875,-42.56,0.028177,34.49,2418160.0
1709208240.484375,-30.84,0.025616,34.49,2418697.0
1709208240.5,-17.15,0.038424,34.49,2421695.0
1709208240.515625,-3.3,0.025616,34.49,2424837.0
1709208240.53125,9.13,0.029458,34.49,2428680.0
1709208240.546875,19.05,0.030739,34.49,2433198.0
1709208240.5625,26.04,0.026897,34.49,2436247.0
1709208240.578125,30.24,0.025616,34.49,2439035.0
1709208240.59375,32.1,0.025616,34.47,2440878.0
1709208240.609375,32.22,0.025616,34.47,2441735.0
1709208240.625,31.17,0.028177,34.47,2441817.0
1709208240.640625,29.44,0.028177,34.47,2440673.0
1709208240.65625,27.39,0.029458,34.45,2437894.0
1709208240.671875,25.32,0.028177,34.45,2434988.0
1709208240.6875,23.44,0.026897,34.45,2430845.0
1709208240.703125,21.96,0.025616,34.45,2424643.0
1709208240.71875,21.01,0.029458,34.45,2420658.0
1709208240.734375,20.64,0.030739,34.45,2418469.0
1709208240.75,20.77,0.030739,34.45,2418060.0
1709208240.765625,21.26,0.029458,34.45,2417594.0
1709208240.78125,22.0,0.028177,34.45,2418430.0
1709208240.796875,22.96,0.026897,34.45,2419808.0
1709208240.8125,24.23,0.026897,34.45,2420599.0
1709208240.828125,25.84,0.029458,34.45,2421315.0
1709208240.84375,27.7,0.029458,34.47,2421183.0
1709208240.859375,29.46,0.030739,34.47,2421629.0
1709208240.875,30.68,0.029458,34.47,2422654.0
1709208240.890625,30.96,0.028177,34.47,2423541.0
1709208240.90625,30.14,0.026897,34.43,2424499.0
1709208240.921875,28.36,0.029458,34.43,2425744.0
1709208240.9375,25.97,0.026897,34.43,2426764.0
1709208240.953125,23.38,0.030739,34.43,2428391.0
1709208240.96875,20.86,0.029458,34.45,2429432.0
1709208240.984375,18.52,0.026897,34.45,2431424.0
1709208241.0,16.34,0.026897,34.45,2433153.0
1709208241.015625,14.27,0.026897,34.45,2434258.0
1709208241.03125,12.26,0.030739,34.43,2434792.0
1709208241.046875,10.29,0.030739,34.43,2435070.0
1709208241.0625,8.33,0.030739,34.43,2435392.0
1709208241.078125,6.35,0.029458,34.43,2435083.0
1709208241.09375,4.28,0.026897,34.45,2430200.0
1709208241.109375,2.15,0.026897,34.45,2423399.0
1709208241.125,0.05,0.026897,34.45,2416824.0
1709208241.140625,-1.86,0.030739,34.45,2412881.0
1709208241.15625,-3.4,0.030739,34.43,2410298.0
1709208241.171875,-4.48,0.030739,34.43,2407962.0
1709208241.1875,-5.17,0.028177,34.43,2406587.0
1709208241.203125,-5.65,0.028177,34.43,2406198.0
1709208241.21875,-6.21,0.026897,34.43,2406813.0
1709208241.234375,-7.17,0.029458,34.43,2407856.0
1709208241.25,-8.72,0.029458,34.43,2409805.0
1709208241.265625,-10.89,0.030739,34.43,2414346.0
1709208241.28125,-13.47,0.029458,34.43,2418319.0
1709208241.296875,-16.09,0.028177,34.43,2420940.0
1709208241.3125,-18.32,0.026897,34.43,2422974.0
1709208241.328125,-19.9,0.026897,34.43,2424460.0
1709208241.34375,-20.86,0.030739,34.43,2425450.0
1709208241.359375,-21.57,0.030739,34.43,2426915.0
1709208241.375,-22.63,0.030739,34.43,2429577.0
1709208241.390625,-24.66,0.030739,34.43,2430475.0
1709208241.40625,-28.07,0.029458,34.43,2430233.0
1709208241.421875,-32.85,0.028177,34.43,2428726.0
1709208241.4375,-38.48,0.028177,34.43,2426162.0
1709208241.453125,-43.93,0.029458,34.43,2424620.0
1709208241.46875,-47.84,0.030739,34.43,2424856.0
1709208241.484375,-48.85,0.029458,34.43,2426355.0
1709208241.5,-45.98,0.030739,34.43,2427417.0
1709208241.515625,-38.91,0.028177,34.43,2423535.0
1709208241.53125,-28.17,0.026897,34.41,2418747.0
1709208241.546875,-15.05,0.026897,34.41,2415466.0
1709208241.5625,-1.26,0.030739,34.41,2414516.0
1709208241.578125,11.48,0.03202,34.41,2414576.0
1709208241.59375,21.85,0.030739,34.41,2415625.0
1709208241.609375,29.19,0.029458,34.41,2416685.0
1709208241.625,33.47,0.028177,34.41,2417553.0
1709208241.640625,35.2,0.028177,34.41,2417441.0
1709208241.65625,35.14,0.026897,34.39,2418152.0
1709208241.671875,34.06,0.030739,34.39,2418424.0
1709208241.6875,32.48,0.030739,34.39,2418257.0
1709208241.703125,30.66,0.030739,34.39,2418011.0
1709208241.71875,28.62,0.030739,34.39,2417958.0
1709208241.734375,26.3,0.028177,34.39,2418044.0
1709208241.75,23.72,0.026897,34.39,2417819.0
1709208241.765625,21.06,0.03202,34.39,2418133.0
1709208241.78125,18.62,0.03202,34.39,2418276.0
1709208241.796875,16.72,0.030739,34.39,2418364.0
1709208241.8125,15.59,0.030739,34.39,2417710.0
1709208241.828125,15.31,0.028177,34.39,2417394.0
1709208241.84375,15.85,0.028177,34.37,2416853.0
1709208241.859375,17.13,0.028177,34.37,2416867.0
1709208241.875,19.04,0.044828,34.37,2417187.0
1709208241.890625,21.43,0.03202,34.37,2417503.0
1709208241.90625,24.06,0.030739,34.39,2415189.0
1709208241.921875,26.54,0.03202,34.39,2410095.0
1709208241.9375,28.44,0.028177,34.39,2405449.0
1709208241.953125,29.4,0.028177,34.39,2403221.0
1709208241.96875,29.26,0.028177,34.39,2402734.0
1709208241.984375,28.07,0.030739,34.39,2402676.0
1709208242.0,26.15,0.03202,34.39,2403136.0
1709208242.015625,23.89,0.030739,34.39,2403183.0
1709208242.03125,21.73,0.028177,34.39,2403149.0
1709208242.046875,19.92,0.028177,34.39,2402998.0
1709208242.0625,18.52,0.028177,34.39,2403630.0
1709208242.078125,17.41,0.03202,34.39,2405506.0
1709208242.09375,16.33,0.03202,34.37,2409623.0
1709208242.109375,15.04,0.03202,34.37,2407508.0
1709208242.125,13.45,0.03202,34.37,2412695.0
1709208242.140625,11.64,0.029458,34.37,2411352.0
1709208242.15625,9.87,0.028177,34.37,2413257.0
1709208242.171875,8.45,0.028177,34.37,2413221.0
1709208242.1875,7.59,0.03202,34.37,2412903.0
1709208242.203125,7.32,0.030739,34.37,2412503.0
1709208242.21875,7.52,0.044828,34.34,2412036.0
1709208242.234375,8.06,0.028177,34.34,2411951.0
1709208242.25,8.82,0.029458,34.34,2411899.0
1709208242.265625,9.79,0.028177,34.34,2411842.0
1709208242.28125,11.0,0.028177,34.34,2411277.0
1709208242.296875,12.52,0.03202,34.34,2407167.0
1709208242.3125,14.51,0.03202,34.34,2399808.0
1709208242.328125,17.1,0.03202,34.34,2392652.0
1709208242.34375,20.34,0.030739,34.34,2388060.0
1709208242.359375,23.9,0.028177,34.34,2385513.0
1709208242.375,26.92,0.029458,34.34,2383448.0
1709208242.390625,28.06,0.028177,34.34,2382120.0
1709208242.40625,25.82,0.03202,34.34,2381845.0
1709208242.421875,19.06,0.03202,34.34,2381397.0
1709208242.4375,7.43,0.03202,34.34,2380903.0
1709208242.453125,-8.51,0.030739,34.34,2380278.0
1709208242.46875,-27.3,0.029458,34.34,2380261.0
1709208242.484375,-46.94,0.029458,34.34,2381378.0
1709208242.5,-65.0,0.03202,34.34,2382377.0
1709208242.515625,-78.89,0.03202,34.34,2383941.0
1709208242.53125,-86.28,0.033301,34.34,2385385.0
1709208242.546875,-85.66,0.03202,34.34,2386389.0
1709208242.5625,-76.91,0.029458,34.34,2387141.0
1709208242.578125,-61.64,0.029458,34.34,2389885.0
1709208242.59375,-42.83,0.029458,34.34,2390402.0
1709208242.609375,-24.05,0.033301,34.34,2391200.0
1709208242.625,-8.27,0.033301,34.34,2388989.0
1709208242.640625,2.85,0.03202,34.34,2388085.0
1709208242.65625,9.12,0.033301,34.33,2392354.0
1709208242.671875,11.39,0.029458,34.33,2393026.0
1709208242.6875,10.85,0.030739,34.33,2394068.0
1709208242.703125,8.58,0.03202,34.33,2391572.0
1709208242.71875,5.42,0.03202,34.34,2386070.0
1709208242.734375,2.06,0.033301,34.34,2380739.0
1709208242.75,-0.85,0.033301,34.34,2378158.0
1709208242.765625,-2.8,0.030739,34.34,2376933.0
1709208242.78125,-3.55,0.030739,34.33,2376631.0
1709208242.796875,-3.28,0.033301,34.33,2376068.0
1709208242.8125,-2.46,0.034581,34.33,2376224.0
1709208242.828125,-1.68,0.033301,34.33,2376365.0
1709208242.84375,-1.3,0.033301,34.31,2375079.0
1709208242.859375,-1.38,0.030739,34.31,2374558.0
1709208242.875,-1.59,0.029458,34.31,2374521.0
1709208242.890625,-1.42,0.029458,34.31,2376346.0
1709208242.90625,-0.46,0.03202,34.33,2374919.0
1709208242.921875,1.44,0.029458,34.33,2377462.0
1709208242.9375,4.07,0.033301,34.33,2378655.0
1709208242.953125,6.91,0.034581,34.33,2379747.0
1709208242.96875,9.39,0.03202,34.31,2375411.0
1709208242.984375,11.01,0.03202,34.31,2381272.0
1709208243.0,11.58,0.030739,34.31,2383268.0
1709208243.015625,11.19,0.033301,34.31,2386167.0
1709208243.03125,10.15,0.034581,34.31,2389038.0
1709208243.046875,8.81,0.033301,34.31,2391434.0
1709208243.0625,7.4,0.03202,34.31,2393874.0
1709208243.078125,5.99,0.030739,34.31,2395918.0
1709208243.09375,4.56,0.030739,34.31,2393808.0
1709208243.109375,3.03,0.029458,34.31,2391587.0
1709208243.125,1.4,0.033301,34.31,2388908.0
1709208243.140625,-0.25,0.033301,34.31,2392891.0
1709208243.15625,-1.79,0.033301,34.31,2393711.0
1709208243.171875,-3.08,0.033301,34.31,2393537.0
1709208243.1875,-4.07,0.030739,34.31,2393494.0
1709208243.203125,-4.77,0.030739,34.31,2387580.0
1709208243.21875,-5.24,0.034581,34.33,2389963.0
1709208243.234375,-5.59,0.033301,34.33,2387497.0
1709208243.25,-5.91,0.034581,34.33,2393689.0
1709208243.265625,-6.26,0.030739,34.33,2390160.0
1709208243.28125,-6.68,0.030739,34.31,2394867.0
1709208243.296875,-7.14,0.03202,34.31,2396082.0
1709208243.3125,-7.66,0.030739,34.31,2397548.0
1709208243.328125,-8.32,0.035862,34.31,2398083.0
1709208243.34375,-9.23,0.034581,34.29,2404429.0
1709208243.359375,-10.53,0.034581,34.29,2412231.0
1709208243.375,-12.35,0.03202,34.29,2417314.0
1709208243.390625,-14.68,0.034581,34.29,2420768.0
1709208243.40625,-17.36,0.03202,34.31,2422343.0
1709208243.421875,-20.17,0.034581,34.31,2422264.0
1709208243.4375,-22.83,0.035862,34.31,2422099.0
1709208243.453125,-25.16,0.034581,34.31,2418592.0
1709208243.46875,-27.08,0.035862,34.29,2410314.0
1709208243.484375,-28.7,0.03202,34.29,2404999.0
1709208243.5,-30.3,0.033301,34.29,2402805.0
1709208243.515625,-32.28,0.030739,34.29,2402066.0
1709208243.53125,-35.05,0.034581,34.29,2401739.0
1709208243.546875,-38.84,0.035862,34.29,2401412.0
1709208243.5625,-43.47,0.033301,34.29,2401525.0
1709208243.578125,-48.17,0.03202,34.29,2400409.0
1709208243.59375,-51.64,0.03202,34.29,2398676.0
1709208243.609375,-52.43,0.03202,34.29,2397035.0
1709208243.625,-49.34,0.034581,34.29,2396295.0
1709208243.640625,-41.99,0.035862,34.29,2395923.0
1709208243.65625,-30.97,0.035862,34.27,2396522.0
1709208243.671875,-17.7,0.033301,34.27,2398215.0
1709208243.6875,-4.01,0.03202,34.27,2399040.0
1709208243.703125,8.44,0.03202,34.27,2399687.0
1709208243.71875,18.51,0.03202,34.27,2400061.0
1709208243.734375,25.73,0.034581,34.27,2397312.0
1709208243.75,30.19,0.033301,34.27,2400468.0
1709208243.765625,32.27,0.034581,34.27,2401002.0
1709208243.78125,32.45,0.030739,34.27,2401556.0
1709208243.796875,31.24,0.03202,34.27,2401702.0
1709208243.8125,29.18,0.03202,34.27,2401612.0
1709208243.828125,26.79,0.034581,34.27,2400151.0
1709208243.84375,24.54,0.034581,34.25,2393308.0
1709208243.859375,22.74,0.033301,34.25,2376372.0
1709208243.875,21.47,0.033301,34.25,2372010.0
1709208243.890625,20.59,0.03202,34.25,2383796.0
1709208243.90625,19.88,0.03202,34.25,2369710.0
1709208243.921875,19.15,0.035862,34.25,2367837.0
1709208243.9375,18.41,0.035862,34.25,2366761.0
1709208243.953125,17.84,0.034581,34.25,2365457.0
1709208243.96875,17.72,0.034581,34.25,2366891.0
1709208243.984375,18.28,0.03202,34.25,2369567.0
1709208244.0,19.56,0.03202,34.25,2372376.0
1709208244.015625,21.4,0.034581,34.25,2374540.0
1709208244.03125,23.43,0.035862,34.25,2365952.0
