timestamp,bvp,eda,temp,PPG GREEN
1625051402.421875,259.37,0.408572,35.03,1859402.0
1625051402.4375,302.31,0.412415,35.0,1864321.0
1625051402.453125,345.29,0.412415,35.0,1867541.0
1625051402.46875,392.44,0.411134,35.0,1871507.0
1625051402.484375,446.45,0.407292,35.0,1875938.0
1625051402.5,506.88,0.407292,34.99,1878536.0
1625051402.515625,570.42,0.408572,34.99,1882447.0
1625051402.53125,633.14,0.408572,34.99,1883800.0
1625051402.546875,692.19,0.408572,34.99,1881732.0
1625051402.5625,745.79,0.407292,34.95,1879243.0
1625051402.578125,792.38,0.40473,34.95,1876613.0
1625051402.59375,829.88,0.403449,34.95,1874928.0
1625051402.609375,862.72,0.407292,34.95,1874419.0
1625051402.625,893.75,0.406011,34.93,1874021.0
1625051402.640625,921.84,0.406011,34.93,1873106.0
1625051402.65625,942.36,0.402168,34.93,1871937.0
1625051402.671875,950.74,0.402168,34.93,1871251.0
1625051402.6875,945.22,0.400888,34.91,1871701.0
1625051402.703125,926.73,0.403449,34.91,1872017.0
1625051402.71875,897.41,0.403449,34.91,1871640.0
1625051402.734375,858.67,0.402168,34.91,1872703.0
1625051402.75,819.9,0.399607,34.89,1873324.0
1625051402.765625,787.61,0.398326,34.89,1874748.0
1625051402.78125,762.17,0.402168,34.89,1876209.0
1625051402.796875,738.8,0.400888,34.89,1877287.0
1625051402.8125,712.66,0.400888,34.89,1876342.0
1625051402.828125,682.42,0.397045,34.89,1877326.0
1625051402.84375,650.26,0.395764,34.89,1878582.0
1625051402.859375,619.62,0.397045,34.89,1879997.0
1625051402.875,539.48,0.398326,34.87,1879577.0
1625051402.890625,387.17,0.397045,34.87,1877701.0
1625051402.90625,176.59,0.393203,34.87,1875592.0
1625051402.921875,-48.62,0.391922,34.87,1873248.0
1625051402.9375,-245.75,0.391922,34.83,1872083.0
1625051402.953125,-394.22,0.393203,34.83,1871990.0
1625051402.96875,-494.41,0.393203,34.83,1872096.0
1625051402.984375,-556.52,0.393203,34.83,1872523.0
1625051403.0,-592.25,0.390641,34.83,1870321.0
1625051403.015625,-612.05,0.38936,34.83,1866003.0
1625051403.03125,-617.62,0.38936,34.83,1862648.0
1625051403.046875,-608.77,0.391922,34.83,1861213.0
1625051403.0625,-588.64,0.391922,34.81,1861907.0
1625051403.078125,-564.99,0.390641,34.81,1862752.0
1625051403.09375,-545.77,0.38808,34.81,1864977.0
1625051403.109375,-536.62,0.386799,34.81,1865861.0
1625051403.125,-540.11,0.38808,34.79,1866848.0
1625051403.140625,-547.26,0.38936,34.79,1870416.0
1625051403.15625,-552.01,0.38936,34.79,1870067.0
1625051403.171875,-544.37,0.38808,34.79,1867743.0
1625051403.1875,-519.64,0.386799,34.79,1861067.0
1625051403.203125,-479.91,0.384237,34.79,1865155.0
1625051403.21875,-432.35,0.385518,34.79,1868934.0
1625051403.234375,-383.96,0.385518,34.79,1865964.0
1625051403.25,-339.49,0.385518,34.77,1861139.0
1625051403.265625,-300.36,0.381676,34.77,1861142.0
1625051403.28125,-265.79,0.381676,34.77,1866371.0
1625051403.296875,-235.63,0.380395,34.77,1879632.0
1625051403.3125,-205.14,0.381676,34.75,1884082.0
1625051403.328125,-170.99,0.384237,34.75,1892349.0
1625051403.34375,-132.64,0.382957,34.75,1885308.0
1625051403.359375,-96.21,0.381676,34.75,1876780.0
1625051403.375,-62.71,0.380395,34.75,1875625.0
1625051403.390625,-32.8,0.377833,34.75,1880249.0
1625051403.40625,-6.08,0.381676,34.75,1889707.0
1625051403.421875,18.51,0.381676,34.75,1900854.0
1625051403.4375,41.02,0.380395,34.75,1902777.0
1625051403.453125,63.57,0.376553,34.75,1901933.0
1625051403.46875,87.16,0.376553,34.75,1901987.0
1625051403.484375,111.55,0.379114,34.75,1900512.0
1625051403.5,135.15,0.379114,34.71,1901469.0
1625051403.515625,156.67,0.377833,34.71,1902464.0
1625051403.53125,174.57,0.377833,34.71,1902800.0
1625051403.546875,187.97,0.373991,34.71,1903663.0
1625051403.5625,196.23,0.375272,34.71,1904182.0
1625051403.578125,197.56,0.375272,34.71,1902441.0
1625051403.59375,195.58,0.375272,34.71,1902832.0
1625051403.609375,191.57,0.375272,34.71,1900986.0
1625051403.625,186.1,0.371429,34.68,1899834.0
1625051403.640625,179.17,0.370149,34.68,1900227.0
1625051403.65625,171.09,0.370149,34.68,1899749.0
1625051403.671875,161.76,0.370149,34.68,1899504.0
1625051403.6875,151.37,0.37271,34.66,1898835.0
1625051403.703125,140.37,0.371429,34.66,1898757.0
1625051403.71875,128.98,0.368868,34.66,1899297.0
1625051403.734375,117.59,0.370149,34.66,1899908.0
1625051403.75,106.03,0.371429,34.66,1899955.0
1625051403.765625,94.42,0.368868,34.66,1900809.0
1625051403.78125,83.0,0.368868,34.66,1900848.0
1625051403.796875,72.33,0.368868,34.66,1900827.0
1625051403.8125,62.56,0.365025,34.65,1900461.0
1625051403.828125,53.76,0.365025,34.65,1901134.0
1625051403.84375,46.05,0.368868,34.65,1900872.0
1625051403.859375,39.39,0.366306,34.65,1899175.0
1625051403.875,33.89,0.363745,34.65,1895949.0
1625051403.890625,29.1,0.363745,34.65,1892516.0
1625051403.90625,24.82,0.361183,34.65,1890479.0
1625051403.921875,20.97,0.361183,34.65,1889161.0
1625051403.9375,17.65,0.361183,34.63,1888798.0
1625051403.953125,14.78,0.365025,34.63,1888543.0
1625051403.96875,12.33,0.363745,34.63,1887895.0
1625051403.984375,10.29,0.361183,34.63,1886704.0
1625051404.0,8.68,0.359902,34.61,1885828.0
1625051404.015625,7.54,0.359902,34.61,1884699.0
1625051404.03125,6.57,0.359902,34.61,1877930.0
1625051404.046875,5.58,0.359902,34.61,1870135.0
1625051404.0625,4.49,0.361183,34.61,1859743.0
1625051404.078125,3.34,0.358622,34.61,1849036.0
1625051404.09375,2.13,0.359902,34.61,1840084.0
1625051404.109375,0.92,0.358622,34.61,1834979.0
1625051404.125,-0.23,0.359902,34.61,1834230.0
1625051404.140625,-1.28,0.359902,34.61,1835533.0
1625051404.15625,-2.19,0.35606,34.61,1836986.0
1625051404.171875,-3.07,0.35606,34.61,1834367.0
1625051404.1875,-3.92,0.354779,34.57,1832992.0
1625051404.203125,-4.68,0.35606,34.57,1831590.0
1625051404.21875,-5.22,0.357341,34.57,1831632.0
1625051404.234375,-5.38,0.35606,34.57,1839031.0
1625051404.25,-5.03,0.352218,34.57,1849259.0
1625051404.265625,-4.14,0.353498,34.57,1852876.0
1625051404.28125,-2.75,0.35606,34.57,1849211.0
1625051404.296875,-1.05,0.353498,34.57,1843471.0
1625051404.3125,0.7,0.354779,34.57,1840173.0
1625051404.328125,2.24,0.353498,34.57,1842018.0
1625051404.34375,3.47,0.350937,34.57,1847587.0
1625051404.359375,4.37,0.350937,34.57,1852448.0
1625051404.375,5.03,0.354779,34.55,1856385.0
1625051404.390625,5.54,0.353498,34.55,1860290.0
1625051404.40625,5.81,0.350937,34.55,1860101.0
1625051404.421875,5.57,0.350937,34.55,1857600.0
1625051404.4375,4.34,0.350937,34.53,1855580.0
1625051404.453125,1.57,0.349656,34.53,1852256.0
1625051404.46875,-3.12,0.352218,34.53,1849868.0
1625051404.484375,-9.76,0.350937,34.53,1849076.0
1625051404.5,-17.92,0.352218,34.53,1848802.0
1625051404.515625,-26.89,0.348375,34.53,1848416.0
1625051404.53125,-35.9,0.347094,34.53,1847824.0
1625051404.546875,-44.5,0.347094,34.53,1847259.0
1625051404.5625,-52.78,0.349656,34.53,1848550.0
1625051404.578125,-61.38,0.352218,34.53,1849269.0
1625051404.59375,-71.17,0.349656,34.53,1849904.0
1625051404.609375,-82.77,0.348375,34.53,1851066.0
1625051404.625,-96.12,0.347094,34.5,1852180.0
1625051404.640625,-110.42,0.345814,34.5,1853067.0
1625051404.65625,-124.37,0.347094,34.5,1853568.0
1625051404.671875,-136.82,0.348375,34.5,1853978.0
1625051404.6875,-147.38,0.348375,34.53,1851974.0
1625051404.703125,-156.78,0.344533,34.53,1848646.0
1625051404.71875,-166.74,0.344533,34.53,1845235.0
1625051404.734375,-179.28,0.345814,34.53,1842379.0
1625051404.75,-195.81,0.345814,34.5,1840727.0
1625051404.765625,-216.47,0.345814,34.5,1839144.0
1625051404.78125,-240.02,0.345814,34.5,1838900.0
1625051404.796875,-264.38,0.344533,34.5,1838122.0
1625051404.8125,-287.74,0.341971,34.49,1836804.0
1625051404.828125,-309.42,0.341971,34.49,1836008.0
1625051404.84375,-330.29,0.344533,34.49,1836350.0
1625051404.859375,-352.28,0.343252,34.49,1836592.0
1625051404.875,-377.4,0.344533,34.5,1836819.0
1625051404.890625,-406.99,0.343252,34.5,1837166.0
1625051404.90625,-441.27,0.34069,34.5,1837483.0
1625051404.921875,-479.76,0.34069,34.5,1837992.0
1625051404.9375,-521.49,0.341971,34.49,1839075.0
1625051404.953125,-564.67,0.343252,34.49,1839569.0
1625051404.96875,-605.93,0.343252,34.49,1838491.0
1625051404.984375,-640.26,0.343252,34.49,1835022.0
1625051405.0,-662.4,0.33941,34.47,1830642.0
1625051405.015625,-669.33,0.33941,34.47,1825329.0
1625051405.03125,-662.4,0.338129,34.47,1818912.0
1625051405.046875,-647.16,0.34069,34.47,1813247.0
1625051405.0625,-630.52,0.341971,34.47,1812563.0
1625051405.078125,-616.7,0.34069,34.47,1812835.0
1625051405.09375,-604.51,0.336848,34.47,1811390.0
1625051405.109375,-587.85,0.33941,34.47,1810702.0
1625051405.125,-559.58,0.33941,34.49,1810663.0
1625051405.140625,-516.15,0.34069,34.49,1812505.0
1625051405.15625,-460.15,0.33941,34.49,1813556.0
1625051405.171875,-398.98,0.338129,34.49,1813963.0
1625051405.1875,-340.6,0.334286,34.47,1814099.0
1625051405.203125,-289.15,0.334286,34.47,1814679.0
1625051405.21875,-243.22,0.336848,34.47,1815607.0
1625051405.234375,-197.69,0.336848,34.47,1815944.0
1625051405.25,-147.72,0.338129,34.45,1816002.0
1625051405.265625,-92.19,0.336848,34.45,1815998.0
1625051405.28125,-34.54,0.334286,34.45,1812565.0
1625051405.296875,19.32,0.334286,34.45,1807612.0
1625051405.3125,64.38,0.335567,34.45,1804085.0
1625051405.328125,99.35,0.338129,34.45,1800062.0
1625051405.34375,127.39,0.335567,34.45,1798234.0
1625051405.359375,154.58,0.335567,34.45,1797719.0
1625051405.375,187.06,0.333006,34.45,1796563.0
1625051405.390625,228.21,0.333006,34.45,1795997.0
1625051405.40625,277.68,0.335567,34.45,1795074.0
1625051405.421875,332.09,0.336848,34.45,1794686.0
1625051405.4375,386.76,0.336848,34.43,1794396.0
1625051405.453125,437.3,0.334286,34.43,1794824.0
1625051405.46875,480.03,0.334286,34.43,1794947.0
1625051405.484375,511.58,0.334286,34.43,1795821.0
1625051405.5,528.48,0.335567,34.43,1796104.0
1625051405.515625,527.82,0.338129,34.43,1796145.0
1625051405.53125,508.79,0.338129,34.43,1796381.0
1625051405.546875,473.87,0.334286,34.43,1795816.0
1625051405.5625,428.4,0.334286,34.43,1793235.0
1625051405.578125,378.02,0.336848,34.43,1790802.0
1625051405.59375,326.12,0.336848,34.43,1787996.0
1625051405.609375,273.02,0.338129,34.43,1786497.0
1625051405.625,217.88,0.336848,34.41,1785558.0
1625051405.640625,162.21,0.334286,34.41,1785431.0
1625051405.65625,112.76,0.334286,34.41,1784568.0
1625051405.671875,80.75,0.335567,34.41,1784182.0
1625051405.6875,77.34,0.336848,34.43,1783484.0
1625051405.703125,107.42,0.336848,34.43,1783472.0
1625051405.71875,165.04,0.335567,34.43,1783552.0
1625051405.734375,233.7,0.333006,34.43,1784202.0
1625051405.75,291.72,0.331725,34.41,1784734.0
1625051405.765625,320.3,0.336848,34.41,1786316.0
1625051405.78125,310.77,0.336848,34.41,1787272.0
1625051405.796875,267.76,0.335567,34.41,1788025.0
1625051405.8125,207.01,0.331725,34.39,1789004.0
1625051405.828125,148.97,0.331725,34.39,1790484.0
1625051405.84375,111.81,0.333006,34.39,1791784.0
1625051405.859375,105.57,0.335567,34.39,1791509.0
1625051405.875,130.32,0.335567,34.39,1789290.0
1625051405.890625,177.65,0.334286,34.39,1786623.0
1625051405.90625,234.32,0.333006,34.39,1784321.0
1625051405.921875,286.62,0.333006,34.39,1781327.0
1625051405.9375,323.67,0.330444,34.41,1779984.0
1625051405.953125,339.61,0.333006,34.41,1780407.0
1625051405.96875,334.16,0.333006,34.41,1780487.0
1625051405.984375,311.92,0.333006,34.41,1776873.0
1625051406.0,280.51,0.330444,34.39,1774720.0
1625051406.015625,247.95,0.329163,34.39,1769350.0
1625051406.03125,219.82,0.327882,34.39,1762380.0
1625051406.046875,197.84,0.330444,34.39,1754847.0
1625051406.0625,180.39,0.331725,34.37,1747350.0
1625051406.078125,164.06,0.331725,34.37,1741785.0
1625051406.09375,145.98,0.329163,34.37,1739196.0
1625051406.109375,124.87,0.327882,34.37,1740278.0
1625051406.125,100.38,0.329163,34.37,1745410.0
1625051406.140625,71.6,0.329163,34.37,1751885.0
1625051406.15625,37.04,0.330444,34.37,1757312.0
1625051406.171875,-3.5,0.329163,34.37,1762340.0
1625051406.1875,-46.39,0.326602,34.39,1765379.0
1625051406.203125,-83.05,0.325321,34.39,1767284.0
1625051406.21875,-102.55,0.325321,34.39,1766262.0
1625051406.234375,-96.78,0.326602,34.39,1766296.0
1625051406.25,-65.61,0.327882,34.37,1765658.0
1625051406.265625,-18.37,0.327882,34.37,1765089.0
1625051406.28125,29.49,0.334286,34.37,1764896.0
1625051406.296875,63.46,0.325321,34.37,1766765.0
1625051406.3125,76.16,0.325321,34.34,1767398.0
1625051406.328125,69.65,0.326602,34.34,1765710.0
1625051406.34375,53.01,0.325321,34.34,1766574.0
1625051406.359375,36.4,0.325321,34.34,1766939.0
1625051406.375,25.83,0.322759,34.34,1767922.0
1625051406.390625,21.13,0.321479,34.34,1769722.0
1625051406.40625,17.58,0.321479,34.34,1770869.0
1625051406.421875,9.66,0.32404,34.34,1775121.0
1625051406.4375,-5.75,0.325321,34.33,1773402.0
1625051406.453125,-28.21,0.325321,34.33,1776954.0
1625051406.46875,-55.02,0.321479,34.33,1778240.0
1625051406.484375,-83.14,0.320198,34.33,1779587.0
1625051406.5,-111.02,0.320198,34.33,1780268.0
1625051406.515625,-139.0,0.322759,34.33,1778913.0
1625051406.53125,-168.91,0.322759,34.33,1777017.0
1625051406.546875,-203.0,0.32404,34.33,1775311.0
1625051406.5625,-243.14,0.320198,34.33,1773488.0
1625051406.578125,-290.7,0.320198,34.33,1772890.0
1625051406.59375,-346.47,0.321479,34.33,1772662.0
1625051406.609375,-410.07,0.321479,34.33,1767660.0
1625051406.625,-479.08,0.322759,34.33,1760650.0
1625051406.640625,-548.26,0.322759,34.33,1759516.0
1625051406.65625,-609.94,0.320198,34.33,1760268.0
1625051406.671875,-655.72,0.320198,34.33,1762201.0
1625051406.6875,-679.23,0.322759,34.31,1764351.0
1625051406.703125,-678.55,0.322759,34.31,1767707.0
1625051406.71875,-656.91,0.321479,34.31,1771369.0
1625051406.734375,-621.3,0.321479,34.31,1775127.0
1625051406.75,-579.59,0.318917,34.31,1778440.0
1625051406.765625,-537.93,0.317636,34.31,1781638.0
1625051406.78125,-499.41,0.321479,34.31,1784827.0
1625051406.796875,-464.64,0.321479,34.31,1788435.0
1625051406.8125,-433.17,0.321479,34.31,1790983.0
1625051406.828125,-404.73,0.320198,34.31,1793420.0
1625051406.84375,-379.52,0.317636,34.31,1793672.0
1625051406.859375,-357.62,0.316355,34.31,1794106.0
1625051406.875,-338.32,0.317636,34.31,1796015.0
1625051406.890625,-320.04,0.318917,34.31,1797420.0
1625051406.90625,-300.99,0.320198,34.31,1798043.0
1625051406.921875,-280.03,0.318917,34.31,1798570.0
1625051406.9375,-257.3,0.316355,34.29,1800260.0
1625051406.953125,-234.0,0.316355,34.29,1801615.0
1625051406.96875,-211.87,0.327882,34.29,1801938.0
1625051406.984375,-192.24,0.317636,34.29,1804208.0
1625051407.0,-175.41,0.317636,34.29,1805916.0
1625051407.015625,-160.61,0.316355,34.29,1805985.0
1625051407.03125,-146.33,0.315075,34.29,1806362.0
1625051407.046875,-131.07,0.316355,34.29,1807837.0
1625051407.0625,-113.95,0.318917,34.29,1806858.0
1625051407.078125,-95.04,0.317636,34.29,1805206.0
1625051407.09375,-75.3,0.317636,34.29,1803564.0
1625051407.109375,-56.06,0.316355,34.29,1799979.0
1625051407.125,-38.51,0.316355,34.31,1797251.0
1625051407.140625,-23.18,0.313794,34.31,1795232.0
1625051407.15625,-9.9,0.317636,34.31,1788958.0
1625051407.171875,2.06,0.317636,34.31,1788173.0
1625051407.1875,13.5,0.317636,34.29,1787980.0
1625051407.203125,24.99,0.313794,34.29,1784633.0
1625051407.21875,36.56,0.316355,34.29,1783223.0
1625051407.234375,47.73,0.316355,34.29,1783389.0
1625051407.25,57.81,0.317636,34.27,1795539.0
1625051407.265625,66.17,0.317636,34.27,1818395.0
1625051407.28125,72.46,0.316355,34.27,1823072.0
1625051407.296875,76.75,0.312513,34.27,1807906.0
1625051407.3125,79.38,0.322759,34.29,1798006.0
1625051407.328125,80.75,0.315075,34.29,1794958.0
1625051407.34375,81.13,0.316355,34.29,1798752.0
1625051407.359375,80.55,0.315075,34.29,1807798.0
1625051407.375,78.84,0.313794,34.27,1815090.0
1625051407.390625,75.73,0.311232,34.27,1819719.0
1625051407.40625,71.01,0.313794,34.27,1820485.0
1625051407.421875,64.67,0.313794,34.27,1821419.0
1625051407.4375,56.89,0.315075,34.29,1820326.0
1625051407.453125,48.05,0.315075,34.29,1817586.0
1625051407.46875,38.6,0.312513,34.29,1814511.0
1625051407.484375,28.99,0.311232,34.29,1811011.0
1625051407.5,19.6,0.311232,34.27,1809189.0
1625051407.515625,10.69,0.312513,34.27,1806932.0
1625051407.53125,2.42,0.313794,34.27,1805837.0
1625051407.546875,-5.08,0.312513,34.27,1804232.0
1625051407.5625,-11.69,0.309951,34.27,1802613.0
1625051407.578125,-17.28,0.309951,34.27,1802133.0
1625051407.59375,-21.73,0.311232,34.27,1802098.0
1625051407.609375,-24.92,0.309951,34.27,1801796.0
1625051407.625,-26.78,0.313794,34.27,1802421.0
1625051407.640625,-27.34,0.313794,34.27,1803456.0
1625051407.65625,-26.7,0.312513,34.27,1804610.0
1625051407.671875,-25.01,0.309951,34.27,1805897.0
1625051407.6875,-22.47,0.309951,34.25,1807620.0
1625051407.703125,-19.22,0.312513,34.25,1809023.0
1625051407.71875,-15.3,0.313794,34.25,1808326.0
1625051407.734375,-10.7,0.312513,34.25,1807070.0
1625051407.75,-5.4,0.312513,34.25,1805111.0
1625051407.765625,0.58,0.308671,34.25,1803535.0
1625051407.78125,7.07,0.309951,34.25,1801218.0
1625051407.796875,13.78,0.312513,34.25,1800500.0
1625051407.8125,20.35,0.311232,34.25,1799924.0
1625051407.828125,26.5,0.311232,34.25,1799557.0
1625051407.84375,32.13,0.309951,34.25,1798700.0
1625051407.859375,37.46,0.306109,34.25,1798598.0
1625051407.875,42.9,0.309951,34.25,1798698.0
1625051407.890625,48.96,0.308671,34.25,1798960.0
1625051407.90625,55.96,0.309951,34.25,1799211.0
1625051407.921875,63.92,0.309951,34.25,1800155.0
1625051407.9375,72.44,0.306109,34.27,1800806.0
1625051407.953125,80.85,0.306109,34.27,1801982.0
1625051407.96875,88.53,0.306109,34.27,1803168.0
1625051407.984375,95.16,0.309951,34.27,1804177.0
1625051408.0,100.98,0.308671,34.25,1804147.0
1625051408.015625,106.73,0.308671,34.25,1803209.0
1625051408.03125,113.34,0.308671,34.25,1801967.0
1625051408.046875,121.55,0.306109,34.25,1799150.0
1625051408.0625,131.47,0.304828,34.25,1796656.0
1625051408.078125,142.52,0.30739,34.25,1795139.0
1625051408.09375,153.58,0.308671,34.25,1794964.0
1625051408.109375,163.58,0.30739,34.25,1794185.0
1625051408.125,172.1,0.306109,34.25,1795316.0
1625051408.140625,179.69,0.304828,34.25,1797178.0
1625051408.15625,187.78,0.304828,34.25,1797944.0
1625051408.171875,198.1,0.317636,34.25,1798908.0
1625051408.1875,211.84,0.308671,34.27,1799564.0
1625051408.203125,229.05,0.308671,34.27,1799804.0
1625051408.21875,248.55,0.304828,34.27,1801234.0
1625051408.234375,268.36,0.303547,34.27,1800611.0
1625051408.25,286.72,0.304828,34.25,1801906.0
1625051408.265625,302.82,0.306109,34.25,1802671.0
1625051408.28125,317.23,0.306109,34.25,1802801.0
1625051408.296875,331.59,0.30739,34.25,1801429.0
1625051408.3125,347.96,0.303547,34.23,1798426.0
1625051408.328125,368.22,0.303547,34.23,1794836.0
1625051408.34375,393.61,0.303547,34.23,1791027.0
1625051408.359375,424.46,0.306109,34.23,1788096.0
1625051408.375,459.75,0.304828,34.23,1786214.0
1625051408.390625,496.64,0.303547,34.23,1784655.0
1625051408.40625,530.22,0.303547,34.23,1783310.0
1625051408.421875,553.95,0.302267,34.23,1781498.0
1625051408.4375,561.18,0.304828,34.25,1779499.0
1625051408.453125,547.28,0.30739,34.25,1778144.0
1625051408.46875,511.72,0.306109,34.25,1777390.0
1625051408.484375,458.69,0.303547,34.25,1776531.0
1625051408.5,396.01,0.302267,34.23,1776538.0
1625051408.515625,332.77,0.302267,34.23,1776875.0
1625051408.53125,276.5,0.304828,34.23,1776450.0
1625051408.546875,231.6,0.306109,34.23,1776375.0
1625051408.5625,199.12,0.306109,34.23,1775646.0
1625051408.578125,177.72,0.303547,34.23,1773097.0
1625051408.59375,165.01,0.304828,34.23,1769754.0
1625051408.609375,158.44,0.302267,34.23,1766812.0
1625051408.625,155.39,0.306109,34.23,1764745.0
1625051408.640625,152.75,0.303547,34.23,1762067.0
1625051408.65625,146.62,0.300986,34.23,1761243.0
1625051408.671875,132.78,0.300986,34.23,1760450.0
1625051408.6875,108.07,0.300986,34.25,1759435.0
1625051408.703125,72.08,0.303547,34.25,1758735.0
1625051408.71875,28.87,0.304828,34.25,1758011.0
1625051408.734375,-13.11,0.304828,34.25,1757700.0
1625051408.75,-43.38,0.300986,34.23,1758162.0
1625051408.765625,-53.79,0.300986,34.23,1758783.0
1625051408.78125,-42.87,0.302267,34.23,1759600.0
1625051408.796875,-17.79,0.304828,34.23,1760484.0
1625051408.8125,7.83,0.304828,34.23,1761323.0
1625051408.828125,19.82,0.302267,34.23,1762315.0
1625051408.84375,10.43,0.300986,34.23,1763754.0
1625051408.859375,-17.81,0.300986,34.23,1763547.0
1625051408.875,-53.36,0.302267,34.23,1761502.0
1625051408.890625,-81.77,0.304828,34.23,1758648.0
1625051408.90625,-92.5,0.303547,34.23,1756430.0
1625051408.921875,-83.5,0.299705,34.23,1755053.0
1625051408.9375,-60.7,0.299705,34.23,1753665.0
1625051408.953125,-33.84,0.299705,34.23,1752789.0
1625051408.96875,-11.62,0.300986,34.23,1752984.0
1625051408.984375,0.85,0.303547,34.23,1752548.0
1625051409.0,1.44,0.303547,34.21,1751991.0
1625051409.015625,-10.89,0.299705,34.21,1744568.0
1625051409.03125,-37.03,0.299705,34.21,1741326.0
1625051409.046875,-76.04,0.300986,34.21,1734731.0
1625051409.0625,-122.76,0.302267,34.21,1726617.0
1625051409.078125,-167.36,0.300986,34.21,1717255.0
1625051409.09375,-198.43,0.302267,34.21,1710019.0
1625051409.109375,-208.25,0.300986,34.21,1703201.0
1625051409.125,-197.52,0.299705,34.21,1697378.0
1625051409.140625,-175.87,0.300986,34.21,1695843.0
1625051409.15625,-157.61,0.302267,34.21,1695960.0
1625051409.171875,-154.7,0.304828,34.21,1694516.0
1625051409.1875,-171.31,0.302267,34.16,1695743.0
1625051409.203125,-203.04,0.298424,34.16,1698940.0
1625051409.21875,-240.36,0.300986,34.16,1703092.0
1625051409.234375,-274.14,0.303547,34.16,1708403.0
1625051409.25,-299.26,0.300986,34.18,1710703.0
1625051409.265625,-314.78,0.303547,34.18,1709057.0
1625051409.28125,-321.13,0.300986,34.18,1708333.0
1625051409.296875,-317.62,0.298424,34.18,1705450.0
1625051409.3125,-302.18,0.298424,34.21,1703398.0
1625051409.328125,-273.82,0.299705,34.21,1702720.0
1625051409.34375,-235.16,0.300986,34.21,1701924.0
1625051409.359375,-193.0,0.299705,34.21,1704447.0
1625051409.375,-155.85,0.300986,34.18,1706660.0
1625051409.390625,-129.93,0.298424,34.18,1711354.0
