timestamp,bvp,eda,temp,PPG GREEN
1597571035.921875,29.87,0.28823,34.16,2089328.0
1597571035.9375,33.8,0.289511,34.16,2089322.0
1597571035.953125,36.66,0.292073,34.16,2089628.0
1597571035.96875,39.04,0.289511,34.13,2089219.0
1597571035.984375,41.14,0.286949,34.13,2089086.0
1597571036.0,43.02,0.286949,34.13,2089548.0
1597571036.015625,44.62,0.28823,34.13,2089769.0
1597571036.03125,46.06,0.290792,34.11,2089418.0
1597571036.046875,47.47,0.290792,34.11,2089917.0
1597571036.0625,48.92,0.286949,34.11,2089839.0
1597571036.078125,50.42,0.285668,34.11,2090407.0
1597571036.09375,51.86,0.28823,34.11,2091390.0
1597571036.109375,53.17,0.28823,34.11,2091468.0
1597571036.125,54.34,0.285668,34.11,2091819.0
1597571036.140625,55.47,0.284387,34.11,2092519.0
1597571036.15625,56.54,0.284387,34.13,2092796.0
1597571036.171875,57.42,0.289511,34.13,2093584.0
1597571036.1875,57.85,0.28823,34.13,2090935.0
1597571036.203125,57.63,0.285668,34.13,2090209.0
1597571036.21875,56.75,0.284387,34.11,2094051.0
1597571036.234375,55.46,0.284387,34.11,2093879.0
1597571036.25,54.1,0.286949,34.11,2094635.0
1597571036.265625,52.88,0.289511,34.11,2094557.0
1597571036.28125,51.71,0.28823,34.09,2094694.0
1597571036.296875,50.26,0.285668,34.09,2094759.0
1597571036.3125,48.17,0.285668,34.09,2094763.0
1597571036.328125,45.29,0.286949,34.09,2094892.0
1597571036.34375,41.79,0.286949,34.07,2094999.0
1597571036.359375,38.07,0.285668,34.07,2094821.0
1597571036.375,34.43,0.284387,34.07,2095234.0
1597571036.390625,31.01,0.283106,34.07,2095608.0
1597571036.40625,27.68,0.286949,34.05,2095683.0
1597571036.421875,24.21,0.286949,34.05,2095919.0
1597571036.4375,20.41,0.28823,34.05,2096308.0
1597571036.453125,16.2,0.285668,34.05,2096572.0
1597571036.46875,11.65,0.284387,34.05,2096665.0
1597571036.484375,6.91,0.28823,34.05,2097243.0
1597571036.5,2.18,0.289511,34.05,2097932.0
1597571036.515625,-2.29,0.28823,34.05,2097554.0
1597571036.53125,-6.23,0.285668,34.05,2098456.0
1597571036.546875,-9.55,0.285668,34.05,2098659.0
1597571036.5625,-12.4,0.290792,34.05,2099600.0
1597571036.578125,-15.18,0.290792,34.05,2099241.0
1597571036.59375,-18.57,0.28823,34.0,2099919.0
1597571036.609375,-23.18,0.286949,34.0,2100524.0
1597571036.625,-29.24,0.28823,34.0,2100704.0
1597571036.640625,-36.38,0.28823,34.0,2101289.0
1597571036.65625,-43.59,0.290792,34.0,2101468.0
1597571036.671875,-49.48,0.28823,34.0,2101504.0
1597571036.6875,-52.73,0.285668,34.0,2101332.0
1597571036.703125,-52.49,0.285668,34.0,2101589.0
1597571036.71875,-48.59,0.289511,33.99,2101645.0
1597571036.734375,-41.47,0.290792,33.99,2101561.0
1597571036.75,-31.89,0.286949,33.99,2101390.0
1597571036.765625,-20.81,0.286949,33.99,2101273.0
1597571036.78125,-9.13,0.289511,33.99,2101716.0
1597571036.796875,2.26,0.290792,33.99,2101778.0
1597571036.8125,12.56,0.290792,33.99,2101998.0
1597571036.828125,21.06,0.28823,33.99,2102020.0
1597571036.84375,27.34,0.286949,33.97,2101998.0
1597571036.859375,31.41,0.28823,33.97,2101435.0
1597571036.875,33.69,0.292073,33.97,2101912.0
1597571036.890625,34.93,0.290792,33.97,2103156.0
1597571036.90625,35.87,0.28823,33.99,2103398.0
1597571036.921875,37.02,0.286949,33.99,2103226.0
1597571036.9375,38.52,0.292073,33.99,2103067.0
1597571036.953125,40.3,0.292073,33.99,2102982.0
1597571036.96875,42.11,0.292073,33.95,2102854.0
1597571036.984375,43.8,0.289511,33.95,2103104.0
1597571037.0,45.27,0.289511,33.95,2103461.0
1597571037.015625,46.47,0.290792,33.95,2103759.0
1597571037.03125,47.48,0.292073,33.93,2104032.0
1597571037.046875,48.36,0.289511,33.93,2104122.0
1597571037.0625,49.19,0.28823,33.93,2104452.0
1597571037.078125,50.03,0.289511,33.93,2104596.0
1597571037.09375,50.85,0.293354,33.91,2104843.0
1597571037.109375,51.47,0.293354,33.91,2104610.0
1597571037.125,51.7,0.289511,33.91,2104830.0
1597571037.140625,51.38,0.28823,33.91,2104987.0
1597571037.15625,50.47,0.292073,33.91,2105335.0
1597571037.171875,49.08,0.292073,33.91,2105260.0
1597571037.1875,47.39,0.292073,33.91,2105445.0
1597571037.203125,45.6,0.289511,33.91,2105537.0
1597571037.21875,43.8,0.289511,33.87,2105938.0
1597571037.234375,41.94,0.290792,33.87,2105970.0
1597571037.25,39.91,0.306164,33.87,2106349.0
1597571037.265625,37.58,0.290792,33.87,2106629.0
1597571037.28125,34.92,0.289511,33.87,2107163.0
1597571037.296875,31.95,0.28823,33.87,2107507.0
1597571037.3125,28.81,0.290792,33.87,2107564.0
1597571037.328125,25.6,0.293354,33.87,2108149.0
1597571037.34375,22.41,0.292073,33.84,2108361.0
1597571037.359375,19.26,0.289511,33.84,2108867.0
1597571037.375,16.13,0.28823,33.84,2108895.0
1597571037.390625,12.99,0.290792,33.84,2109557.0
1597571037.40625,9.78,0.292073,33.83,2109768.0
1597571037.421875,6.46,0.292073,33.83,2110000.0
1597571037.4375,2.96,0.289511,33.83,2109866.0
1597571037.453125,-0.66,0.289511,33.83,2109890.0
1597571037.46875,-4.27,0.290792,33.84,2110066.0
1597571037.484375,-7.68,0.292073,33.84,2110084.0
1597571037.5,-10.74,0.290792,33.84,2110124.0
1597571037.515625,-13.48,0.28823,33.84,2110213.0
1597571037.53125,-16.21,0.28823,33.81,2110224.0
1597571037.546875,-19.46,0.290792,33.81,2110394.0
1597571037.5625,-23.69,0.292073,33.81,2110292.0
1597571037.578125,-29.07,0.290792,33.81,2110426.0
1597571037.59375,-35.25,0.28823,33.81,2110928.0
1597571037.609375,-41.47,0.286949,33.81,2110986.0
1597571037.625,-46.72,0.292073,33.81,2110622.0
1597571037.640625,-50.08,0.292073,33.81,2110544.0
1597571037.65625,-50.87,0.290792,33.81,2110130.0
1597571037.671875,-48.74,0.28823,33.81,2110284.0
1597571037.6875,-43.67,0.28823,33.81,2110453.0
1597571037.703125,-36.01,0.289511,33.81,2110885.0
1597571037.71875,-26.43,0.289511,33.79,2110860.0
1597571037.734375,-15.9,0.290792,33.79,2111297.0
1597571037.75,-5.53,0.286949,33.79,2111294.0
1597571037.765625,3.7,0.289511,33.79,2111870.0
1597571037.78125,11.16,0.286949,33.77,2112014.0
1597571037.796875,16.74,0.289511,33.77,2112034.0
1597571037.8125,20.71,0.290792,33.77,2112272.0
1597571037.828125,23.5,0.286949,33.77,2112742.0
1597571037.84375,25.5,0.28823,33.75,2112824.0
1597571037.859375,26.97,0.290792,33.75,2112498.0
1597571037.875,28.09,0.290792,33.75,2112230.0
1597571037.890625,29.07,0.290792,33.75,2112581.0
1597571037.90625,30.12,0.286949,33.77,2112286.0
1597571037.921875,31.42,0.285668,33.77,2112338.0
1597571037.9375,32.99,0.28823,33.77,2112278.0
1597571037.953125,34.63,0.289511,33.77,2112473.0
1597571037.96875,36.03,0.285668,33.75,2112189.0
1597571037.984375,36.89,0.285668,33.75,2112623.0
1597571038.0,37.11,0.285668,33.75,2112648.0
1597571038.015625,36.8,0.289511,33.75,2112703.0
1597571038.03125,36.23,0.289511,33.75,2112773.0
1597571038.046875,35.7,0.285668,33.75,2113215.0
1597571038.0625,35.39,0.285668,33.75,2113634.0
1597571038.078125,35.36,0.28823,33.75,2113658.0
1597571038.09375,35.48,0.289511,33.73,2113940.0
1597571038.109375,35.49,0.289511,33.73,2114592.0
1597571038.125,35.09,0.285668,33.73,2114651.0
1597571038.140625,34.02,0.285668,33.73,2115015.0
1597571038.15625,32.22,0.28823,33.73,2115088.0
1597571038.171875,29.9,0.289511,33.73,2115272.0
1597571038.1875,27.48,0.289511,33.73,2115587.0
1597571038.203125,25.47,0.28823,33.73,2116050.0
1597571038.21875,24.18,0.285668,33.71,2115698.0
1597571038.234375,23.56,0.286949,33.71,2115924.0
1597571038.25,23.26,0.289511,33.71,2115929.0
1597571038.265625,22.74,0.28823,33.71,2115874.0
1597571038.28125,21.62,0.284387,33.73,2115616.0
1597571038.296875,19.74,0.284387,33.73,2115311.0
1597571038.3125,17.3,0.286949,33.73,2114898.0
1597571038.328125,14.57,0.28823,33.73,2115537.0
1597571038.34375,11.83,0.285668,33.73,2116703.0
1597571038.359375,9.2,0.284387,33.73,2117849.0
1597571038.375,6.68,0.286949,33.73,2118670.0
1597571038.390625,4.21,0.28823,33.73,2118984.0
1597571038.40625,1.76,0.28823,33.71,2119136.0
1597571038.421875,-0.66,0.284387,33.71,2119569.0
1597571038.4375,-3.07,0.286949,33.71,2119428.0
1597571038.453125,-5.49,0.289511,33.71,2119522.0
1597571038.46875,-7.99,0.28823,33.73,2119515.0
1597571038.484375,-10.56,0.28823,33.73,2119482.0
1597571038.5,-13.15,0.285668,33.73,2119514.0
1597571038.515625,-15.73,0.28823,33.73,2119765.0
1597571038.53125,-18.29,0.290792,33.68,2119783.0
1597571038.546875,-20.98,0.290792,33.68,2120142.0
1597571038.5625,-23.99,0.285668,33.68,2120239.0
1597571038.578125,-27.48,0.285668,33.68,2120145.0
1597571038.59375,-31.38,0.284387,33.68,2120437.0
1597571038.609375,-35.34,0.289511,33.68,2120620.0
1597571038.625,-38.76,0.290792,33.68,2120766.0
1597571038.640625,-40.92,0.285668,33.68,2120514.0
1597571038.65625,-41.19,0.284387,33.71,2120553.0
1597571038.671875,-39.22,0.28823,33.71,2120867.0
1597571038.6875,-35.04,0.289511,33.71,2120737.0
1597571038.703125,-29.01,0.28823,33.71,2120988.0
1597571038.71875,-21.72,0.285668,33.71,2120805.0
1597571038.734375,-13.87,0.284387,33.71,2121274.0
1597571038.75,-6.11,0.289511,33.71,2121890.0
1597571038.765625,1.03,0.28823,33.71,2121882.0
1597571038.78125,7.19,0.28823,33.71,2122551.0
1597571038.796875,12.14,0.285668,33.71,2122636.0
1597571038.8125,15.83,0.284387,33.71,2123147.0
1597571038.828125,18.31,0.289511,33.71,2123144.0
1597571038.84375,19.79,0.289511,33.68,2123621.0
1597571038.859375,20.59,0.289511,33.68,2123898.0
1597571038.875,21.07,0.284387,33.68,2124305.0
1597571038.890625,21.5,0.285668,33.68,2124545.0
1597571038.90625,22.05,0.28823,33.71,2124542.0
1597571038.921875,22.69,0.289511,33.71,2124757.0
1597571038.9375,23.28,0.285668,33.71,2125163.0
1597571038.953125,23.65,0.285668,33.71,2125472.0
1597571038.96875,23.69,0.28823,33.68,2125698.0
1597571038.984375,23.43,0.290792,33.68,2125830.0
1597571039.0,22.99,0.289511,33.68,2125964.0
1597571039.015625,22.46,0.286949,33.68,2125893.0
1597571039.03125,21.92,0.286949,33.71,2125962.0
1597571039.046875,21.34,0.290792,33.71,2125492.0
1597571039.0625,20.67,0.292073,33.71,2125515.0
1597571039.078125,19.86,0.293354,33.71,2125734.0
1597571039.09375,18.94,0.292073,33.68,2125334.0
1597571039.109375,18.04,0.289511,33.68,2125582.0
1597571039.125,17.24,0.292073,33.68,2125482.0
1597571039.140625,16.58,0.294635,33.68,2125330.0
1597571039.15625,15.98,0.293354,33.66,2125449.0
1597571039.171875,15.27,0.290792,33.66,2125374.0
1597571039.1875,14.29,0.290792,33.66,2125291.0
1597571039.203125,12.92,0.293354,33.66,2125836.0
1597571039.21875,11.21,0.294635,33.68,2125525.0
1597571039.234375,9.31,0.294635,33.68,2125661.0
1597571039.25,7.43,0.290792,33.68,2126092.0
1597571039.265625,5.71,0.290792,33.68,2125882.0
1597571039.28125,4.19,0.295916,33.66,2126143.0
1597571039.296875,2.78,0.294635,33.66,2126224.0
1597571039.3125,1.38,0.297197,33.66,2126592.0
1597571039.328125,-0.09,0.294635,33.66,2126605.0
1597571039.34375,-1.58,0.294635,33.66,2126884.0
1597571039.359375,-2.97,0.298478,33.66,2126603.0
1597571039.375,-4.16,0.306164,33.66,2127074.0
1597571039.390625,-5.12,0.307445,33.66,2127347.0
1597571039.40625,-5.96,0.303602,33.66,2127468.0
1597571039.421875,-6.84,0.302321,33.66,2127278.0
1597571039.4375,-7.91,0.307445,33.66,2127078.0
1597571039.453125,-9.27,0.307445,33.66,2126962.0
1597571039.46875,-10.88,0.308726,33.66,2127035.0
1597571039.484375,-12.63,0.306164,33.66,2126774.0
1597571039.5,-14.35,0.308726,33.66,2126949.0
1597571039.515625,-15.94,0.311288,33.66,2127161.0
1597571039.53125,-17.35,0.312569,33.65,2127083.0
1597571039.546875,-18.66,0.308726,33.65,2127280.0
1597571039.5625,-19.99,0.307445,33.65,2127514.0
1597571039.578125,-21.54,0.310007,33.65,2127753.0
1597571039.59375,-23.48,0.311288,33.65,2127881.0
1597571039.609375,-25.94,0.311288,33.65,2127443.0
1597571039.625,-28.89,0.306164,33.65,2128064.0
1597571039.640625,-32.12,0.307445,33.65,2128537.0
1597571039.65625,-35.23,0.311288,33.68,2128268.0
1597571039.671875,-37.64,0.313851,33.68,2128818.0
1597571039.6875,-38.79,0.316413,33.68,2128675.0
1597571039.703125,-38.2,0.315132,33.68,2129113.0
1597571039.71875,-35.65,0.315132,33.65,2129319.0
1597571039.734375,-31.25,0.317694,33.65,2129625.0
1597571039.75,-25.41,0.320256,33.65,2129901.0
1597571039.765625,-18.74,0.320256,33.65,2130100.0
1597571039.78125,-11.93,0.318975,33.65,2130339.0
1597571039.796875,-5.59,0.320256,33.65,2129957.0
1597571039.8125,-0.19,0.32538,33.65,2129849.0
1597571039.828125,4.03,0.327942,33.65,2129821.0
1597571039.84375,7.01,0.330504,33.65,2129784.0
1597571039.859375,8.9,0.330504,33.65,2129780.0
1597571039.875,9.94,0.334347,33.65,2129729.0
1597571039.890625,10.46,0.333066,33.65,2129901.0
1597571039.90625,10.73,0.334347,33.65,2130110.0
1597571039.921875,10.96,0.333066,33.65,2130128.0
1597571039.9375,11.27,0.333066,33.65,2129623.0
1597571039.953125,11.67,0.333066,33.65,2130179.0
1597571039.96875,12.11,0.333066,33.66,2131050.0
1597571039.984375,12.54,0.335628,33.66,2131563.0
1597571040.0,12.88,0.333066,33.66,2131645.0
1597571040.015625,13.12,0.334347,33.66,2131853.0
1597571040.03125,13.28,0.335628,33.66,2131639.0
1597571040.046875,13.41,0.336909,33.66,2131946.0
1597571040.0625,13.57,0.335628,33.66,2131964.0
1597571040.078125,13.82,0.334347,33.66,2132552.0
1597571040.09375,14.09,0.333066,33.65,2132606.0
1597571040.109375,14.3,0.334347,33.65,2133138.0
1597571040.125,14.31,0.33819,33.65,2133162.0
1597571040.140625,14.04,0.339471,33.65,2132983.0
1597571040.15625,13.48,0.336909,33.65,2133148.0
1597571040.171875,12.73,0.335628,33.65,2133185.0
1597571040.1875,11.91,0.33819,33.65,2133263.0
1597571040.203125,11.15,0.339471,33.65,2133457.0
1597571040.21875,10.5,0.340752,33.65,2133461.0
1597571040.234375,9.97,0.33819,33.65,2133201.0
1597571040.25,9.56,0.342033,33.65,2132813.0
1597571040.265625,9.27,0.342033,33.65,2132264.0
1597571040.28125,9.13,0.342033,33.66,2131991.0
1597571040.296875,9.13,0.342033,33.66,2132095.0
1597571040.3125,9.15,0.33819,33.66,2131871.0
1597571040.328125,9.04,0.33819,33.66,2131596.0
1597571040.34375,8.59,0.336909,33.63,2131779.0
1597571040.359375,7.67,0.340752,33.63,2131535.0
1597571040.375,6.26,0.340752,33.63,2131755.0
1597571040.390625,4.54,0.339471,33.63,2131449.0
1597571040.40625,2.72,0.340752,33.63,2131907.0
1597571040.421875,0.94,0.33819,33.63,2131962.0
1597571040.4375,-0.73,0.343314,33.63,2131837.0
1597571040.453125,-2.35,0.343314,33.63,2132366.0
1597571040.46875,-4.07,0.339471,33.63,2132367.0
1597571040.484375,-5.99,0.33819,33.63,2132509.0
1597571040.5,-8.1,0.340752,33.63,2132774.0
1597571040.515625,-10.35,0.343314,33.63,2133128.0
1597571040.53125,-12.62,0.343314,33.65,2133426.0
1597571040.546875,-14.81,0.340752,33.65,2133470.0
1597571040.5625,-16.89,0.342033,33.65,2133875.0
1597571040.578125,-18.89,0.342033,33.65,2134012.0
1597571040.59375,-20.86,0.344595,33.65,2134429.0
1597571040.609375,-22.89,0.345876,33.65,2134524.0
1597571040.625,-25.04,0.344595,33.65,2134454.0
1597571040.640625,-27.33,0.343314,33.65,2134386.0
1597571040.65625,-29.75,0.342033,33.66,2135105.0
1597571040.671875,-32.18,0.344595,33.66,2135288.0
1597571040.6875,-34.4,0.349719,33.66,2135697.0
1597571040.703125,-36.05,0.347157,33.66,2135722.0
1597571040.71875,-36.78,0.343314,33.66,2135875.0
1597571040.734375,-36.26,0.343314,33.66,2135505.0
1597571040.75,-34.39,0.347157,33.66,2135465.0
1597571040.765625,-31.23,0.347157,33.66,2135712.0
1597571040.78125,-27.1,0.345876,33.66,2135823.0
1597571040.796875,-22.41,0.343314,33.66,2136151.0
1597571040.8125,-17.59,0.343314,33.66,2136294.0
1597571040.828125,-12.98,0.348438,33.66,2136269.0
1597571040.84375,-8.77,0.348438,33.65,2136575.0
1597571040.859375,-5.04,0.348438,33.65,2136628.0
