Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
0.0,2371063.0,1997757.0,2075894.0,2412483.0,1942189.0,2028552.0,2348882.0,1772574.0,2092042.0,1849394.0,1791359.0,2062017.1818181819
0.015625,2370323.0,2001664.0,2075424.0,2413807.0,1942771.0,2029022.0,2348759.0,1769861.0,2092455.0,1844934.0,1795461.0,2062225.5454545454
0.03125,2371832.0,2005464.0,2076569.0,2415220.0,1944383.0,2029220.0,2348583.0,1766495.0,2092731.0,1842329.0,1797658.0,2062771.2727272727
0.046875,2376115.0,2009500.0,2076092.0,2416411.0,1945842.0,2029121.0,2348264.0,1762611.0,2093036.0,1840299.0,1799707.0,2063363.4545454546
0.0625,2381754.0,2016781.0,2076317.0,2417797.0,1948838.0,2029132.0,2348814.0,1758858.0,2093410.0,1838364.0,1801428.0,2064681.1818181819
0.078125,2388677.0,2013312.0,2075873.0,2418714.0,1950731.0,2029506.0,2349188.0,1755754.0,2093813.0,1836722.0,1803344.0,2065057.6363636365
0.09375,2389307.0,2020568.0,2075907.0,2419743.0,1952458.0,2029560.0,2349359.0,1752693.0,2094015.0,1834052.0,1802581.0,2065476.6363636365
0.109375,2394231.0,2025351.0,2075511.0,2420474.0,1954043.0,2032011.0,2349388.0,1750371.0,2093310.0,1832101.0,1793000.0,2065435.5454545454
0.125,2398089.0,2032344.0,2075379.0,2418485.0,1947458.0,2030597.0,2350317.0,1747762.0,2092391.0,1829475.0,1801316.0,2065783.0
0.140625,2401502.0,2039703.0,2075459.0,2412939.0,1956381.0,2029855.0,2350781.0,1745492.0,2091737.0,1827078.0,1799378.0,2066391.3636363635
0.15625,2404142.0,2046576.0,2075530.0,2410695.0,1960383.0,2033043.0,2350940.0,1743393.0,2091020.0,1835454.0,1797596.0,2068070.1818181819
0.171875,2406564.0,2048239.0,2075984.0,2411066.0,1962776.0,2030806.0,2350790.0,1741444.0,2089896.0,1822877.0,1796457.0,2066990.8181818181
0.1875,2408122.0,2049747.0,2076303.0,2412694.0,1958058.0,2030002.0,2348114.0,1739499.0,2088956.0,1812026.0,1796428.0,2065449.9090909092
0.203125,2410391.0,2053126.0,2076445.0,2413563.0,1960877.0,2033489.0,2346125.0,1737055.0,2088440.0,1816939.0,1796100.0,2066595.4545454546
0.21875,2412631.0,2056571.0,2076730.0,2413839.0,1954974.0,2034149.0,2345765.0,1733545.0,2087879.0,1808261.0,1795709.0,2065459.3636363635
0.234375,2413329.0,2060112.0,2077181.0,2414609.0,1949175.0,2034567.0,2349340.0,1730393.0,2087333.0,1804779.0,1795681.0,2065136.2727272727
0.25,2414563.0,2070942.0,2077316.0,2414022.0,1945048.0,2035006.0,2346995.0,1728073.0,2086837.0,1801736.0,1795674.0,2065110.1818181819
0.265625,2414545.0,2064844.0,2077441.0,2413367.0,1942154.0,2035795.0,2345758.0,1724914.0,2085993.0,1800193.0,1795094.0,2063645.2727272727
0.28125,2413251.0,2076976.0,2078027.0,2411900.0,1940432.0,2036284.0,2345225.0,1721339.0,2085602.0,1798852.0,1795804.0,2063972.0
0.296875,2409181.0,2082421.0,2078567.0,2412212.0,1940080.0,2036886.0,2345273.0,1719173.0,2085297.0,1797794.0,1796280.0,2063924.0
0.3125,2404785.0,2088429.0,2078674.0,2412733.0,1939785.0,2037131.0,2345085.0,1717444.0,2085111.0,1795633.0,1797058.0,2063806.1818181819
0.328125,2402427.0,2093352.0,2078358.0,2412265.0,1939142.0,2037537.0,2344924.0,1716105.0,2085038.0,1796742.0,1798133.0,2064002.0909090908
0.34375,2397999.0,2097453.0,2077690.0,2414480.0,1938595.0,2038073.0,2345739.0,1715221.0,2085209.0,1795104.0,1799478.0,2064094.6363636365
0.359375,2399930.0,2101805.0,2077012.0,2415526.0,1938524.0,2038043.0,2346052.0,1715209.0,2085609.0,1795384.0,1800199.0,2064844.8181818181
0.375,2396295.0,2106136.0,2076745.0,2416150.0,1938891.0,2038647.0,2346323.0,1716072.0,2085618.0,1795082.0,1799293.0,2065022.9090909092
0.390625,2394582.0,2110773.0,2075968.0,2415931.0,1940119.0,2039814.0,2347202.0,1715684.0,2085556.0,1791577.0,1794118.0,2064665.8181818181
0.40625,2393235.0,2115411.0,2075823.0,2414829.0,1941212.0,2038878.0,2347626.0,1714290.0,2086025.0,1786828.0,1790771.0,2064084.3636363635
0.421875,2390957.0,2120122.0,2075959.0,2413487.0,1942910.0,2039384.0,2348858.0,1709382.0,2085711.0,1782139.0,1786692.0,2063236.4545454546
0.4375,2389769.0,2124619.0,2075394.0,2412940.0,1944323.0,2037894.0,2348891.0,1705200.0,2083093.0,1779322.0,1785033.0,2062407.0909090908
0.453125,2389508.0,2129860.0,2075700.0,2412744.0,1945983.0,2037839.0,2347885.0,1699545.0,2084316.0,1795194.0,1782049.0,2063693.0
0.46875,2391506.0,2139589.0,2075423.0,2412686.0,1948079.0,2040208.0,2348748.0,1693647.0,2081328.0,1795249.0,1781961.0,2064402.1818181819
0.484375,2393456.0,2142425.0,2075267.0,2412656.0,1949692.0,2040591.0,2347396.0,1690085.0,2080521.0,1799433.0,1784789.0,2065119.1818181819
0.5,2393411.0,2142841.0,2075458.0,2412875.0,1953503.0,2040684.0,2346658.0,1689759.0,2079992.0,1775056.0,1788845.0,2063552.9090909092
0.515625,2391708.0,2135312.0,2075601.0,2413316.0,1955248.0,2041106.0,2345478.0,1688571.0,2079813.0,1772684.0,1792836.0,2062879.3636363635
0.53125,2390906.0,2129776.0,2075970.0,2412607.0,1957740.0,2041526.0,2344740.0,1687297.0,2079094.0,1776751.0,1797041.0,2063040.7272727273
0.546875,2389731.0,2126260.0,2076176.0,2408688.0,1960030.0,2041864.0,2344697.0,1686898.0,2078515.0,1773747.0,1799534.0,2062376.3636363635
0.5625,2387977.0,2131374.0,2076444.0,2404043.0,1961748.0,2042516.0,2344301.0,1686400.0,2078093.0,1771122.0,1799629.0,2062149.7272727273
0.578125,2386944.0,2143147.0,2076859.0,2401559.0,1958309.0,2042899.0,2344297.0,1686019.0,2077981.0,1769911.0,1800463.0,2062580.7272727273
0.59375,2385686.0,2157350.0,2076997.0,2400400.0,1944773.0,2043330.0,2344213.0,1685010.0,2077743.0,1768990.0,1801852.0,2062394.9090909092
0.609375,2384506.0,2176051.0,2077288.0,2400284.0,1940392.0,2044523.0,2344553.0,1682924.0,2077915.0,1769242.0,1805961.0,2063967.1818181819
0.625,2383437.0,2195586.0,2076767.0,2400408.0,1951002.0,2045012.0,2344839.0,1680258.0,2078048.0,1769160.0,1808579.0,2066645.0909090908
0.640625,2382303.0,2211600.0,2075762.0,2401291.0,1951586.0,2045590.0,2344849.0,1678202.0,2078023.0,1769881.0,1807907.0,2067908.5454545454
0.65625,2381660.0,2221340.0,2075229.0,2401835.0,1936759.0,2043707.0,2345597.0,1675957.0,2078186.0,1769422.0,1810069.0,2067251.0
0.671875,2380953.0,2226257.0,2074465.0,2402047.0,1934373.0,2045995.0,2345583.0,1674348.0,2078090.0,1768864.0,1811634.0,2067509.9090909092
0.6875,2380715.0,2226385.0,2073712.0,2402677.0,1933108.0,2046267.0,2346024.0,1672508.0,2078369.0,1770610.0,1812211.0,2067507.8181818181
0.703125,2376911.0,2224248.0,2073500.0,2403113.0,1932048.0,2046436.0,2346583.0,1670588.0,2078790.0,1761011.0,1820088.0,2066665.0909090908
0.71875,2368044.0,2221142.0,2073334.0,2404248.0,1930739.0,2046430.0,2346853.0,1669121.0,2079938.0,1764742.0,1828948.0,2066685.3636363635
0.734375,2364234.0,2218809.0,2072901.0,2405607.0,1929922.0,2046623.0,2346943.0,1668398.0,2080376.0,1756493.0,1837097.0,2066127.5454545454
0.75,2360666.0,2218323.0,2072905.0,2406918.0,1929265.0,2046717.0,2347672.0,1668055.0,2081135.0,1755491.0,1842565.0,2066337.4545454546
0.765625,2372834.0,2219082.0,2072462.0,2407826.0,1929242.0,2047029.0,2347649.0,1667661.0,2080171.0,1758210.0,1843183.0,2067759.0
0.78125,2356855.0,2221894.0,2072594.0,2408981.0,1930023.0,2047439.0,2346712.0,1667909.0,2079091.0,1754347.0,1845251.0,2066463.2727272727
0.796875,2353561.0,2223836.0,2072679.0,2409782.0,1932759.0,2047397.0,2345647.0,1666953.0,2077792.0,1754750.0,1849241.0,2066763.3636363635
0.8125,2355355.0,2226077.0,2072870.0,2410337.0,1935529.0,2047745.0,2345081.0,1664552.0,2076392.0,1753447.0,1852053.0,2067221.6363636365
0.828125,2351707.0,2229547.0,2072822.0,2411100.0,1934080.0,2047937.0,2344437.0,1661531.0,2075203.0,1753703.0,1854885.0,2066995.6363636365
0.84375,2349894.0,2234944.0,2073223.0,2412010.0,1936798.0,2048348.0,2344047.0,1659176.0,2074388.0,1754015.0,1855478.0,2067483.7272727273
0.859375,2347209.0,2235659.0,2073126.0,2412320.0,1931399.0,2048713.0,2344147.0,1657907.0,2073987.0,1753578.0,1852225.0,2066388.1818181819
0.875,2346256.0,2236465.0,2073090.0,2413295.0,1938472.0,2049166.0,2343051.0,1657678.0,2073203.0,1755238.0,1847946.0,2066714.5454545454
0.890625,2348062.0,2238287.0,2072955.0,2413937.0,1940617.0,2049689.0,2343324.0,1657033.0,2072617.0,1757692.0,1845843.0,2067277.8181818181
0.90625,2346228.0,2238250.0,2073172.0,2414172.0,1942478.0,2050187.0,2342985.0,1656809.0,2072492.0,1754483.0,1842229.0,2066680.4545454546
0.921875,2346260.0,2237332.0,2072820.0,2414882.0,1944340.0,2050912.0,2343361.0,1656759.0,2072378.0,1756146.0,1846985.0,2067470.4545454546
0.9375,2346021.0,2240243.0,2071414.0,2415538.0,1946723.0,2051592.0,2343648.0,1656783.0,2072840.0,1757570.0,1852413.0,2068616.8181818181
0.953125,2345337.0,2242770.0,2069532.0,2415756.0,1948928.0,2052356.0,2344145.0,1657509.0,2073556.0,1755285.0,1854095.0,2069024.4545454546
0.96875,2344515.0,2246625.0,2067483.0,2413381.0,1942396.0,2053071.0,2344856.0,1658334.0,2074079.0,1752026.0,1859402.0,2068742.5454545454
0.984375,2343387.0,2251840.0,2065919.0,2408820.0,1924279.0,2053763.0,2345411.0,1658093.0,2074680.0,1748266.0,1864321.0,2067161.7272727273
1.0,2342563.0,2255268.0,2065185.0,2405182.0,1923520.0,2054437.0,2346864.0,1657155.0,2075178.0,1749812.0,1867541.0,2067518.6363636365
1.015625,2341582.0,2258724.0,2064516.0,2404186.0,1924963.0,2055130.0,2347822.0,1655440.0,2075523.0,1746834.0,1871507.0,2067838.8181818181
1.03125,2341232.0,2261801.0,2064363.0,2404493.0,1927726.0,2055743.0,2348911.0,1653718.0,2076010.0,1746604.0,1875938.0,2068776.2727272727
1.046875,2340664.0,2263610.0,2063741.0,2405047.0,1935830.0,2056379.0,2349898.0,1652625.0,2076791.0,1746755.0,1878536.0,2069988.7272727273
1.0625,2340581.0,2264543.0,2063792.0,2405611.0,1925442.0,2056437.0,2349513.0,1652393.0,2077746.0,1747480.0,1882447.0,2069635.0
1.078125,2341155.0,2265095.0,2063171.0,2406173.0,1931004.0,2056715.0,2348555.0,1654370.0,2077521.0,1748722.0,1883800.0,2070571.0
1.09375,2341032.0,2265268.0,2063013.0,2406830.0,1922335.0,2056850.0,2347756.0,1656982.0,2077607.0,1746647.0,1881732.0,2069641.0909090908
1.109375,2337031.0,2265958.0,2062657.0,2407446.0,1922115.0,2057262.0,2347195.0,1660148.0,2076351.0,1750001.0,1879243.0,2069582.4545454546
1.125,2331745.0,2265263.0,2062941.0,2409113.0,1922064.0,2057216.0,2346543.0,1663847.0,2074851.0,1750427.0,1876613.0,2069147.5454545454
1.140625,2327032.0,2260945.0,2063047.0,2410626.0,1922679.0,2057590.0,2346854.0,1668153.0,2073578.0,1751127.0,1874928.0,2068778.0909090908
1.15625,2323338.0,2260934.0,2063196.0,2413297.0,1924227.0,2057836.0,2346048.0,1672471.0,2071722.0,1753235.0,1874419.0,2069156.6363636365
1.171875,2341171.0,2261712.0,2063274.0,2415629.0,1948906.0,2058219.0,2341843.0,1675690.0,2073048.0,1754516.0,1874021.0,2073457.1818181819
1.1875,2340679.0,2262697.0,2063566.0,2417369.0,1925553.0,2058408.0,2337144.0,1678101.0,2070223.0,1755277.0,1873106.0,2071102.0909090908
1.203125,2320355.0,2264370.0,2063547.0,2420767.0,1928612.0,2058838.0,2337611.0,1678892.0,2069857.0,1754853.0,1871937.0,2069967.1818181819
1.21875,2318103.0,2266951.0,2063812.0,2419062.0,1927472.0,2059079.0,2339977.0,1680045.0,2070959.0,1754973.0,1871251.0,2070153.0909090908
1.234375,2316320.0,2270094.0,2063628.0,2422399.0,1930687.0,2059573.0,2338278.0,1681693.0,2069415.0,1755593.0,1871701.0,2070852.8181818181
1.25,2314033.0,2273157.0,2062373.0,2423217.0,1932533.0,2059688.0,2332200.0,1684695.0,2068916.0,1758119.0,1872017.0,2070995.2727272727
1.265625,2315436.0,2276377.0,2061106.0,2423533.0,1934372.0,2060069.0,2321622.0,1688736.0,2069014.0,1764934.0,1871640.0,2071530.8181818181
1.28125,2311943.0,2277902.0,2060142.0,2423848.0,1936469.0,2060434.0,2310891.0,1692135.0,2069041.0,1761644.0,1872703.0,2070650.1818181819
1.296875,2307178.0,2277585.0,2059111.0,2425551.0,1938520.0,2060949.0,2299788.0,1696975.0,2069553.0,1768315.0,1873324.0,2070622.6363636365
1.3125,2309171.0,2276232.0,2058746.0,2427699.0,1940937.0,2061103.0,2285112.0,1701920.0,2070442.0,1773304.0,1874748.0,2070855.8181818181
1.328125,2305035.0,2275606.0,2059041.0,2429930.0,1943194.0,2061713.0,2270806.0,1706416.0,2069625.0,1771148.0,1876209.0,2069883.9090909092
1.34375,2303016.0,2273937.0,2059812.0,2431480.0,1945465.0,2061998.0,2254927.0,1711057.0,2071925.0,1776221.0,1877287.0,2069738.6363636365
1.359375,2301142.0,2276585.0,2059932.0,2433301.0,1944213.0,2062500.0,2245753.0,1715050.0,2070831.0,1782217.0,1876342.0,2069806.0
1.375,2299937.0,2274518.0,2059110.0,2434579.0,1936355.0,2063669.0,2240805.0,1717241.0,2072681.0,1791609.0,1877326.0,2069802.7272727273
1.390625,2298305.0,2272318.0,2058622.0,2436173.0,1923809.0,2062810.0,2238374.0,1718061.0,2073433.0,1801811.0,1878582.0,2069299.8181818181
1.40625,2296662.0,2270756.0,2058515.0,2438659.0,1929465.0,2063521.0,2239842.0,1717554.0,2074177.0,1806409.0,1879997.0,2070505.1818181819
1.421875,2295269.0,2269318.0,2058546.0,2434594.0,1919563.0,2063909.0,2235552.0,1717964.0,2075064.0,1810913.0,1879577.0,2069115.3636363635
1.4375,2293963.0,2268204.0,2058644.0,2422296.0,1916052.0,2064166.0,2230532.0,1717425.0,2076044.0,1815610.0,1877701.0,2067330.6363636365
1.453125,2293304.0,2266742.0,2058942.0,2425971.0,1914462.0,2063987.0,2226188.0,1717509.0,2075541.0,1819407.0,1875592.0,2067058.6363636365
1.46875,2291814.0,2267868.0,2059053.0,2420419.0,1915589.0,2063902.0,2223874.0,1717733.0,2069823.0,1823018.0,1873248.0,2066031.0
1.484375,2291374.0,2271844.0,2059326.0,2419407.0,1922518.0,2063949.0,2225703.0,1717936.0,2074783.0,1796857.0,1872083.0,2065070.9090909092
1.5,2290406.0,2273852.0,2058993.0,2419820.0,1935635.0,2064628.0,2233827.0,1718605.0,2074017.0,1774732.0,1871990.0,2065136.8181818181
1.515625,2290351.0,2274953.0,2058553.0,2420834.0,1947432.0,2064653.0,2255727.0,1719013.0,2073592.0,1776654.0,1872096.0,2068532.5454545454
1.53125,2290090.0,2278022.0,2058378.0,2421706.0,1956813.0,2064495.0,2260274.0,1719824.0,2072915.0,1786295.0,1872523.0,2071030.4545454546
1.546875,2289535.0,2284315.0,2058306.0,2421975.0,1961873.0,2065083.0,2243286.0,1721029.0,2072496.0,1826455.0,1870321.0,2074061.2727272727
1.5625,2289672.0,2293676.0,2056193.0,2421554.0,1964621.0,2065210.0,2250707.0,1722088.0,2072752.0,1830275.0,1866003.0,2075704.6363636365
1.578125,2288596.0,2298382.0,2054368.0,2420966.0,1963490.0,2065365.0,2270658.0,1723265.0,2072370.0,1833827.0,1862648.0,2077630.4545454546
1.59375,2284470.0,2301970.0,2053172.0,2420421.0,1961325.0,2065557.0,2265402.0,1723816.0,2072045.0,1837777.0,1861213.0,2077015.2727272727
1.609375,2279202.0,2289647.0,2052139.0,2420793.0,1959088.0,2065361.0,2275303.0,1723301.0,2072082.0,1841546.0,1861907.0,2076397.1818181819
1.625,2274266.0,2305930.0,2050872.0,2420871.0,1956640.0,2065735.0,2279734.0,1723204.0,2071949.0,1844571.0,1862752.0,2077865.8181818181
1.640625,2270818.0,2309424.0,2049794.0,2421132.0,1954013.0,2065695.0,2283347.0,1723079.0,2072053.0,1846324.0,1864977.0,2078241.4545454546
1.65625,2267984.0,2312777.0,2049563.0,2421226.0,1951116.0,2067294.0,2286555.0,1722972.0,2072764.0,1847132.0,1865861.0,2078658.5454545454
1.671875,2261954.0,2319254.0,2048621.0,2421429.0,1947920.0,2068696.0,2288909.0,1723507.0,2072795.0,1855352.0,1866848.0,2079571.3636363635
1.6875,2257484.0,2316301.0,2048181.0,2421887.0,1943856.0,2069531.0,2289616.0,1724218.0,2073090.0,1870297.0,1870416.0,2080443.3636363635
1.703125,2255198.0,2322371.0,2047907.0,2421752.0,1940469.0,2069906.0,2289965.0,1725505.0,2073706.0,1864498.0,1870067.0,2080122.1818181819
1.71875,2252664.0,2328971.0,2047875.0,2421964.0,1936961.0,2070541.0,2290495.0,1726560.0,2073735.0,1874407.0,1867743.0,2081083.2727272727
1.734375,2259687.0,2326732.0,2048083.0,2422126.0,1933927.0,2070532.0,2292038.0,1727417.0,2074377.0,1877353.0,1861067.0,2081212.6363636365
1.75,2264364.0,2330962.0,2048557.0,2422466.0,1926594.0,2071118.0,2293514.0,1729374.0,2074607.0,1879444.0,1865155.0,2082377.7272727273
1.765625,2249041.0,2334032.0,2048915.0,2423127.0,1912078.0,2071655.0,2295079.0,1731119.0,2075210.0,1880289.0,1868934.0,2080861.7272727273
1.78125,2250728.0,2335718.0,2049484.0,2423887.0,1896055.0,2071391.0,2296892.0,1733240.0,2075665.0,1881226.0,1865964.0,2080022.7272727273
1.796875,2247676.0,2336685.0,2049539.0,2424939.0,1880749.0,2071656.0,2299350.0,1735680.0,2076199.0,1882051.0,1861139.0,2078696.6363636365
1.8125,2246110.0,2337214.0,2049779.0,2424178.0,1867136.0,2071688.0,2301224.0,1737482.0,2075200.0,1884253.0,1861142.0,2077764.1818181819
1.828125,2245163.0,2338551.0,2049833.0,2420781.0,1855480.0,2071829.0,2303120.0,1738667.0,2074084.0,1885495.0,1866371.0,2077215.8181818181
1.84375,2244067.0,2340581.0,2049664.0,2416674.0,1846804.0,2071528.0,2303627.0,1738841.0,2072907.0,1888528.0,1879632.0,2077532.0909090908
1.859375,2243461.0,2324528.0,2048386.0,2414319.0,1840073.0,2071713.0,2304059.0,1738941.0,2071278.0,1887000.0,1884082.0,2075258.1818181819
1.875,2242638.0,2343991.0,2046564.0,2413548.0,1833490.0,2071685.0,2304344.0,1738844.0,2070000.0,1890357.0,1892349.0,2077073.6363636365
1.890625,2241773.0,2345209.0,2044972.0,2413966.0,1826328.0,2071925.0,2304270.0,1739356.0,2069118.0,1892372.0,1885308.0,2075872.4545454546
1.90625,2241815.0,2346069.0,2043938.0,2414989.0,1820635.0,2072094.0,2304780.0,1740570.0,2068614.0,1894041.0,1876780.0,2074938.6363636365
1.921875,2240864.0,2342542.0,2042603.0,2417482.0,1817009.0,2071854.0,2306086.0,1741740.0,2068361.0,1895572.0,1875625.0,2074521.6363636365
1.9375,2240783.0,2346480.0,2041650.0,2418928.0,1813782.0,2072430.0,2307340.0,1743678.0,2068039.0,1897432.0,1880249.0,2075526.4545454546
1.953125,2240543.0,2346784.0,2041133.0,2418935.0,1811979.0,2072663.0,2308597.0,1745194.0,2068120.0,1901173.0,1889707.0,2076802.5454545454
1.96875,2240472.0,2346372.0,2040470.0,2418675.0,1810830.0,2072840.0,2310128.0,1747705.0,2068374.0,1899337.0,1900854.0,2077823.3636363635
1.984375,2239023.0,2346625.0,2040211.0,2418312.0,1810718.0,2073371.0,2311097.0,1750364.0,2068819.0,1901853.0,1902777.0,2078470.0
2.0,2234246.0,2347260.0,2039885.0,2418867.0,1810646.0,2073852.0,2311724.0,1752980.0,2070019.0,1903376.0,1901933.0,2078617.0909090908
2.015625,2229661.0,2349728.0,2039404.0,2419563.0,1810495.0,2072598.0,2312582.0,1756147.0,2071204.0,1906639.0,1901987.0,2079091.6363636365
2.03125,2225792.0,2348880.0,2039414.0,2420895.0,1810213.0,2073970.0,2313600.0,1758922.0,2072635.0,1910450.0,1900512.0,2079571.1818181819
2.046875,2222576.0,2349370.0,2039492.0,2422434.0,1809255.0,2074489.0,2314164.0,1761954.0,2074734.0,1911956.0,1901469.0,2080172.0909090908
2.0625,2219844.0,2350232.0,2040034.0,2426859.0,1809153.0,2075037.0,2315215.0,1764065.0,2076867.0,1908688.0,1902464.0,2080768.9090909092
2.078125,2217638.0,2347673.0,2039849.0,2424770.0,1809350.0,2075293.0,2316651.0,1765579.0,2078668.0,1904751.0,1902800.0,2080274.7272727273
2.09375,2215441.0,2347034.0,2040244.0,2428974.0,1809746.0,2076078.0,2317599.0,1765629.0,2080104.0,1901994.0,1903663.0,2080591.4545454546
2.109375,2214011.0,2348073.0,2040362.0,2430376.0,1807315.0,2075796.0,2317822.0,1765629.0,2081517.0,1913740.0,1904182.0,2081711.1818181819
2.125,2212536.0,2346737.0,2040303.0,2433545.0,1797747.0,2076721.0,2317752.0,1766070.0,2082299.0,1915664.0,1902441.0,2081074.0909090908
2.140625,2210836.0,2349087.0,2039171.0,2431948.0,1785070.0,2076939.0,2317106.0,1768533.0,2081954.0,1917170.0,1902832.0,2080058.7272727273
2.15625,2209219.0,2349896.0,2037635.0,2435211.0,1775335.0,2077613.0,2316344.0,1772866.0,2080845.0,1918923.0,1900986.0,2079533.9090909092
2.171875,2207915.0,2350493.0,2036540.0,2437475.0,1766402.0,2077208.0,2315927.0,1778405.0,2078778.0,1920273.0,1899834.0,2079022.7272727273
2.1875,2207569.0,2347606.0,2035873.0,2439456.0,1759282.0,2077862.0,2316267.0,1784309.0,2077140.0,1921900.0,1900227.0,2078862.8181818181
2.203125,2206881.0,2350803.0,2035491.0,2440599.0,1754246.0,2077708.0,2316113.0,1790314.0,2075619.0,1923718.0,1899749.0,2079203.7272727273
2.21875,2206482.0,2353278.0,2035400.0,2441222.0,1750163.0,2077694.0,2315574.0,1796765.0,2074765.0,1925390.0,1899504.0,2079657.9090909092
2.234375,2206813.0,2353939.0,2034969.0,2437413.0,1745524.0,2077823.0,2312101.0,1800005.0,2074085.0,1926770.0,1898835.0,2078934.2727272727
2.25,2207149.0,2354931.0,2034406.0,2432712.0,1740909.0,2077928.0,2304026.0,1803382.0,2073692.0,1927290.0,1898757.0,2077743.8181818181
2.265625,2207986.0,2356452.0,2033644.0,2431461.0,1736499.0,2078041.0,2289212.0,1810842.0,2073130.0,1929699.0,1899297.0,2076933.0
2.28125,2210193.0,2357313.0,2033225.0,2432191.0,1733334.0,2078004.0,2277356.0,1819846.0,2072684.0,1928219.0,1899908.0,2076570.2727272727
2.296875,2213451.0,2351553.0,2032614.0,2433025.0,1731938.0,2078284.0,2270941.0,1827158.0,2072167.0,1931679.0,1899955.0,2076615.0
2.3125,2215004.0,2357951.0,2032278.0,2433516.0,1731116.0,2078283.0,2270831.0,1834436.0,2072175.0,1934336.0,1900809.0,2078248.6363636365
2.328125,2216451.0,2357624.0,2032562.0,2433644.0,1731509.0,2078169.0,2272950.0,1840465.0,2072314.0,1936337.0,1900848.0,2079352.0909090908
2.34375,2217540.0,2357790.0,2032275.0,2432245.0,1732482.0,2078251.0,2268969.0,1847125.0,2072242.0,1940332.0,1900827.0,2080007.0909090908
2.359375,2215590.0,2358544.0,2032660.0,2430512.0,1733139.0,2078281.0,2256449.0,1853015.0,2072333.0,1938855.0,1900461.0,2079076.2727272727
2.375,2214384.0,2359359.0,2032506.0,2428158.0,1734631.0,2078684.0,2246319.0,1858708.0,2072442.0,1946438.0,1901134.0,2079342.0909090908
2.390625,2213329.0,2361000.0,2031271.0,2427079.0,1735356.0,2078784.0,2243421.0,1864712.0,2072346.0,1952764.0,1900872.0,2080084.9090909092
2.40625,2213108.0,2363985.0,2029808.0,2426278.0,1736005.0,2079076.0,2244076.0,1870368.0,2072181.0,1957218.0,1899175.0,2081025.2727272727
2.421875,2209415.0,2362448.0,2028633.0,2426515.0,1737076.0,2079441.0,2238043.0,1875543.0,2072453.0,1957779.0,1895949.0,2080299.5454545454
2.4375,2202817.0,2365280.0,2027860.0,2426082.0,1738475.0,2079662.0,2241222.0,1880179.0,2072854.0,1955595.0,1892516.0,2080231.0909090908
2.453125,2201175.0,2357745.0,2027106.0,2425652.0,1739891.0,2079849.0,2245147.0,1885663.0,2072165.0,1942784.0,1890479.0,2078877.8181818181
2.46875,2204002.0,2366048.0,2026860.0,2425603.0,1740407.0,2079902.0,2240204.0,1890738.0,2071298.0,1949854.0,1889161.0,2080370.6363636365
2.484375,2218549.0,2367102.0,2026087.0,2431309.0,1733774.0,2080081.0,2235007.0,1895844.0,2069708.0,1959460.0,1888798.0,2082338.0909090908
2.5,2230587.0,2368463.0,2025344.0,2440288.0,1724286.0,2081103.0,2229375.0,1901092.0,2068240.0,1961179.0,1888543.0,2083500.0
2.515625,2237274.0,2370761.0,2024797.0,2446637.0,1716044.0,2082575.0,2224156.0,1906064.0,2066776.0,1962112.0,1887895.0,2084099.1818181819
2.53125,2239494.0,2371761.0,2024624.0,2450520.0,1710132.0,2083713.0,2221597.0,1909415.0,2065115.0,1961887.0,1886704.0,2084087.4545454546
2.546875,2242554.0,2372952.0,2024626.0,2453014.0,1705387.0,2083909.0,2222088.0,1911655.0,2063729.0,1962347.0,1885828.0,2084371.7272727273
2.5625,2248154.0,2373319.0,2024978.0,2454317.0,1702861.0,2084293.0,2226574.0,1914100.0,2062296.0,1963252.0,1884699.0,2085349.3636363635
2.578125,2256271.0,2371147.0,2025276.0,2454116.0,1701627.0,2084813.0,2231634.0,1916327.0,2061433.0,1963391.0,1877930.0,2085815.0
2.59375,2264664.0,2369321.0,2025021.0,2453566.0,1700844.0,2084896.0,2236739.0,1918680.0,2060688.0,1965494.0,1870135.0,2086368.0
2.609375,2273681.0,2364488.0,2025326.0,2453529.0,1699088.0,2084641.0,2241483.0,1921024.0,2059799.0,1967411.0,1859743.0,2086383.0
2.625,2276842.0,2349412.0,2025526.0,2454139.0,1698627.0,2083955.0,2246673.0,1923979.0,2059383.0,1968924.0,1849036.0,2085136.0
2.640625,2270316.0,2333325.0,2026080.0,2454009.0,1698636.0,2084376.0,2251519.0,1926326.0,2059375.0,1969363.0,1840084.0,2083037.1818181819
2.65625,2272159.0,2332726.0,2025344.0,2448981.0,1699709.0,2083930.0,2259627.0,1928953.0,2059191.0,1969902.0,1834979.0,2083227.3636363635
2.671875,2264774.0,2331622.0,2024330.0,2443036.0,1701548.0,2083972.0,2268828.0,1931118.0,2059223.0,1971296.0,1834230.0,2083088.8181818181
2.6875,2262060.0,2328563.0,2024377.0,2440755.0,1703577.0,2084327.0,2275015.0,1933663.0,2059380.0,1973807.0,1835533.0,2083732.4545454546
2.703125,2258156.0,2326808.0,2024769.0,2439503.0,1705736.0,2084400.0,2280793.0,1935396.0,2059460.0,1976190.0,1836986.0,2084381.5454545454
2.71875,2255113.0,2328705.0,2025762.0,2439117.0,1707632.0,2084406.0,2285184.0,1937668.0,2060092.0,1978390.0,1834367.0,2085130.5454545454
