timestamp,bvp,eda,temp,PPG GREEN
1669464000.9375,18.43,0.658247,31.25,1946511.0
1669464000.953125,14.18,0.659528,31.23,1945555.0
1669464000.96875,10.71,0.659528,31.23,1944793.0
1669464000.984375,8.07,0.659528,31.23,1944462.0
1669464001.0,5.68,0.654406,31.23,1944312.0
1669464001.015625,3.19,0.653125,31.27,1944276.0
1669464001.03125,0.9,0.653125,31.27,1944609.0
1669464001.046875,-0.45,0.658247,31.27,1944903.0
1669464001.0625,-0.25,0.656967,31.27,1945366.0
1669464001.078125,1.5,0.654406,31.25,1945785.0
1669464001.09375,4.16,0.656967,31.25,1946327.0
1669464001.109375,6.69,0.658247,31.25,1947218.0
1669464001.125,8.1,0.658247,31.25,1948212.0
1669464001.140625,7.92,0.656967,31.27,1949172.0
1669464001.15625,6.34,0.653125,31.27,1948722.0
1669464001.171875,4.1,0.658247,31.27,1942994.0
1669464001.1875,2.1,0.658247,31.27,1935536.0
1669464001.203125,1.05,0.653125,31.25,1929456.0
1669464001.21875,1.14,0.654406,31.25,1924158.0
1669464001.234375,1.96,0.658247,31.25,1919812.0
1669464001.25,2.75,0.658247,31.25,1916664.0
1669464001.265625,2.71,0.658247,31.25,1914121.0
1669464001.28125,1.51,0.658247,31.25,1911914.0
1669464001.296875,-0.63,0.658247,31.25,1909634.0
1669464001.3125,-3.01,0.650564,31.25,1907247.0
1669464001.328125,-4.79,0.649283,31.25,1905188.0
1669464001.34375,-5.46,0.649283,31.25,1903851.0
1669464001.359375,-5.06,0.649283,31.25,1902631.0
1669464001.375,-4.1,0.651844,31.25,1901682.0
1669464001.390625,-3.36,0.659528,31.23,1900596.0
1669464001.40625,-3.44,0.660809,31.23,1899486.0
1669464001.421875,-4.48,0.659528,31.23,1898475.0
1669464001.4375,-6.18,0.667212,31.23,1898494.0
1669464001.453125,-7.9,0.659528,31.25,1898024.0
1669464001.46875,-9.08,0.658247,31.25,1897783.0
1669464001.484375,-9.47,0.656967,31.25,1897959.0
1669464001.5,-9.22,0.656967,31.25,1898453.0
1669464001.515625,-8.83,0.658247,31.23,1898663.0
1669464001.53125,-8.85,0.66337,31.23,1899384.0
1669464001.546875,-9.62,0.66337,31.23,1900295.0
1669464001.5625,-11.17,0.66337,31.23,1896556.0
1669464001.578125,-13.23,0.662089,31.27,1890464.0
1669464001.59375,-15.33,0.659528,31.27,1885577.0
1669464001.609375,-17.09,0.659528,31.27,1881142.0
1669464001.625,-18.27,0.659528,31.27,1877513.0
1669464001.640625,-18.91,0.664651,31.25,1873380.0
1669464001.65625,-19.26,0.662089,31.25,1870202.0
1669464001.671875,-19.76,0.662089,31.25,1868371.0
1669464001.6875,-20.84,0.667212,31.25,1865708.0
1669464001.703125,-22.9,0.665931,31.27,1862939.0
1669464001.71875,-26.07,0.667212,31.27,1860091.0
1669464001.734375,-30.12,0.668492,31.27,1858176.0
1669464001.75,-34.4,0.664651,31.27,1857735.0
1669464001.765625,-37.54,0.659528,31.27,1856914.0
1669464001.78125,-38.09,0.662089,31.27,1855625.0
1669464001.796875,-34.85,0.662089,31.27,1855068.0
1669464001.8125,-27.3,0.66337,31.27,1855221.0
1669464001.828125,-15.87,0.667212,31.25,1855905.0
1669464001.84375,-1.92,0.667212,31.25,1857004.0
1669464001.859375,12.69,0.665931,31.25,1857789.0
1669464001.875,26.15,0.667212,31.25,1859418.0
1669464001.890625,37.13,0.66337,31.25,1861302.0
1669464001.90625,45.06,0.662089,31.25,1863477.0
1669464001.921875,49.95,0.660809,31.25,1865861.0
1669464001.9375,52.22,0.665931,31.25,1868580.0
1669464001.953125,52.36,0.665931,31.25,1869050.0
1669464001.96875,50.78,0.662089,31.25,1866068.0
1669464001.984375,47.78,0.664651,31.25,1862153.0
1669464002.0,43.66,0.667212,31.25,1859102.0
1669464002.015625,38.81,0.667212,31.29,1857302.0
1669464002.03125,33.76,0.660809,31.29,1856482.0
1669464002.046875,29.08,0.658247,31.29,1857538.0
1669464002.0625,25.22,0.658247,31.29,1858320.0
1669464002.078125,22.42,0.658247,31.27,1856755.0
1669464002.09375,20.63,0.655686,31.27,1858784.0
1669464002.109375,19.64,0.656967,31.27,1859038.0
1669464002.125,19.18,0.660809,31.27,1859765.0
1669464002.140625,19.06,0.662089,31.27,1861082.0
1669464002.15625,19.23,0.66337,31.27,1864420.0
1669464002.171875,19.66,0.662089,31.27,1866717.0
1669464002.1875,20.29,0.669773,31.27,1868463.0
1669464002.203125,20.97,0.662089,31.27,1871042.0
1669464002.21875,21.45,0.72356,31.27,1862564.0
1669464002.234375,21.51,0.554783,31.27,1873308.0
1669464002.25,20.97,0.498435,31.27,1876178.0
1669464002.265625,19.78,0.490751,31.27,1878520.0
1669464002.28125,18.02,0.493312,31.27,1881035.0
1669464002.296875,15.84,0.490751,31.27,1884082.0
1669464002.3125,13.46,0.48947,31.27,1886749.0
1669464002.328125,11.1,0.492031,31.29,1889308.0
1669464002.34375,8.96,0.48947,31.29,1887185.0
1669464002.359375,7.15,0.485628,31.29,1886319.0
1669464002.375,5.6,0.485628,31.29,1886321.0
1669464002.390625,4.09,0.488189,31.27,1888773.0
1669464002.40625,2.33,0.484348,31.27,1887125.0
1669464002.421875,0.09,0.485628,31.27,1888668.0
1669464002.4375,-2.7,0.488189,31.27,1890619.0
1669464002.453125,-5.84,0.492031,31.27,1892222.0
1669464002.46875,-9.02,0.493312,31.27,1893787.0
1669464002.484375,-11.94,0.495873,31.27,1895537.0
1669464002.5,-14.48,0.493312,31.27,1897150.0
1669464002.515625,-16.77,0.490751,31.29,1899337.0
1669464002.53125,-19.18,0.486909,31.29,1901673.0
1669464002.546875,-22.1,0.490751,31.29,1904236.0
1669464002.5625,-25.8,0.485628,31.29,1907024.0
1669464002.578125,-30.25,0.48947,31.27,1912826.0
1669464002.59375,-35.14,0.493312,31.27,1915275.0
1669464002.609375,-39.99,0.493312,31.27,1909720.0
1669464002.625,-44.41,0.490751,31.27,1918219.0
1669464002.640625,-48.21,0.492031,31.27,1921190.0
1669464002.65625,-51.49,0.486909,31.27,1924524.0
1669464002.671875,-54.55,0.485628,31.27,1927402.0
1669464002.6875,-57.84,0.483067,31.27,1933987.0
1669464002.703125,-61.78,0.484348,31.27,1930949.0
1669464002.71875,-66.69,0.485628,31.27,1936096.0
1669464002.734375,-72.6,0.490751,31.27,1935399.0
1669464002.75,-79.15,0.490751,31.27,1933839.0
1669464002.765625,-85.4,0.492031,31.29,1933225.0
1669464002.78125,-89.88,0.48947,31.29,1933529.0
1669464002.796875,-90.9,0.490751,31.29,1934091.0
1669464002.8125,-87.03,0.485628,31.29,1935153.0
1669464002.828125,-77.7,0.488189,31.29,1938542.0
1669464002.84375,-63.46,0.484348,31.29,1939919.0
1669464002.859375,-45.96,0.486909,31.29,1936888.0
1669464002.875,-27.38,0.486909,31.29,1941687.0
1669464002.890625,-9.88,0.492031,31.29,1943215.0
1669464002.90625,5.07,0.488189,31.29,1945174.0
1669464002.921875,16.85,0.486909,31.29,1947645.0
1669464002.9375,25.6,0.484348,31.29,1951999.0
1669464002.953125,31.93,0.483067,31.27,1954658.0
1669464002.96875,36.52,0.485628,31.27,1959670.0
1669464002.984375,39.92,0.486909,31.27,1962168.0
1669464003.0,42.45,0.485628,31.27,1956987.0
1669464003.015625,44.24,0.484348,31.27,1949951.0
1669464003.03125,45.34,0.486909,31.27,1965017.0
1669464003.046875,45.76,0.488189,31.27,1967926.0
1669464003.0625,45.56,0.488189,31.27,1970609.0
1669464003.078125,44.84,0.484348,31.23,1973138.0
1669464003.09375,43.74,0.480506,31.23,1976219.0
1669464003.109375,42.36,0.480506,31.23,1978906.0
1669464003.125,40.83,0.479225,31.23,1981162.0
1669464003.140625,39.28,0.483067,31.25,1981291.0
1669464003.15625,37.89,0.481786,31.25,1979833.0
1669464003.171875,36.86,0.481786,31.25,1979163.0
1669464003.1875,36.38,0.488189,31.25,1979311.0
1669464003.203125,36.47,0.485628,31.23,1979884.0
1669464003.21875,36.96,0.486909,31.23,1980760.0
1669464003.234375,37.51,0.485628,31.23,1982111.0
1669464003.25,37.71,0.485628,31.23,1983582.0
1669464003.265625,37.24,0.480506,31.23,1984836.0
1669464003.28125,36.01,0.480506,31.23,1986177.0
1669464003.296875,34.16,0.480506,31.23,1987527.0
1669464003.3125,31.99,0.484348,31.23,1989548.0
1669464003.328125,29.82,0.484348,31.25,1990980.0
1669464003.34375,27.87,0.484348,31.25,1992775.0
1669464003.359375,26.2,0.484348,31.25,1994731.0
1669464003.375,24.65,0.484348,31.25,1996632.0
1669464003.390625,22.92,0.485628,31.23,1998586.0
1669464003.40625,20.71,0.481786,31.23,2000577.0
1669464003.421875,17.8,0.481786,31.23,2002745.0
1669464003.4375,14.2,0.486909,31.23,2004769.0
1669464003.453125,10.17,0.481786,31.25,2006804.0
1669464003.46875,6.16,0.481786,31.25,2009161.0
1669464003.484375,2.63,0.486909,31.25,2011093.0
1669464003.5,-0.11,0.499715,31.25,2013208.0
1669464003.515625,-2.07,0.502276,31.23,2015162.0
1669464003.53125,-3.56,0.499715,31.23,2017095.0
1669464003.546875,-5.12,0.494593,31.23,2018164.0
1669464003.5625,-7.29,0.490751,31.23,2017383.0
1669464003.578125,-10.39,0.48947,31.25,2016123.0
1669464003.59375,-14.43,0.488189,31.25,2015518.0
1669464003.609375,-19.04,0.486909,31.25,2015474.0
1669464003.625,-23.66,0.493312,31.25,2015538.0
1669464003.640625,-27.73,0.492031,31.25,2016352.0
1669464003.65625,-30.99,0.493312,31.25,2017375.0
1669464003.671875,-33.53,0.492031,31.25,2018303.0
1669464003.6875,-35.88,0.490751,31.25,2018808.0
1669464003.703125,-38.77,0.48947,31.25,2019586.0
1669464003.71875,-42.88,0.484348,31.25,2020530.0
1669464003.734375,-48.57,0.483067,31.25,2021799.0
1669464003.75,-55.67,0.481786,31.25,2022863.0
1669464003.765625,-63.36,0.481786,31.25,2024263.0
1669464003.78125,-70.26,0.480506,31.25,2025753.0
1669464003.796875,-74.7,0.488189,31.25,2027035.0
1669464003.8125,-75.15,0.488189,31.25,2028210.0
1669464003.828125,-70.73,0.485628,31.23,2029747.0
1669464003.84375,-61.49,0.483067,31.23,2032629.0
1669464003.859375,-48.51,0.484348,31.23,2031258.0
1669464003.875,-33.61,0.477944,31.23,2035891.0
1669464003.890625,-18.79,0.483067,31.21,2039410.0
1669464003.90625,-5.65,0.475383,31.21,2040546.0
1669464003.921875,4.99,0.475383,31.21,2039504.0
1669464003.9375,13.09,0.480506,31.21,2037049.0
1669464003.953125,19.2,0.484348,31.23,2035542.0
1669464003.96875,24.08,0.485628,31.23,2034620.0
1669464003.984375,28.32,0.481786,31.23,2033977.0
1669464004.0,32.28,0.483067,31.23,2033696.0
1669464004.015625,36.04,0.475383,31.25,2033796.0
1669464004.03125,39.52,0.479225,31.25,2034194.0
1669464004.046875,42.61,0.481786,31.25,2034175.0
1669464004.0625,45.21,0.484348,31.25,2034210.0
1669464004.078125,47.3,0.486909,31.23,2034279.0
1669464004.09375,48.86,0.485628,31.23,2037581.0
1669464004.109375,49.87,0.488189,31.23,2034622.0
1669464004.125,50.33,0.48947,31.23,2036156.0
1669464004.140625,50.24,0.48947,31.23,2037028.0
1669464004.15625,49.7,0.48947,31.23,2037849.0
1669464004.171875,48.93,0.484348,31.23,2038539.0
1669464004.1875,48.39,0.484348,31.23,2039730.0
1669464004.203125,48.59,0.486909,31.23,2035699.0
1669464004.21875,50.07,0.483067,31.23,2034928.0
1669464004.234375,53.05,0.485628,31.23,2040860.0
1669464004.25,57.37,0.488189,31.23,2041568.0
1669464004.265625,62.35,0.483067,31.21,2042799.0
1669464004.28125,66.91,0.484348,31.21,2044957.0
1669464004.296875,69.94,0.486909,31.21,2044115.0
1669464004.3125,70.59,0.479225,31.21,2046557.0
1669464004.328125,68.55,0.477944,31.23,2045015.0
1669464004.34375,64.1,0.481786,31.23,2042185.0
1669464004.359375,57.92,0.479225,31.23,2040111.0
1669464004.375,50.82,0.477944,31.23,2038127.0
1669464004.390625,43.46,0.486909,31.23,2047199.0
1669464004.40625,36.17,0.486909,31.23,2036735.0
1669464004.421875,29.07,0.488189,31.23,2036218.0
1669464004.4375,22.21,0.492031,31.23,2035755.0
1669464004.453125,15.76,0.490751,31.23,2034747.0
1669464004.46875,10.12,0.483067,31.23,2034466.0
1669464004.484375,5.83,0.485628,31.23,2035268.0
1669464004.5,3.35,0.488189,31.23,2034315.0
1669464004.515625,2.83,0.492031,31.23,2033903.0
1669464004.53125,3.92,0.495873,31.23,2033846.0
1669464004.546875,5.89,0.497154,31.23,2033788.0
1669464004.5625,7.76,0.494593,31.23,2033801.0
1669464004.578125,8.71,0.493312,31.25,2033900.0
1669464004.59375,8.41,0.48947,31.25,2034275.0
1669464004.609375,7.06,0.494593,31.25,2034565.0
1669464004.625,5.33,0.48947,31.25,2035167.0
1669464004.640625,4.0,0.492031,31.25,2035986.0
1669464004.65625,3.6,0.488189,31.25,2036758.0
1669464004.671875,4.13,0.488189,31.25,2037151.0
1669464004.6875,5.09,0.492031,31.25,2037940.0
1669464004.703125,5.54,0.492031,31.25,2037023.0
1669464004.71875,4.44,0.48947,31.25,2033570.0
1669464004.734375,0.91,0.486909,31.25,2029694.0
1669464004.75,-5.6,0.484348,31.25,2026598.0
1669464004.765625,-15.12,0.488189,31.25,2024158.0
1669464004.78125,-27.05,0.481786,31.25,2022267.0
1669464004.796875,-40.15,0.486909,31.25,2020931.0
1669464004.8125,-52.72,0.490751,31.25,2020193.0
1669464004.828125,-62.79,0.495873,31.25,2018923.0
1669464004.84375,-68.69,0.486909,31.25,2017757.0
1669464004.859375,-69.42,0.48947,31.25,2016840.0
1669464004.875,-65.03,0.484348,31.25,2015817.0
1669464004.890625,-56.55,0.486909,31.25,2014590.0
1669464004.90625,-45.69,0.481786,31.25,2015157.0
1669464004.921875,-34.35,0.480506,31.25,2014312.0
1669464004.9375,-24.07,0.485628,31.25,2014145.0
1669464004.953125,-15.7,0.488189,31.25,2013952.0
1669464004.96875,-9.38,0.488189,31.25,2014083.0
1669464004.984375,-4.73,0.488189,31.25,2014437.0
1669464005.0,-1.14,0.485628,31.25,2014587.0
1669464005.015625,1.92,0.479225,31.23,2014895.0
1669464005.03125,4.79,0.480506,31.23,2009503.0
1669464005.046875,7.61,0.485628,31.23,2004885.0
1669464005.0625,10.36,0.480506,31.23,2001430.0
1669464005.078125,12.97,0.483067,31.25,2014222.0
1669464005.09375,15.29,0.486909,31.25,2013864.0
1669464005.109375,17.16,0.486909,31.25,1998954.0
1669464005.125,18.39,0.488189,31.25,1996927.0
1669464005.140625,18.8,0.493312,31.23,1995581.0
1669464005.15625,18.38,0.484348,31.23,1994659.0
1669464005.171875,17.3,0.480506,31.23,1990210.0
1669464005.1875,15.93,0.479225,31.23,1991008.0
1669464005.203125,14.76,0.481786,31.23,1989667.0
1669464005.21875,14.2,0.488189,31.23,1989075.0
1669464005.234375,14.45,0.486909,31.23,1993488.0
1669464005.25,15.4,0.486909,31.23,1992145.0
1669464005.265625,16.67,0.483067,31.27,1988559.0
1669464005.28125,17.76,0.476664,31.27,1988697.0
1669464005.296875,18.25,0.479225,31.27,1988590.0
1669464005.3125,17.95,0.479225,31.27,1988520.0
1669464005.328125,16.95,0.484348,31.25,1988775.0
1669464005.34375,15.55,0.485628,31.25,1989166.0
1669464005.359375,14.05,0.492031,31.25,1989610.0
1669464005.375,12.66,0.488189,31.25,1990007.0
1669464005.390625,11.36,0.484348,31.23,1990627.0
1669464005.40625,9.96,0.481786,31.23,1990377.0
1669464005.421875,8.24,0.479225,31.23,1986638.0
1669464005.4375,6.14,0.480506,31.23,1982198.0
1669464005.453125,3.76,0.481786,31.25,1978684.0
1669464005.46875,1.33,0.480506,31.25,1976233.0
1669464005.484375,-0.89,0.490751,31.25,1974773.0
1669464005.5,-2.87,0.48947,31.25,1973318.0
1669464005.515625,-4.74,0.48947,31.25,1972507.0
1669464005.53125,-6.78,0.485628,31.25,1971886.0
1669464005.546875,-9.26,0.486909,31.25,1970738.0
1669464005.5625,-12.31,0.485628,31.25,1969699.0
1669464005.578125,-15.91,0.483067,31.25,1968534.0
1669464005.59375,-19.88,0.481786,31.25,1968680.0
1669464005.609375,-23.92,0.488189,31.25,1968393.0
1669464005.625,-27.7,0.490751,31.25,1968361.0
1669464005.640625,-30.96,0.494593,31.25,1968593.0
1669464005.65625,-33.54,0.494593,31.25,1969033.0
1669464005.671875,-35.44,0.497154,31.25,1969753.0
1669464005.6875,-36.88,0.492031,31.25,1970422.0
1669464005.703125,-38.29,0.492031,31.25,1970676.0
1669464005.71875,-40.17,0.488189,31.25,1972312.0
1669464005.734375,-42.92,0.495873,31.25,1973354.0
1669464005.75,-46.6,0.494593,31.25,1974215.0
1669464005.765625,-50.72,0.495873,31.25,1972364.0
1669464005.78125,-54.27,0.494593,31.25,1966050.0
1669464005.796875,-55.93,0.499715,31.25,1969399.0
1669464005.8125,-54.51,0.500996,31.25,1967396.0
1669464005.828125,-49.4,0.499715,31.25,1965219.0
1669464005.84375,-40.84,0.498435,31.25,1971465.0
1669464005.859375,-29.87,0.503557,31.25,1965718.0
1669464005.875,-18.0,0.492031,31.25,1966126.0
1669464005.890625,-6.76,0.490751,31.25,1966105.0
1669464005.90625,2.81,0.493312,31.25,1966624.0
1669464005.921875,10.24,0.492031,31.25,1966768.0
1669464005.9375,15.65,0.499715,31.25,1967291.0
1669464005.953125,19.34,0.497154,31.27,1968479.0
1669464005.96875,21.64,0.497154,31.27,1970315.0
1669464005.984375,22.79,0.497154,31.27,1971432.0
1669464006.0,22.87,0.494593,31.27,1972779.0
1669464006.015625,22.01,0.490751,31.27,1975300.0
1669464006.03125,20.38,0.490751,31.27,1969187.0
1669464006.046875,18.27,0.488189,31.27,1976803.0
1669464006.0625,16.01,0.499715,31.27,1966279.0
1669464006.078125,13.92,0.492031,31.29,1978350.0
1669464006.09375,12.32,0.493312,31.29,1980173.0
1669464006.109375,11.44,0.493312,31.29,1974130.0
1669464006.125,11.43,0.48947,31.29,1981475.0
1669464006.140625,12.27,0.488189,31.27,1979146.0
1669464006.15625,13.82,0.493312,31.27,1975809.0
1669464006.171875,15.82,0.492031,31.27,1981427.0
1669464006.1875,17.96,0.494593,31.27,1977001.0
1669464006.203125,19.95,0.499715,31.27,1974506.0
1669464006.21875,21.56,0.502276,31.27,1975074.0
1669464006.234375,22.61,0.499715,31.27,1974830.0
1669464006.25,22.91,0.500996,31.27,1975050.0
1669464006.265625,22.32,0.499715,31.27,1975420.0
1669464006.28125,20.81,0.495873,31.27,1976064.0
1669464006.296875,18.48,0.494593,31.27,1976406.0
1669464006.3125,15.7,0.493312,31.27,1976708.0
1669464006.328125,12.9,0.498435,31.27,1977508.0
1669464006.34375,10.47,0.493312,31.27,1978680.0
1669464006.359375,8.57,0.499715,31.27,1979582.0
1669464006.375,7.05,0.500996,31.27,1980771.0
1669464006.390625,5.62,0.498435,31.25,1982063.0
1669464006.40625,3.94,0.499715,31.25,1983566.0
1669464006.421875,1.84,0.497154,31.25,1985013.0
1669464006.4375,-0.63,0.492031,31.25,1986146.0
1669464006.453125,-3.25,0.492031,31.25,1987821.0
1669464006.46875,-5.77,0.492031,31.25,1989629.0
1669464006.484375,-8.0,0.495873,31.25,1991019.0
1669464006.5,-9.93,0.497154,31.25,1992684.0
1669464006.515625,-11.74,0.497154,31.25,1993837.0
1669464006.53125,-13.73,0.495873,31.25,1992591.0
1669464006.546875,-16.17,0.497154,31.25,1990676.0
1669464006.5625,-19.2,0.497154,31.25,1989599.0
1669464006.578125,-22.69,0.490751,31.23,1989203.0
1669464006.59375,-26.27,0.486909,31.23,1989279.0
1669464006.609375,-29.5,0.483067,31.23,1989470.0
1669464006.625,-32.01,0.485628,31.23,1990138.0
1669464006.640625,-33.74,0.490751,31.23,1990821.0
1669464006.65625,-34.96,0.48947,31.23,1991370.0
1669464006.671875,-36.18,0.494593,31.23,1991920.0
1669464006.6875,-37.94,0.488189,31.23,1992903.0
1669464006.703125,-40.63,0.484348,31.25,1993895.0
1669464006.71875,-44.33,0.483067,31.25,1994927.0
1669464006.734375,-48.8,0.490751,31.25,1996052.0
1669464006.75,-53.41,0.498435,31.25,1997152.0
1669464006.765625,-57.3,0.499715,31.27,1998587.0
1669464006.78125,-59.44,0.502276,31.27,1999753.0
1669464006.796875,-58.84,0.502276,31.27,2001136.0
1669464006.8125,-54.89,0.506118,31.27,2002688.0
1669464006.828125,-47.51,0.506118,31.25,2004181.0
1669464006.84375,-37.35,0.507399,31.25,2005590.0
1669464006.859375,-25.58,0.500996,31.25,2007195.0
1669464006.875,-13.64,0.502276,31.25,2008753.0
1669464006.890625,-2.78,0.502276,31.23,2010459.0
1669464006.90625,6.26,0.500996,31.23,2011569.0
1669464006.921875,13.28,0.503557,31.23,2010178.0
1669464006.9375,18.55,0.50868,31.23,2008623.0
1669464006.953125,22.51,0.50868,31.25,2007646.0
1669464006.96875,25.52,0.507399,31.25,2007109.0
1669464006.984375,27.77,0.50868,31.25,2007303.0
1669464007.0,29.31,0.506118,31.25,2008325.0
1669464007.015625,30.17,0.502276,31.25,2009277.0
1669464007.03125,30.39,0.500996,31.25,2009647.0
1669464007.046875,30.1,0.506118,31.25,2010249.0
1669464007.0625,29.45,0.498435,31.25,2010841.0
1669464007.078125,28.54,0.499715,31.25,2011900.0
1669464007.09375,27.45,0.500996,31.25,2012710.0
1669464007.109375,26.24,0.499715,31.25,2013778.0
1669464007.125,25.03,0.494593,31.25,2008001.0
1669464007.140625,23.96,0.494593,31.25,2008714.0
1669464007.15625,23.23,0.493312,31.25,2014606.0
1669464007.171875,22.92,0.500996,31.25,2015725.0
1669464007.1875,23.07,0.502276,31.25,2016867.0
1669464007.203125,23.58,0.503557,31.23,2017873.0
1669464007.21875,24.29,0.504838,31.23,2019352.0
1669464007.234375,24.98,0.50996,31.23,2021654.0
1669464007.25,25.42,0.50868,31.23,2020250.0
1669464007.265625,25.41,0.50996,31.25,2022858.0
1669464007.28125,24.84,0.50868,31.25,2024152.0
1669464007.296875,23.72,0.500996,31.25,2024376.0
1669464007.3125,22.16,0.490751,31.25,2022672.0
1669464007.328125,20.36,0.493312,31.23,2020639.0
1669464007.34375,18.51,0.490751,31.23,2020078.0
1669464007.359375,16.74,0.490751,31.23,2020349.0
1669464007.375,15.06,0.493312,31.23,2021270.0
1669464007.390625,13.41,0.497154,31.23,2021095.0
1669464007.40625,11.69,0.497154,31.23,2021279.0
1669464007.421875,9.84,0.493312,31.23,2021472.0
1669464007.4375,7.82,0.495873,31.23,2021895.0
1669464007.453125,5.69,0.490751,31.25,2022187.0
1669464007.46875,3.51,0.486909,31.25,2023038.0
1669464007.484375,1.41,0.488189,31.25,2023457.0
1669464007.5,-0.58,0.488189,31.25,2024316.0
1669464007.515625,-2.42,0.492031,31.25,2025216.0
1669464007.53125,-4.18,0.48947,31.25,2029499.0
1669464007.546875,-5.95,0.492031,31.25,2028518.0
1669464007.5625,-7.85,0.492031,31.25,2027134.0
1669464007.578125,-9.93,0.492031,31.25,2032142.0
1669464007.59375,-12.19,0.493312,31.25,2026193.0
1669464007.609375,-14.58,0.492031,31.25,2033671.0
1669464007.625,-16.98,0.485628,31.25,2030627.0
1669464007.640625,-19.35,0.490751,31.23,2035032.0
1669464007.65625,-21.65,0.488189,31.23,2037173.0
1669464007.671875,-23.92,0.488189,31.23,2036100.0
1669464007.6875,-26.16,0.490751,31.23,2035458.0
1669464007.703125,-28.38,0.493312,31.25,2033295.0
1669464007.71875,-30.56,0.493312,31.25,2030791.0
1669464007.734375,-32.73,0.492031,31.25,2029635.0
1669464007.75,-35.02,0.485628,31.25,2028953.0
1669464007.765625,-37.66,0.484348,31.25,2028907.0
1669464007.78125,-40.89,0.484348,31.25,2031663.0
1669464007.796875,-44.72,0.486909,31.25,2028969.0
1669464007.8125,-48.76,0.485628,31.25,2028525.0
1669464007.828125,-52.14,0.488189,31.23,2028853.0
1669464007.84375,-53.66,0.486909,31.23,2028560.0
1669464007.859375,-52.18,0.484348,31.23,2028603.0
1669464007.875,-47.06,0.486909,31.23,2028647.0
1669464007.890625,-38.49,0.492031,31.23,2029794.0
1669464007.90625,-27.47,0.480506,31.23,2030524.0
1669464007.921875,-15.51,0.480506,31.23,2029380.0
1669464007.9375,-4.14,0.480506,31.23,2031320.0
1669464007.953125,5.57,0.481786,31.23,2031746.0
1669464007.96875,13.16,0.483067,31.23,2032618.0
