timestamp,bvp,eda,temp,PPG GREEN
1623756910.4375,-363.87,0.23568,33.71,2104121.0
1623756910.453125,-409.83,0.236961,33.71,2103470.0
1623756910.46875,-450.91,0.23568,33.71,2103161.0
1623756910.484375,-486.5,0.23568,33.71,2102789.0
1623756910.5,-515.74,0.236961,33.71,2102741.0
1623756910.515625,-537.23,0.238242,33.68,2102704.0
1623756910.53125,-549.22,0.239522,33.68,2102619.0
1623756910.546875,-549.96,0.239522,33.68,2102684.0
1623756910.5625,-538.37,0.236961,33.68,2102484.0
1623756910.578125,-514.21,0.236961,33.71,2102631.0
1623756910.59375,-478.67,0.238242,33.71,2102717.0
1623756910.609375,-433.88,0.234399,33.71,2102715.0
1623756910.625,-382.45,0.227995,33.71,2102196.0
1623756910.640625,-327.02,0.233118,33.71,2100827.0
1623756910.65625,-269.84,0.23568,33.71,2100270.0
1623756910.671875,-212.63,0.23568,33.71,2099563.0
1623756910.6875,-156.66,0.234399,33.71,2099327.0
1623756910.703125,-102.95,0.231837,33.68,2099065.0
1623756910.71875,-52.37,0.243365,33.68,2098930.0
1623756910.734375,-5.9,0.254893,33.68,2098715.0
1623756910.75,35.58,0.254893,33.68,2101415.0
1623756910.765625,71.43,0.233118,33.68,2098972.0
1623756910.78125,101.35,0.227995,33.68,2099702.0
1623756910.796875,125.5,0.226714,33.68,2098594.0
1623756910.8125,144.38,0.225433,33.68,2098605.0
1623756910.828125,158.69,0.226714,33.66,2098849.0
1623756910.84375,169.15,0.227995,33.66,2098781.0
1623756910.859375,176.37,0.230556,33.66,2098929.0
1623756910.875,180.75,0.231837,33.66,2099127.0
1623756910.890625,182.57,0.233118,33.68,2099127.0
1623756910.90625,182.07,0.233118,33.68,2098601.0
1623756910.921875,179.51,0.234399,33.68,2099179.0
1623756910.9375,175.23,0.233118,33.68,2097040.0
1623756910.953125,169.65,0.231837,33.68,2096017.0
1623756910.96875,163.18,0.231837,33.68,2097909.0
1623756910.984375,156.15,0.233118,33.68,2095887.0
1623756911.0,148.81,0.243365,33.68,2095379.0
1623756911.015625,141.3,0.284353,33.68,2095113.0
1623756911.03125,133.69,0.248488,33.68,2095876.0
1623756911.046875,126.02,0.242084,33.68,2096309.0
1623756911.0625,118.33,0.242084,33.68,2094968.0
1623756911.078125,110.69,0.240803,33.68,2094570.0
1623756911.09375,103.16,0.242084,33.68,2094502.0
1623756911.109375,95.8,0.240803,33.68,2094761.0
1623756911.125,88.68,0.243365,33.68,2094844.0
1623756911.140625,81.83,0.239522,33.68,2094960.0
1623756911.15625,75.25,0.239522,33.68,2094815.0
1623756911.171875,68.95,0.239522,33.68,2095102.0
1623756911.1875,62.95,0.234399,33.68,2095094.0
1623756911.203125,57.25,0.233118,33.66,2094801.0
1623756911.21875,51.86,0.233118,33.66,2094067.0
1623756911.234375,46.78,0.233118,33.66,2093654.0
1623756911.25,42.03,0.234399,33.66,2093289.0
1623756911.265625,37.59,0.234399,33.66,2092667.0
1623756911.28125,33.45,0.236961,33.66,2093083.0
1623756911.296875,29.61,0.236961,33.66,2092640.0
1623756911.3125,26.07,0.23568,33.66,2092415.0
1623756911.328125,22.81,0.23568,33.66,2092452.0
1623756911.34375,19.83,0.234399,33.66,2092568.0
1623756911.359375,17.11,0.234399,33.66,2092354.0
1623756911.375,14.67,0.233118,33.66,2092576.0
1623756911.390625,12.48,0.233118,33.66,2092534.0
1623756911.40625,10.54,0.231837,33.66,2092958.0
1623756911.421875,8.83,0.231837,33.66,2093161.0
1623756911.4375,7.35,0.233118,33.66,2093187.0
1623756911.453125,6.07,0.234399,33.68,2093518.0
1623756911.46875,4.97,0.236961,33.68,2093404.0
1623756911.484375,4.05,0.233118,33.68,2093288.0
1623756911.5,3.27,0.23568,33.68,2092350.0
1623756911.515625,2.62,0.23568,33.68,2091868.0
1623756911.53125,2.09,0.23568,33.68,2091082.0
1623756911.546875,1.65,0.23568,33.68,2090866.0
1623756911.5625,1.3,0.233118,33.68,2090909.0
1623756911.578125,1.01,0.229275,33.68,2090595.0
1623756911.59375,0.79,0.225433,33.68,2090896.0
1623756911.609375,0.61,0.225433,33.68,2090548.0
1623756911.625,0.48,0.227995,33.68,2090382.0
1623756911.640625,0.37,0.229275,33.68,2090283.0
1623756911.65625,0.3,0.231837,33.68,2090393.0
1623756911.671875,0.24,0.229275,33.68,2090407.0
1623756911.6875,0.21,0.233118,33.68,2090861.0
1623756911.703125,0.19,0.233118,33.68,2090411.0
1623756911.71875,0.18,0.233118,33.68,2091207.0
1623756911.734375,0.19,0.231837,33.68,2090934.0
1623756911.75,0.21,0.229275,33.68,2091071.0
1623756911.765625,0.23,0.229275,33.68,2090241.0
1623756911.78125,0.26,0.230556,33.68,2089578.0
1623756911.796875,0.29,0.227995,33.68,2089253.0
1623756911.8125,0.32,0.245927,33.68,2088885.0
1623756911.828125,0.36,0.227995,33.71,2088668.0
1623756911.84375,0.4,0.230556,33.71,2088831.0
1623756911.859375,0.43,0.233118,33.71,2088383.0
1623756911.875,0.47,0.233118,33.71,2088383.0
1623756911.890625,0.5,0.23568,33.68,2088664.0
1623756911.90625,0.54,0.234399,33.68,2088479.0
1623756911.921875,0.57,0.233118,33.68,2088495.0
1623756911.9375,0.61,0.233118,33.68,2088362.0
1623756911.953125,0.65,0.233118,33.68,2088541.0
1623756911.96875,0.7,0.230556,33.68,2088757.0
1623756911.984375,0.77,0.229275,33.68,2088901.0
1623756912.0,0.86,0.229275,33.68,2089005.0
1623756912.015625,0.96,0.230556,33.71,2089163.0
1623756912.03125,1.05,0.231837,33.71,2089239.0
1623756912.046875,1.13,0.233118,33.71,2088834.0
1623756912.0625,1.18,0.227995,33.71,2089992.0
1623756912.078125,1.2,0.227995,33.68,2091178.0
1623756912.09375,1.22,0.227995,33.68,2093404.0
1623756912.109375,1.26,0.225433,33.68,2097224.0
1623756912.125,1.36,0.226714,33.68,2103467.0
1623756912.140625,1.53,0.224152,33.71,2111228.0
1623756912.15625,1.76,0.224152,33.71,2119798.0
1623756912.171875,2.03,0.226714,33.71,2127227.0
1623756912.1875,2.29,0.224152,33.71,2133897.0
1623756912.203125,2.52,0.229275,33.68,2139740.0
1623756912.21875,2.71,0.225433,33.68,2144294.0
1623756912.234375,2.91,0.229275,33.68,2148339.0
1623756912.25,3.15,0.227995,33.68,2150302.0
1623756912.265625,3.47,0.227995,33.71,2152410.0
1623756912.28125,3.89,0.227995,33.71,2153814.0
1623756912.296875,4.4,0.226714,33.71,2154330.0
1623756912.3125,4.93,0.225433,33.71,2154218.0
1623756912.328125,5.41,0.226714,33.68,2153673.0
1623756912.34375,5.81,0.224152,33.68,2153326.0
1623756912.359375,6.13,0.224152,33.68,2153231.0
1623756912.375,6.42,0.224152,33.68,2152954.0
1623756912.390625,6.8,0.224152,33.68,2152907.0
1623756912.40625,7.36,0.224152,33.68,2153961.0
1623756912.421875,8.13,0.224152,33.68,2154098.0
1623756912.4375,9.04,0.225433,33.68,2154614.0
1623756912.453125,9.97,0.225433,33.68,2154653.0
1623756912.46875,10.73,0.227995,33.68,2155001.0
1623756912.484375,11.23,0.226714,33.68,2154893.0
1623756912.5,11.46,0.226714,33.68,2155061.0
1623756912.515625,11.6,0.225433,33.68,2155489.0
1623756912.53125,11.88,0.226714,33.68,2155294.0
1623756912.546875,12.54,0.226714,33.68,2155095.0
1623756912.5625,13.59,0.225433,33.68,2154041.0
1623756912.578125,14.87,0.225433,33.68,2154054.0
1623756912.59375,15.94,0.224152,33.68,2154304.0
1623756912.609375,16.32,0.222871,33.68,2152897.0
1623756912.625,15.62,0.224152,33.68,2151616.0
1623756912.640625,13.7,0.222871,33.68,2151572.0
1623756912.65625,10.8,0.222871,33.68,2153648.0
1623756912.671875,7.32,0.222871,33.68,2152414.0
1623756912.6875,3.72,0.224152,33.68,2154034.0
1623756912.703125,0.21,0.225433,33.71,2148628.0
1623756912.71875,-3.36,0.226714,33.71,2146617.0
1623756912.734375,-7.38,0.226714,33.71,2146958.0
1623756912.75,-12.26,0.227995,33.71,2146935.0
1623756912.765625,-18.18,0.226714,33.71,2147165.0
1623756912.78125,-24.81,0.225433,33.71,2146167.0
1623756912.796875,-31.37,0.225433,33.71,2145265.0
1623756912.8125,-36.82,0.226714,33.71,2144674.0
1623756912.828125,-40.34,0.225433,33.66,2143766.0
1623756912.84375,-41.57,0.222871,33.66,2146698.0
1623756912.859375,-40.77,0.224152,33.66,2142794.0
1623756912.875,-38.74,0.222871,33.66,2142245.0
1623756912.890625,-36.45,0.225433,33.68,2141797.0
1623756912.90625,-34.82,0.222871,33.68,2141459.0
1623756912.921875,-34.58,0.224152,33.68,2140434.0
1623756912.9375,-36.19,0.225433,33.68,2139674.0
1623756912.953125,-39.68,0.226714,33.66,2139042.0
1623756912.96875,-44.29,0.225433,33.66,2139175.0
1623756912.984375,-48.25,0.226714,33.66,2139459.0
1623756913.0,-49.12,0.226714,33.66,2139351.0
1623756913.015625,-44.68,0.225433,33.66,2139306.0
1623756913.03125,-34.04,0.224152,33.66,2139185.0
1623756913.046875,-18.4,0.224152,33.66,2138633.0
1623756913.0625,-0.91,0.224152,33.66,2137334.0
1623756913.078125,14.55,0.226714,33.66,2136093.0
1623756913.09375,24.95,0.222871,33.66,2134951.0
1623756913.109375,29.22,0.222871,33.66,2133678.0
1623756913.125,28.49,0.22159,33.66,2131658.0
1623756913.140625,25.12,0.222871,33.66,2132651.0
1623756913.15625,21.44,0.222871,33.66,2130216.0
1623756913.171875,18.75,0.224152,33.66,2129439.0
1623756913.1875,17.13,0.22159,33.66,2128577.0
1623756913.203125,16.01,0.225433,33.68,2127214.0
1623756913.21875,14.82,0.226714,33.68,2126700.0
1623756913.234375,13.52,0.226714,33.68,2124991.0
1623756913.25,12.49,0.226714,33.68,2124921.0
1623756913.265625,12.1,0.226714,33.68,2124159.0
1623756913.28125,12.36,0.226714,33.68,2123713.0
1623756913.296875,12.84,0.226714,33.68,2122754.0
1623756913.3125,12.91,0.226714,33.68,2121349.0
1623756913.328125,11.98,0.222871,33.66,2119910.0
1623756913.34375,9.89,0.222871,33.66,2118812.0
1623756913.359375,6.98,0.222871,33.66,2117616.0
1623756913.375,3.97,0.222871,33.66,2125993.0
1623756913.390625,1.6,0.224152,33.66,2116520.0
1623756913.40625,0.34,0.224152,33.66,2116165.0
1623756913.421875,0.09,0.225433,33.66,2115131.0
1623756913.4375,0.32,0.226714,33.66,2114886.0
1623756913.453125,0.27,0.226714,33.65,2114999.0
1623756913.46875,-0.62,0.225433,33.65,2115346.0
1623756913.484375,-2.42,0.226714,33.65,2115448.0
1623756913.5,-4.76,0.226714,33.65,2117140.0
1623756913.515625,-6.97,0.225433,33.65,2116916.0
1623756913.53125,-8.47,0.225433,33.65,2117325.0
1623756913.546875,-9.05,0.222871,33.65,2116804.0
1623756913.5625,-8.95,0.222871,33.65,2117692.0
1623756913.578125,-8.62,0.222871,33.66,2115937.0
1623756913.59375,-8.42,0.222871,33.66,2117662.0
1623756913.609375,-8.35,0.22159,33.66,2117302.0
1623756913.625,-8.02,0.222871,33.66,2116773.0
1623756913.640625,-6.92,0.22159,33.63,2116054.0
1623756913.65625,-4.68,0.224152,33.63,2115725.0
1623756913.671875,-1.27,0.225433,33.63,2115096.0
1623756913.6875,2.93,0.226714,33.63,2114792.0
1623756913.703125,7.43,0.225433,33.65,2114218.0
1623756913.71875,11.37,0.226714,33.65,2113482.0
1623756913.734375,14.2,0.225433,33.65,2112893.0
1623756913.75,15.7,0.224152,33.65,2112285.0
1623756913.765625,16.0,0.22159,33.63,2112114.0
1623756913.78125,15.35,0.222871,33.63,2111866.0
1623756913.796875,14.05,0.222871,33.63,2111824.0
1623756913.8125,12.31,0.224152,33.63,2111472.0
1623756913.828125,10.33,0.222871,33.65,2111507.0
1623756913.84375,8.28,0.222871,33.65,2111154.0
1623756913.859375,6.35,0.22159,33.65,2111320.0
1623756913.875,4.79,0.225433,33.65,2110462.0
1623756913.890625,3.76,0.226714,33.65,2108238.0
1623756913.90625,3.28,0.225433,33.65,2104620.0
1623756913.921875,3.22,0.227995,33.65,2100785.0
1623756913.9375,3.42,0.225433,33.65,2097273.0
1623756913.953125,3.69,0.224152,33.65,2094623.0
1623756913.96875,3.96,0.225433,33.65,2092214.0
1623756913.984375,4.15,0.222871,33.65,2090103.0
1623756914.0,4.26,0.222871,33.65,2088488.0
1623756914.015625,4.24,0.225433,33.63,2086495.0
1623756914.03125,4.03,0.22159,33.63,2084877.0
1623756914.046875,3.51,0.222871,33.63,2083397.0
1623756914.0625,2.65,0.222871,33.63,2081989.0
1623756914.078125,1.43,0.224152,33.63,2080587.0
1623756914.09375,-0.06,0.225433,33.63,2079360.0
1623756914.109375,-1.78,0.225433,33.63,2078189.0
1623756914.125,-3.71,0.226714,33.63,2076849.0
1623756914.140625,-5.92,0.224152,33.65,2075854.0
1623756914.15625,-8.46,0.225433,33.65,2073949.0
1623756914.171875,-11.39,0.224152,33.65,2072151.0
1623756914.1875,-14.66,0.225433,33.65,2070359.0
1623756914.203125,-18.11,0.22159,33.61,2068471.0
1623756914.21875,-21.52,0.22159,33.61,2067059.0
1623756914.234375,-24.58,0.22159,33.61,2065992.0
1623756914.25,-26.93,0.22159,33.61,2064803.0
1623756914.265625,-28.16,0.222871,33.61,2063763.0
1623756914.28125,-27.96,0.22159,33.61,2062346.0
1623756914.296875,-26.1,0.225433,33.61,2061298.0
1623756914.3125,-22.61,0.225433,33.61,2060503.0
1623756914.328125,-17.75,0.222871,33.63,2059682.0
1623756914.34375,-12.01,0.225433,33.63,2058545.0
1623756914.359375,-5.97,0.225433,33.63,2057693.0
1623756914.375,-0.23,0.225433,33.63,2056903.0
1623756914.390625,4.74,0.226714,33.65,2056043.0
1623756914.40625,8.56,0.225433,33.65,2054701.0
1623756914.421875,11.09,0.224152,33.65,2052544.0
1623756914.4375,12.35,0.222871,33.65,2050678.0
1623756914.453125,12.52,0.222871,33.61,2048895.0
1623756914.46875,11.93,0.22159,33.61,2047198.0
1623756914.484375,10.92,0.222871,33.61,2045959.0
1623756914.5,9.8,0.222871,33.61,2044779.0
1623756914.515625,8.78,0.225433,33.63,2043379.0
1623756914.53125,7.97,0.225433,33.63,2042207.0
1623756914.546875,7.4,0.225433,33.63,2041124.0
1623756914.5625,7.04,0.225433,33.63,2040247.0
1623756914.578125,6.82,0.222871,33.63,2039210.0
1623756914.59375,6.59,0.225433,33.63,2038355.0
1623756914.609375,6.18,0.224152,33.63,2037814.0
1623756914.625,5.41,0.224152,33.63,2036913.0
1623756914.640625,4.22,0.22159,33.59,2035739.0
1623756914.65625,2.71,0.22159,33.59,2034216.0
1623756914.671875,1.06,0.22159,33.59,2032107.0
1623756914.6875,-0.6,0.22159,33.59,2030263.0
1623756914.703125,-2.29,0.222871,33.61,2028190.0
1623756914.71875,-4.19,0.222871,33.61,2026690.0
1623756914.734375,-6.52,0.224152,33.61,2025602.0
1623756914.75,-9.4,0.226714,33.61,2024412.0
1623756914.765625,-12.81,0.225433,33.59,2023028.0
1623756914.78125,-16.54,0.226714,33.59,2021989.0
1623756914.796875,-20.37,0.224152,33.59,2020686.0
1623756914.8125,-24.14,0.224152,33.59,2019701.0
1623756914.828125,-27.69,0.224152,33.61,2018960.0
1623756914.84375,-30.77,0.22159,33.61,2018161.0
1623756914.859375,-32.98,0.22159,33.61,2017369.0
1623756914.875,-33.79,0.22159,33.61,2016476.0
1623756914.890625,-32.73,0.22159,33.59,2014723.0
1623756914.90625,-29.56,0.22159,33.59,2012661.0
1623756914.921875,-24.5,0.22159,33.59,2010613.0
1623756914.9375,-18.09,0.224152,33.59,2008464.0
1623756914.953125,-11.05,0.224152,33.59,2007013.0
1623756914.96875,-4.0,0.225433,33.59,2005696.0
1623756914.984375,2.64,0.225433,33.59,2004294.0
1623756915.0,8.65,0.224152,33.59,2003361.0
1623756915.015625,13.94,0.225433,33.59,2001866.0
1623756915.03125,18.39,0.225433,33.59,2000608.0
1623756915.046875,21.82,0.225433,33.59,1999610.0
1623756915.0625,24.03,0.222871,33.59,1998709.0
1623756915.078125,24.94,0.22159,33.59,1997930.0
1623756915.09375,24.64,0.222871,33.59,1997070.0
1623756915.109375,23.42,0.22159,33.59,1996112.0
1623756915.125,21.62,0.224152,33.59,1994887.0
1623756915.140625,19.62,0.22159,33.59,1992998.0
1623756915.15625,17.72,0.224152,33.59,1991040.0
1623756915.171875,16.09,0.225433,33.59,1988681.0
1623756915.1875,14.81,0.222871,33.59,1987011.0
1623756915.203125,13.84,0.224152,33.57,1985548.0
1623756915.21875,13.04,0.224152,33.57,1984329.0
1623756915.234375,12.23,0.222871,33.57,1983257.0
1623756915.25,11.21,0.240803,33.57,1981953.0
1623756915.265625,9.89,0.224152,33.57,1980893.0
1623756915.28125,8.28,0.220309,33.57,1979636.0
1623756915.296875,6.49,0.22159,33.57,1978844.0
1623756915.3125,4.67,0.22159,33.57,1977920.0
1623756915.328125,2.85,0.22159,33.57,1977269.0
1623756915.34375,0.9,0.220309,33.57,1976325.0
1623756915.359375,-1.44,0.22159,33.57,1975770.0
1623756915.375,-4.41,0.224152,33.57,1975356.0
1623756915.390625,-8.14,0.222871,33.57,1974043.0
1623756915.40625,-12.52,0.217748,33.57,1972317.0
1623756915.421875,-17.18,0.233118,33.57,1970658.0
1623756915.4375,-21.67,0.220309,33.57,1968683.0
1623756915.453125,-25.5,0.220309,33.59,1967109.0
1623756915.46875,-28.24,0.22159,33.59,1966133.0
1623756915.484375,-29.51,0.22159,33.59,1964942.0
1623756915.5,-29.05,0.219028,33.59,1963787.0
1623756915.515625,-26.75,0.219028,33.57,1962835.0
1623756915.53125,-22.68,0.219028,33.57,1962038.0
1623756915.546875,-17.16,0.220309,33.57,1961341.0
1623756915.5625,-10.7,0.219028,33.57,1960672.0
1623756915.578125,-3.9,0.22159,33.55,1959940.0
1623756915.59375,2.67,0.22159,33.55,1959681.0
1623756915.609375,8.57,0.222871,33.55,1959024.0
1623756915.625,13.6,0.222871,33.55,1958995.0
1623756915.640625,17.65,0.222871,33.57,1958714.0
1623756915.65625,20.68,0.222871,33.57,1958277.0
1623756915.671875,22.63,0.222871,33.57,1957712.0
1623756915.6875,23.41,0.224152,33.57,1956509.0
1623756915.703125,23.06,0.220309,33.55,1955243.0
1623756915.71875,21.73,0.220309,33.55,1953937.0
1623756915.734375,19.78,0.219028,33.55,1952822.0
1623756915.75,17.67,0.219028,33.55,1952472.0
1623756915.765625,15.85,0.23568,33.55,1951736.0
1623756915.78125,14.57,0.22159,33.55,1951266.0
1623756915.796875,13.84,0.22159,33.55,1950803.0
1623756915.8125,13.45,0.22159,33.55,1950360.0
1623756915.828125,13.14,0.22159,33.59,1950109.0
1623756915.84375,12.74,0.222871,33.59,1950122.0
1623756915.859375,12.2,0.220309,33.59,1949931.0
1623756915.875,11.55,0.22159,33.59,1950036.0
1623756915.890625,10.81,0.220309,33.57,1950029.0
1623756915.90625,9.92,0.217748,33.57,1950314.0
1623756915.921875,8.74,0.219028,33.57,1950527.0
1623756915.9375,7.13,0.217748,33.57,1950665.0
1623756915.953125,5.0,0.217748,33.55,1950652.0
1623756915.96875,2.39,0.220309,33.55,1950552.0
1623756915.984375,-0.64,0.22159,33.55,1949889.0
1623756916.0,-4.04,0.222871,33.55,1949269.0
1623756916.015625,-7.78,0.224152,33.53,1948823.0
1623756916.03125,-11.85,0.222871,33.53,1948953.0
1623756916.046875,-16.11,0.22159,33.53,1949003.0
1623756916.0625,-20.28,0.22159,33.53,1948924.0
1623756916.078125,-23.88,0.222871,33.57,1948707.0
1623756916.09375,-26.39,0.219028,33.57,1949094.0
1623756916.109375,-27.38,0.219028,33.57,1949314.0
1623756916.125,-26.62,0.220309,33.57,1949388.0
1623756916.140625,-24.11,0.217748,33.55,1950089.0
1623756916.15625,-20.07,0.219028,33.55,1950556.0
1623756916.171875,-14.82,0.222871,33.55,1951029.0
1623756916.1875,-8.73,0.224152,33.55,1951598.0
1623756916.203125,-2.15,0.22159,33.55,1952259.0
1623756916.21875,4.56,0.222871,33.55,1952721.0
1623756916.234375,11.02,0.222871,33.55,1953653.0
1623756916.25,16.79,0.222871,33.55,1953913.0
1623756916.265625,21.44,0.220309,33.55,1954159.0
1623756916.28125,24.61,0.219028,33.55,1954239.0
1623756916.296875,26.18,0.220309,33.55,1954121.0
1623756916.3125,26.28,0.219028,33.55,1954456.0
1623756916.328125,25.29,0.220309,33.55,1954931.0
1623756916.34375,23.66,0.22159,33.55,1955506.0
1623756916.359375,21.84,0.22159,33.55,1956157.0
1623756916.375,20.16,0.220309,33.55,1956354.0
1623756916.390625,18.77,0.222871,33.55,1956971.0
1623756916.40625,17.74,0.222871,33.55,1957627.0
1623756916.421875,17.02,0.222871,33.55,1958123.0
1623756916.4375,16.57,0.222871,33.55,1958839.0
1623756916.453125,16.31,0.224152,33.55,1959821.0
1623756916.46875,16.08,0.220309,33.55,1960336.0
1623756916.484375,15.76,0.220309,33.55,1961083.0
1623756916.5,15.22,0.220309,33.55,1961965.0
1623756916.515625,14.39,0.219028,33.55,1962994.0
1623756916.53125,13.24,0.219028,33.55,1963212.0
1623756916.546875,11.8,0.222871,33.55,1963703.0
1623756916.5625,10.09,0.222871,33.55,1963888.0
1623756916.578125,8.11,0.22159,33.55,1964081.0
1623756916.59375,5.86,0.224152,33.55,1964417.0
1623756916.609375,3.4,0.224152,33.55,1965044.0
1623756916.625,0.8,0.222871,33.55,1965386.0
1623756916.640625,-1.85,0.220309,33.55,1965982.0
1623756916.65625,-4.46,0.217748,33.55,1966401.0
1623756916.671875,-7.04,0.217748,33.55,1967113.0
1623756916.6875,-9.62,0.217748,33.55,1967868.0
1623756916.703125,-12.34,0.217748,33.55,1968270.0
1623756916.71875,-15.34,0.217748,33.55,1969032.0
1623756916.734375,-18.63,0.220309,33.55,1969728.0
1623756916.75,-22.06,0.220309,33.55,1970478.0
1623756916.765625,-25.26,0.22159,33.55,1971297.0
1623756916.78125,-27.61,0.222871,33.55,1972263.0
1623756916.796875,-28.46,0.22159,33.55,1972540.0
1623756916.8125,-27.36,0.224152,33.55,1972815.0
1623756916.828125,-24.16,0.222871,33.53,1973049.0
1623756916.84375,-19.15,0.222871,33.53,1973086.0
1623756916.859375,-12.86,0.224152,33.53,1973547.0
1623756916.875,-5.95,0.22159,33.53,1973934.0
1623756916.890625,1.01,0.219028,33.53,1974370.0
1623756916.90625,7.6,0.219028,33.53,1974887.0
1623756916.921875,13.46,0.220309,33.53,1975428.0
1623756916.9375,18.31,0.219028,33.53,1975743.0
1623756916.953125,21.9,0.220309,33.53,1976351.0
1623756916.96875,24.07,0.220309,33.53,1976655.0
1623756916.984375,24.84,0.222871,33.53,1977208.0
1623756917.0,24.43,0.22159,33.53,1977816.0
