timestamp,bvp,eda,temp,PPG GREEN
1533196322.203125,-15.59,1.035277,32.87,1821218.0
1533196322.21875,-8.74,1.030154,32.87,1819721.0
1533196322.234375,-2.84,1.02503,32.87,1817152.0
1533196322.25,2.56,1.02503,32.87,1814811.0
1533196322.265625,7.8,1.030154,32.84,1813000.0
1533196322.28125,12.93,1.031435,32.84,1812062.0
1533196322.296875,17.73,1.033997,32.84,1811569.0
1533196322.3125,21.94,1.030154,32.84,1810799.0
1533196322.328125,25.34,1.027592,32.84,1809328.0
1533196322.34375,27.86,1.030154,32.84,1808008.0
1533196322.359375,29.59,1.031435,32.84,1807821.0
1533196322.375,30.69,1.032716,32.84,1808509.0
1533196322.390625,31.35,1.030154,32.84,1807708.0
1533196322.40625,31.73,1.02375,32.84,1807468.0
1533196322.421875,31.98,1.028873,32.84,1807077.0
1533196322.4375,32.22,1.022469,32.84,1807302.0
1533196322.453125,32.53,1.02503,32.84,1807091.0
1533196322.46875,32.98,1.030154,32.84,1806949.0
1533196322.484375,33.54,1.030154,32.84,1806411.0
1533196322.5,34.11,1.02375,32.84,1805274.0
1533196322.515625,34.51,1.022469,32.84,1803532.0
1533196322.53125,34.53,1.019907,32.84,1801818.0
1533196322.546875,33.99,1.021188,32.84,1800278.0
1533196322.5625,32.81,1.02503,32.84,1797737.0
1533196322.578125,31.0,1.022469,32.83,1799097.0
1533196322.59375,28.7,1.02375,32.83,1796965.0
1533196322.609375,26.09,1.018626,32.83,1797424.0
1533196322.625,23.37,1.018626,32.83,1796324.0
1533196322.640625,20.71,1.026311,32.84,1796540.0
1533196322.65625,18.18,1.026311,32.84,1796227.0
1533196322.671875,15.79,1.02503,32.84,1796388.0
1533196322.6875,13.47,1.026311,32.84,1796717.0
1533196322.703125,11.12,1.021188,32.84,1796616.0
1533196322.71875,8.57,1.021188,32.84,1797145.0
1533196322.734375,5.75,1.028873,32.84,1798327.0
1533196322.75,2.61,1.02503,32.84,1797998.0
1533196322.765625,-0.8,1.02375,32.83,1798615.0
1533196322.78125,-4.38,1.026311,32.83,1797686.0
1533196322.796875,-7.99,1.019907,32.83,1796242.0
1533196322.8125,-11.52,1.018626,32.83,1795227.0
1533196322.828125,-14.87,1.02503,32.84,1794306.0
1533196322.84375,-18.03,1.021188,32.84,1793548.0
1533196322.859375,-21.04,1.021188,32.84,1793411.0
1533196322.875,-24.03,1.022469,32.84,1793697.0
1533196322.890625,-27.23,1.019907,32.84,1793588.0
1533196322.90625,-30.97,1.014784,32.84,1794092.0
1533196322.921875,-35.57,1.014784,32.84,1794381.0
1533196322.9375,-41.2,1.026311,32.84,1794874.0
1533196322.953125,-47.66,1.02375,32.83,1795614.0
1533196322.96875,-54.36,1.021188,32.83,1796270.0
1533196322.984375,-60.25,1.017345,32.83,1796976.0
1533196323.0,-64.17,1.018626,32.83,1797763.0
1533196323.015625,-65.12,1.013503,32.83,1798615.0
1533196323.03125,-62.63,1.016064,32.83,1798460.0
1533196323.046875,-56.9,1.019907,32.83,1797493.0
1533196323.0625,-48.74,1.018626,32.83,1796384.0
1533196323.078125,-39.32,1.018626,32.83,1795555.0
1533196323.09375,-29.76,1.010941,32.83,1795113.0
1533196323.109375,-20.85,1.013503,32.83,1794637.0
1533196323.125,-12.91,1.014784,32.83,1794594.0
1533196323.140625,-5.92,1.021188,32.84,1794972.0
1533196323.15625,0.35,1.022469,32.84,1795183.0
1533196323.171875,6.07,1.019907,32.84,1795510.0
1533196323.1875,11.3,1.018626,32.84,1796179.0
1533196323.203125,15.95,1.022469,32.87,1797380.0
1533196323.21875,19.91,1.016064,32.87,1798040.0
1533196323.234375,23.14,1.02503,32.87,1798665.0
1533196323.25,25.74,1.022469,32.87,1799438.0
1533196323.265625,27.89,1.018626,32.84,1800110.0
1533196323.28125,29.79,1.016064,32.84,1799676.0
1533196323.296875,31.55,1.016064,32.84,1798829.0
1533196323.3125,33.16,1.017345,32.84,1797590.0
1533196323.328125,34.51,1.022469,32.83,1796682.0
1533196323.34375,35.49,1.021188,32.83,1795783.0
1533196323.359375,36.05,1.021188,32.83,1795085.0
1533196323.375,36.26,1.016064,32.83,1794871.0
1533196323.390625,36.25,1.012222,32.83,1794968.0
1533196323.40625,36.19,1.014784,32.83,1794709.0
1533196323.421875,36.1,1.018626,32.83,1794849.0
1533196323.4375,35.95,1.019907,32.83,1794834.0
1533196323.453125,35.57,1.017345,32.84,1795122.0
1533196323.46875,34.77,1.008379,32.84,1795465.0
1533196323.484375,33.42,1.00966,32.84,1796203.0
1533196323.5,31.53,1.012222,32.84,1796557.0
1533196323.515625,29.16,1.017345,32.84,1797356.0
1533196323.53125,26.5,1.014784,32.84,1797805.0
1533196323.546875,23.7,1.014784,32.84,1797996.0
1533196323.5625,20.89,1.00966,32.84,1796976.0
1533196323.578125,18.16,1.014784,32.84,1796234.0
1533196323.59375,15.56,1.012222,32.84,1795429.0
1533196323.609375,13.04,1.018626,32.84,1794338.0
1533196323.625,10.57,1.016064,32.84,1794023.0
1533196323.640625,7.99,1.018626,32.84,1793562.0
1533196323.65625,5.2,1.012222,32.84,1793828.0
1533196323.671875,2.16,1.012222,32.84,1794463.0
1533196323.6875,-1.07,1.019907,32.84,1794685.0
1533196323.703125,-4.29,1.017345,32.84,1795314.0
1533196323.71875,-7.33,1.017345,32.84,1795774.0
1533196323.734375,-10.1,1.019907,32.84,1796620.0
1533196323.75,-12.68,1.014784,32.84,1797324.0
1533196323.765625,-15.33,1.014784,32.84,1798476.0
1533196323.78125,-18.33,1.014784,32.84,1798958.0
1533196323.796875,-21.94,1.017345,32.84,1800452.0
1533196323.8125,-26.33,1.019907,32.84,1801953.0
1533196323.828125,-31.5,1.019907,32.84,1803203.0
1533196323.84375,-37.2,1.018626,32.84,1803886.0
1533196323.859375,-42.96,1.013503,32.84,1803686.0
1533196323.875,-48.0,1.018626,32.84,1803314.0
1533196323.890625,-51.36,1.016064,32.87,1802527.0
1533196323.90625,-52.12,1.019907,32.87,1802017.0
1533196323.921875,-49.73,1.017345,32.87,1801371.0
1533196323.9375,-44.2,1.016064,32.87,1801138.0
1533196323.953125,-36.25,1.010941,32.84,1801643.0
1533196323.96875,-26.99,1.010941,32.84,1801960.0
1533196323.984375,-17.65,1.010941,32.84,1802555.0
1533196324.0,-9.12,1.012222,32.84,1802982.0
1533196324.015625,-1.81,1.017345,32.84,1803770.0
1533196324.03125,4.31,1.018626,32.84,1804365.0
1533196324.046875,9.55,1.012222,32.84,1805019.0
1533196324.0625,14.13,1.010941,32.84,1805426.0
1533196324.078125,18.13,1.012222,32.84,1806661.0
1533196324.09375,21.41,1.016064,32.84,1807687.0
1533196324.109375,23.81,1.018626,32.84,1808746.0
1533196324.125,25.26,1.018626,32.84,1809869.0
1533196324.140625,25.93,1.016064,32.84,1810786.0
1533196324.15625,26.15,1.010941,32.84,1811490.0
1533196324.171875,26.28,1.00966,32.84,1812212.0
1533196324.1875,26.54,1.012222,32.84,1812375.0
1533196324.203125,26.93,1.010941,32.84,1811928.0
1533196324.21875,27.28,1.014784,32.84,1811018.0
1533196324.234375,27.43,1.016064,32.84,1810505.0
1533196324.25,27.37,1.014784,32.84,1810050.0
1533196324.265625,27.22,1.005818,32.84,1809800.0
1533196324.28125,27.21,1.007098,32.84,1809759.0
1533196324.296875,27.38,1.00966,32.84,1810320.0
1533196324.3125,27.56,1.010941,32.84,1810542.0
1533196324.328125,27.35,1.012222,32.84,1810972.0
1533196324.34375,26.33,1.010941,32.84,1811351.0
1533196324.359375,24.24,1.005818,32.84,1812168.0
1533196324.375,21.18,1.003256,32.84,1812647.0
1533196324.390625,17.52,1.007098,32.83,1813084.0
1533196324.40625,13.77,1.005818,32.83,1813898.0
1533196324.421875,10.37,1.008379,32.83,1814755.0
1533196324.4375,7.53,1.008379,32.83,1815552.0
1533196324.453125,5.22,1.007098,32.84,1816252.0
1533196324.46875,3.16,1.001975,32.84,1816960.0
1533196324.484375,1.03,0.999413,32.84,1817697.0
1533196324.5,-1.52,1.003256,32.84,1818314.0
1533196324.515625,-4.68,1.014784,32.84,1818240.0
1533196324.53125,-8.48,1.014784,32.84,1818030.0
1533196324.546875,-12.73,1.010941,32.84,1817382.0
1533196324.5625,-17.08,1.013503,32.84,1816989.0
1533196324.578125,-21.18,1.00966,32.84,1816557.0
1533196324.59375,-24.76,1.008379,32.84,1816668.0
1533196324.609375,-27.79,1.018626,32.84,1816557.0
1533196324.625,-30.55,1.018626,32.84,1817071.0
1533196324.640625,-33.55,1.018626,32.84,1817336.0
1533196324.65625,-37.32,1.021188,32.84,1817769.0
1533196324.671875,-42.27,1.021188,32.84,1818088.0
1533196324.6875,-48.4,1.02375,32.84,1818446.0
1533196324.703125,-55.22,1.032716,32.84,1818813.0
1533196324.71875,-61.75,1.03912,32.84,1819200.0
1533196324.734375,-66.73,1.041682,32.84,1819810.0
1533196324.75,-68.97,1.042963,32.84,1820371.0
1533196324.765625,-67.72,1.045524,32.84,1821179.0
1533196324.78125,-62.93,1.055771,32.84,1821970.0
1533196324.796875,-55.27,1.066018,32.84,1822469.0
1533196324.8125,-45.89,1.069861,32.84,1823259.0
1533196324.828125,-36.03,1.076265,32.84,1823840.0
1533196324.84375,-26.66,1.074984,32.84,1823255.0
1533196324.859375,-18.27,1.071142,32.84,1823066.0
1533196324.875,-10.85,1.071142,32.84,1822641.0
1533196324.890625,-4.16,1.059614,32.83,1822204.0
1533196324.90625,2.04,1.05449,32.83,1822363.0
1533196324.921875,7.83,1.05321,32.83,1822460.0
1533196324.9375,13.1,1.05449,32.83,1822699.0
1533196324.953125,17.66,1.050648,32.87,1822681.0
1533196324.96875,21.36,1.048086,32.87,1823259.0
1533196324.984375,24.19,1.035277,32.87,1823284.0
1533196325.0,26.25,1.036558,32.87,1823836.0
1533196325.015625,27.7,1.028873,32.84,1824325.0
1533196325.03125,28.65,1.033997,32.84,1824861.0
1533196325.046875,29.14,1.030154,32.84,1825620.0
1533196325.0625,29.18,1.030154,32.84,1826306.0
1533196325.078125,28.81,1.026311,32.83,1826993.0
1533196325.09375,28.18,1.033997,32.83,1827114.0
1533196325.109375,27.5,1.044244,32.83,1827534.0
1533196325.125,26.98,1.055771,32.83,1827723.0
1533196325.140625,26.65,1.078827,32.83,1827003.0
1533196325.15625,26.35,1.080108,32.83,1826257.0
1533196325.171875,25.71,1.074984,32.83,1825483.0
1533196325.1875,24.32,1.067299,32.83,1824912.0
1533196325.203125,21.94,1.058333,32.84,1824507.0
1533196325.21875,18.56,1.049367,32.84,1823978.0
1533196325.234375,14.5,1.050648,32.84,1823746.0
1533196325.25,10.2,1.044244,32.84,1824023.0
1533196325.265625,6.06,1.044244,32.84,1823693.0
1533196325.28125,2.26,1.037839,32.84,1823267.0
1533196325.296875,-1.26,1.032716,32.84,1823474.0
1533196325.3125,-4.77,1.028873,32.84,1823645.0
1533196325.328125,-8.61,1.02375,32.84,1823616.0
1533196325.34375,-12.93,1.022469,32.84,1823699.0
1533196325.359375,-17.72,1.019907,32.84,1823850.0
1533196325.375,-22.75,1.010941,32.84,1823883.0
1533196325.390625,-27.69,1.010941,32.84,1824046.0
1533196325.40625,-32.26,1.008379,32.84,1823783.0
1533196325.421875,-36.32,1.005818,32.84,1823091.0
1533196325.4375,-39.86,1.008379,32.84,1822482.0
1533196325.453125,-43.04,1.010941,32.84,1821777.0
1533196325.46875,-46.14,1.010941,32.84,1821405.0
1533196325.484375,-49.49,1.005818,32.84,1821316.0
1533196325.5,-53.38,1.001975,32.84,1821165.0
1533196325.515625,-57.87,1.000694,32.84,1820736.0
1533196325.53125,-62.61,0.999413,32.84,1820687.0
1533196325.546875,-66.86,1.004537,32.84,1820718.0
1533196325.5625,-69.55,1.008379,32.84,1820606.0
1533196325.578125,-69.7,1.007098,32.84,1821158.0
1533196325.59375,-66.71,0.998132,32.84,1821292.0
1533196325.609375,-60.63,0.993009,32.84,1821895.0
1533196325.625,-52.19,0.991728,32.84,1822246.0
1533196325.640625,-42.52,1.000694,32.84,1822831.0
1533196325.65625,-32.79,0.999413,32.84,1823510.0
1533196325.671875,-23.89,0.995571,32.84,1823619.0
1533196325.6875,-16.16,0.989166,32.84,1822917.0
1533196325.703125,-9.47,0.986604,32.84,1822537.0
1533196325.71875,-3.33,0.986604,32.84,1821860.0
1533196325.734375,2.82,0.995571,32.84,1821429.0
1533196325.75,9.49,0.990447,32.84,1821296.0
1533196325.765625,16.87,0.989166,32.87,1821348.0
1533196325.78125,24.84,0.991728,32.87,1821750.0
1533196325.796875,32.91,0.984043,32.87,1822001.0
1533196325.8125,40.43,0.984043,32.87,1822562.0
1533196325.828125,46.74,0.987885,32.84,1823218.0
1533196325.84375,51.41,0.989166,32.84,1823919.0
1533196325.859375,54.34,0.989166,32.84,1824449.0
1533196325.875,55.81,0.990447,32.84,1825223.0
1533196325.890625,56.35,0.989166,32.87,1826041.0
1533196325.90625,56.53,0.985324,32.87,1826906.0
1533196325.921875,56.82,0.990447,32.87,1827925.0
1533196325.9375,57.46,0.989166,32.87,1828172.0
1533196325.953125,58.41,0.990447,32.87,1827976.0
1533196325.96875,59.36,0.991728,32.87,1827521.0
1533196325.984375,59.86,0.990447,32.87,1827202.0
1533196326.0,59.44,0.985324,32.87,1826721.0
1533196326.015625,57.68,0.984043,32.87,1826872.0
1533196326.03125,54.36,0.985324,32.87,1826660.0
1533196326.046875,49.54,0.987885,32.87,1827045.0
1533196326.0625,43.57,0.986604,32.87,1827358.0
1533196326.078125,36.99,0.987885,32.84,1827503.0
1533196326.09375,30.43,0.984043,32.84,1827974.0
1533196326.109375,24.41,0.989166,32.84,1828650.0
1533196326.125,19.15,0.981481,32.84,1829064.0
1533196326.140625,14.63,0.989166,32.87,1829645.0
1533196326.15625,10.59,0.991728,32.87,1830344.0
1533196326.171875,6.78,0.990447,32.87,1831095.0
1533196326.1875,3.06,0.985324,32.87,1832430.0
1533196326.203125,-0.47,0.982762,32.84,1832811.0
1533196326.21875,-3.53,0.982762,32.84,1832735.0
1533196326.234375,-5.86,0.990447,32.84,1832169.0
1533196326.25,-7.32,0.991728,32.84,1831487.0
1533196326.265625,-8.09,0.987885,32.84,1831146.0
1533196326.28125,-8.58,0.991728,32.84,1830360.0
1533196326.296875,-9.32,0.985324,32.84,1830314.0
1533196326.3125,-10.74,0.981481,32.84,1830580.0
1533196326.328125,-12.99,0.981481,32.87,1830707.0
1533196326.34375,-15.86,0.982762,32.87,1831642.0
1533196326.359375,-18.87,0.986604,32.87,1831115.0
1533196326.375,-21.4,0.985324,32.87,1831022.0
1533196326.390625,-22.86,0.9802,32.84,1831605.0
1533196326.40625,-22.88,0.9802,32.84,1832174.0
1533196326.421875,-21.26,0.9802,32.84,1832708.0
1533196326.4375,-18.0,0.9802,32.84,1833270.0
1533196326.453125,-13.18,0.982762,32.87,1833858.0
1533196326.46875,-6.93,0.990447,32.87,1834619.0
1533196326.484375,0.49,0.982762,32.87,1834925.0
1533196326.5,8.68,0.985324,32.87,1835700.0
1533196326.515625,16.94,0.978919,32.84,1836394.0
1533196326.53125,24.42,0.981481,32.84,1836056.0
1533196326.546875,30.16,0.984043,32.84,1836087.0
1533196326.5625,33.46,0.987885,32.84,1835786.0
1533196326.578125,34.03,0.990447,32.87,1835841.0
1533196326.59375,32.17,0.989166,32.87,1835633.0
1533196326.609375,28.66,0.985324,32.87,1835469.0
1533196326.625,24.49,0.987885,32.87,1835686.0
1533196326.640625,20.64,0.986604,32.84,1836188.0
1533196326.65625,17.78,0.986604,32.84,1836305.0
1533196326.671875,16.18,0.993009,32.84,1837010.0
1533196326.6875,15.84,0.993009,32.84,1837491.0
1533196326.703125,16.53,0.984043,32.87,1838086.0
1533196326.71875,17.94,0.982762,32.87,1838666.0
1533196326.734375,19.75,0.985324,32.87,1839247.0
1533196326.75,21.54,0.984043,32.87,1840009.0
1533196326.765625,22.88,0.985324,32.87,1840667.0
1533196326.78125,23.34,0.986604,32.87,1841428.0
1533196326.796875,22.59,0.986604,32.87,1842479.0
1533196326.8125,20.49,0.9802,32.87,1843096.0
1533196326.828125,17.12,0.982762,32.87,1843231.0
1533196326.84375,12.82,0.978919,32.87,1843262.0
1533196326.859375,8.11,0.984043,32.87,1848342.0
1533196326.875,3.59,0.986604,32.87,1843062.0
1533196326.890625,-0.21,0.990447,32.84,1849275.0
1533196326.90625,-2.97,0.989166,32.84,1842993.0
1533196326.921875,-4.69,0.985324,32.84,1843265.0
1533196326.9375,-5.73,0.982762,32.84,1847449.0
1533196326.953125,-6.71,0.989166,32.87,1843458.0
1533196326.96875,-8.38,0.989166,32.87,1843979.0
1533196326.984375,-11.35,0.995571,32.87,1844426.0
1533196327.0,-16.0,0.993009,32.87,1844733.0
1533196327.015625,-22.31,0.990447,32.87,1849676.0
1533196327.03125,-29.86,0.987885,32.87,1845072.0
1533196327.046875,-37.89,0.989166,32.87,1845594.0
1533196327.0625,-45.38,0.985324,32.87,1846480.0
1533196327.078125,-51.21,0.99429,32.87,1846847.0
1533196327.09375,-54.4,0.99429,32.87,1851284.0
1533196327.109375,-54.33,0.991728,32.87,1851872.0
1533196327.125,-50.92,0.990447,32.87,1852131.0
1533196327.140625,-44.77,0.986604,32.87,1852432.0
1533196327.15625,-36.9,0.986604,32.87,1850676.0
1533196327.171875,-28.45,0.982762,32.87,1852531.0
1533196327.1875,-20.4,0.991728,32.87,1852956.0
1533196327.203125,-13.26,0.989166,32.87,1853449.0
1533196327.21875,-7.11,0.984043,32.87,1854256.0
1533196327.234375,-1.72,0.986604,32.87,1854925.0
1533196327.25,3.21,0.981481,32.87,1853971.0
1533196327.265625,7.9,0.982762,32.87,1854322.0
1533196327.28125,12.4,0.9802,32.87,1853252.0
1533196327.296875,16.63,0.985324,32.87,1855624.0
1533196327.3125,20.47,0.989166,32.87,1856260.0
1533196327.328125,23.77,0.986604,32.87,1856849.0
1533196327.34375,26.39,0.9802,32.87,1857526.0
1533196327.359375,28.19,0.982762,32.87,1858151.0
1533196327.375,29.11,0.987885,32.87,1858688.0
1533196327.390625,29.2,0.986604,32.87,1859641.0
1533196327.40625,28.62,0.991728,32.87,1860342.0
1533196327.421875,27.63,0.989166,32.87,1861189.0
1533196327.4375,26.51,0.990447,32.87,1861873.0
1533196327.453125,25.45,0.989166,32.89,1862085.0
1533196327.46875,24.5,0.982762,32.89,1863014.0
1533196327.484375,23.62,0.990447,32.89,1864224.0
1533196327.5,22.67,0.993009,32.89,1866374.0
1533196327.515625,21.5,0.99429,32.89,1870823.0
1533196327.53125,20.0,0.986604,32.89,1877931.0
1533196327.546875,18.06,0.985324,32.89,1883809.0
1533196327.5625,15.59,0.986604,32.89,1889376.0
1533196327.578125,12.58,0.990447,32.87,1895176.0
1533196327.59375,9.06,0.990447,32.87,1901533.0
1533196327.609375,5.17,0.989166,32.87,1907976.0
1533196327.625,1.15,0.995571,32.87,1913870.0
1533196327.640625,-2.74,0.985324,32.87,1919092.0
1533196327.65625,-6.32,0.984043,32.87,1924629.0
1533196327.671875,-9.63,0.985324,32.87,1930097.0
1533196327.6875,-12.95,0.987885,32.87,1934477.0
1533196327.703125,-16.74,0.991728,32.87,1938991.0
1533196327.71875,-21.46,0.990447,32.87,1943079.0
1533196327.734375,-27.35,0.990447,32.87,1946560.0
1533196327.75,-34.21,0.987885,32.87,1948935.0
1533196327.765625,-41.38,0.993009,32.87,1950901.0
1533196327.78125,-47.76,0.989166,32.87,1952470.0
1533196327.796875,-52.16,0.995571,32.87,1954135.0
1533196327.8125,-53.58,0.995571,32.87,1955575.0
1533196327.828125,-51.59,0.993009,32.89,1956594.0
1533196327.84375,-46.41,0.990447,32.89,1957761.0
1533196327.859375,-38.84,0.985324,32.89,1958977.0
1533196327.875,-30.05,0.985324,32.89,1960118.0
1533196327.890625,-21.16,0.986604,32.89,1961337.0
1533196327.90625,-12.98,0.989166,32.89,1963157.0
1533196327.921875,-5.86,0.990447,32.89,1965167.0
1533196327.9375,0.31,0.990447,32.89,1967954.0
1533196327.953125,5.81,0.984043,32.89,1970020.0
