timestamp,bvp,eda,temp,PPG GREEN
1549375376.421875,-61.54,0.172928,33.37,2183074.0
1549375376.4375,-54.11,0.172928,33.37,2182642.0
1549375376.453125,-48.29,0.172928,33.37,2182745.0
1549375376.46875,-44.11,0.170366,33.37,2183815.0
1549375376.484375,-41.36,0.167804,33.37,2186676.0
1549375376.5,-39.62,0.170366,33.37,2188525.0
1549375376.515625,-38.43,0.170366,33.37,2190230.0
1549375376.53125,-37.33,0.172928,33.37,2192271.0
1549375376.546875,-35.95,0.175489,33.34,2194165.0
1549375376.5625,-34.13,0.174209,33.34,2195421.0
1549375376.578125,-31.92,0.175489,33.34,2196728.0
1549375376.59375,-29.55,0.174209,33.34,2198551.0
1549375376.609375,-27.34,0.174209,33.34,2199140.0
1549375376.625,-25.64,0.172928,33.34,2199830.0
1549375376.640625,-24.76,0.172928,33.34,2200631.0
1549375376.65625,-24.91,0.172928,33.34,2201500.0
1549375376.671875,-26.29,0.175489,33.33,2202428.0
1549375376.6875,-28.94,0.178051,33.33,2203557.0
1549375376.703125,-32.81,0.178051,33.33,2203294.0
1549375376.71875,-37.62,0.17677,33.33,2198586.0
1549375376.734375,-42.88,0.17677,33.34,2193252.0
1549375376.75,-47.92,0.174209,33.34,2189211.0
1549375376.765625,-52.05,0.174209,33.34,2186124.0
1549375376.78125,-54.87,0.174209,33.34,2181864.0
1549375376.796875,-56.34,0.17677,33.31,2178881.0
1549375376.8125,-56.93,0.175489,33.31,2178128.0
1549375376.828125,-57.38,0.178051,33.31,2176968.0
1549375376.84375,-58.25,0.179332,33.31,2175360.0
1549375376.859375,-59.52,0.181894,33.29,2173751.0
1549375376.875,-60.38,0.180613,33.29,2172926.0
1549375376.890625,-59.39,0.179332,33.29,2172133.0
1549375376.90625,-54.93,0.17677,33.29,2172461.0
1549375376.921875,-45.84,0.17677,33.29,2175064.0
1549375376.9375,-31.71,0.175489,33.29,2177955.0
1549375376.953125,-13.03,0.178051,33.29,2184469.0
1549375376.96875,9.12,0.179332,33.29,2190845.0
1549375376.984375,33.69,0.179332,33.33,2193706.0
1549375377.0,60.05,0.179332,33.33,2195176.0
1549375377.015625,88.19,0.181894,33.33,2194267.0
1549375377.03125,118.3,0.179332,33.33,2189966.0
1549375377.046875,150.24,0.178051,33.31,2178661.0
1549375377.0625,182.83,0.17677,33.31,2183709.0
1549375377.078125,213.5,0.179332,33.31,2174866.0
1549375377.09375,238.47,0.180613,33.31,2171082.0
1549375377.109375,253.58,0.181894,33.31,2167334.0
1549375377.125,255.15,0.180613,33.31,2164758.0
1549375377.140625,240.91,0.183175,33.31,2163066.0
1549375377.15625,210.51,0.180613,33.31,2160711.0
1549375377.171875,165.79,0.180613,33.31,2158835.0
1549375377.1875,110.83,0.178051,33.31,2157393.0
1549375377.203125,51.64,0.179332,33.31,2156402.0
1549375377.21875,-4.54,0.178051,33.31,2155861.0
1549375377.234375,-50.7,0.180613,33.29,2155432.0
1549375377.25,-81.68,0.181894,33.29,2155428.0
1549375377.265625,-95.63,0.183175,33.29,2155656.0
1549375377.28125,-94.56,0.183175,33.29,2156283.0
1549375377.296875,-83.3,0.181894,33.27,2156106.0
1549375377.3125,-67.71,0.179332,33.27,2156079.0
1549375377.328125,-52.59,0.179332,33.27,2154335.0
1549375377.34375,-40.47,0.179332,33.27,2149893.0
1549375377.359375,-31.76,0.178051,33.29,2145547.0
1549375377.375,-25.66,0.181894,33.29,2142234.0
1549375377.390625,-21.3,0.181894,33.29,2138775.0
1549375377.40625,-18.36,0.183175,33.29,2135525.0
1549375377.421875,-16.9,0.181894,33.29,2132979.0
1549375377.4375,-16.85,0.183175,33.29,2131644.0
1549375377.453125,-17.68,0.180613,33.29,2130537.0
1549375377.46875,-18.55,0.180613,33.29,2129117.0
1549375377.484375,-18.74,0.180613,33.27,2127674.0
1549375377.5,-18.09,0.180613,33.27,2126785.0
1549375377.515625,-16.88,0.184456,33.27,2126228.0
1549375377.53125,-15.68,0.185737,33.27,2126742.0
1549375377.546875,-14.9,0.185737,33.27,2126808.0
1549375377.5625,-14.55,0.185737,33.27,2126467.0
1549375377.578125,-14.37,0.185737,33.27,2127125.0
1549375377.59375,-14.11,0.188299,33.27,2127856.0
1549375377.609375,-13.76,0.183175,33.25,2127803.0
1549375377.625,-13.61,0.181894,33.25,2127799.0
1549375377.640625,-14.01,0.181894,33.25,2125902.0
1549375377.65625,-15.07,0.184456,33.25,2121840.0
1549375377.671875,-16.49,0.18958,33.27,2117994.0
1549375377.6875,-17.72,0.18958,33.27,2114961.0
1549375377.703125,-18.2,0.18958,33.27,2113011.0
1549375377.71875,-17.78,0.188299,33.27,2111783.0
1549375377.734375,-16.85,0.184456,33.27,2110978.0
1549375377.75,-16.32,0.184456,33.27,2111608.0
1549375377.765625,-17.27,0.185737,33.27,2112543.0
1549375377.78125,-20.78,0.185737,33.27,2113298.0
1549375377.796875,-27.66,0.187018,33.25,2115003.0
1549375377.8125,-38.19,0.185737,33.25,2117196.0
1549375377.828125,-51.76,0.190861,33.25,2119447.0
1549375377.84375,-66.31,0.18958,33.25,2121698.0
1549375377.859375,-78.38,0.190861,33.27,2124540.0
1549375377.875,-83.72,0.185737,33.27,2127747.0
1549375377.890625,-78.76,0.188299,33.27,2129225.0
1549375377.90625,-62.24,0.187018,33.27,2130678.0
1549375377.921875,-36.14,0.18958,33.25,2131176.0
1549375377.9375,-5.29,0.190861,33.25,2129438.0
1549375377.953125,24.36,0.18958,33.25,2128243.0
1549375377.96875,47.88,0.190861,33.25,2125200.0
1549375377.984375,63.03,0.190861,33.27,2120975.0
1549375378.0,70.5,0.187018,33.27,2118096.0
1549375378.015625,72.75,0.187018,33.27,2116107.0
1549375378.03125,72.41,0.188299,33.27,2113563.0
1549375378.046875,70.93,0.18958,33.25,2110642.0
1549375378.0625,68.42,0.18958,33.25,2109382.0
1549375378.078125,64.26,0.18958,33.25,2107784.0
1549375378.09375,58.1,0.190861,33.25,2106128.0
1549375378.109375,50.49,0.190861,33.23,2104826.0
1549375378.125,42.68,0.192142,33.23,2104021.0
1549375378.140625,35.97,0.188299,33.23,2103693.0
1549375378.15625,30.97,0.188299,33.23,2104037.0
1549375378.171875,27.22,0.188299,33.27,2104923.0
1549375378.1875,23.4,0.188299,33.27,2106770.0
1549375378.203125,18.09,0.190861,33.27,2109577.0
1549375378.21875,10.51,0.192142,33.27,2112443.0
1549375378.234375,0.95,0.192142,33.23,2115694.0
1549375378.25,-9.36,0.193423,33.23,2119016.0
1549375378.265625,-18.92,0.190861,33.23,2122183.0
1549375378.28125,-26.73,0.18958,33.23,2124491.0
1549375378.296875,-32.77,0.18958,33.25,2129162.0
1549375378.3125,-37.91,0.18958,33.25,2137723.0
1549375378.328125,-43.43,0.190861,33.25,2149023.0
1549375378.34375,-50.25,0.190861,33.25,2161533.0
1549375378.359375,-58.58,0.193423,33.23,2173170.0
1549375378.375,-67.88,0.194704,33.23,2185038.0
1549375378.390625,-77.26,0.194704,33.23,2197175.0
1549375378.40625,-86.01,0.192142,33.23,2211533.0
1549375378.421875,-93.82,0.190861,33.23,2226393.0
1549375378.4375,-100.72,0.190861,33.23,2239837.0
1549375378.453125,-106.82,0.194704,33.23,2253899.0
1549375378.46875,-112.0,0.195985,33.23,2266612.0
1549375378.484375,-115.87,0.197266,33.25,2276227.0
1549375378.5,-117.85,0.194704,33.25,2279930.0
1549375378.515625,-117.4,0.195985,33.25,2278450.0
1549375378.53125,-114.22,0.195985,33.25,2275137.0
1549375378.546875,-108.41,0.190861,33.27,2272665.0
1549375378.5625,-100.44,0.190861,33.27,2271975.0
1549375378.578125,-91.17,0.190861,33.27,2270972.0
1549375378.59375,-81.75,0.194704,33.27,2267607.0
1549375378.609375,-73.51,0.195985,33.23,2248435.0
1549375378.625,-67.65,0.194704,33.23,2251903.0
1549375378.640625,-64.9,0.194704,33.23,2244929.0
1549375378.65625,-65.18,0.193423,33.23,2255927.0
1549375378.671875,-67.4,0.192142,33.23,2263595.0
1549375378.6875,-69.72,0.192142,33.23,2259265.0
1549375378.703125,-70.18,0.190861,33.23,2243093.0
1549375378.71875,-67.44,0.192142,33.23,2237224.0
1549375378.734375,-61.45,0.193423,33.23,2237768.0
1549375378.75,-53.4,0.195985,33.23,2239967.0
1549375378.765625,-45.29,0.195985,33.23,2239126.0
1549375378.78125,-39.02,0.195985,33.23,2235588.0
1549375378.796875,-35.53,0.192142,33.23,2236761.0
1549375378.8125,-34.5,0.192142,33.23,2234971.0
1549375378.828125,-34.53,0.192142,33.23,2233687.0
1549375378.84375,-33.81,0.192142,33.23,2232716.0
1549375378.859375,-30.96,0.195985,33.25,2241502.0
1549375378.875,-25.54,0.197266,33.25,2230007.0
1549375378.890625,-18.1,0.195985,33.25,2225535.0
1549375378.90625,-9.91,0.197266,33.25,2222870.0
1549375378.921875,-2.41,0.197266,33.23,2220431.0
1549375378.9375,3.27,0.193423,33.23,2218287.0
1549375378.953125,6.71,0.194704,33.23,2216238.0
1549375378.96875,8.26,0.193423,33.23,2216616.0
1549375378.984375,9.02,0.197266,33.25,2218932.0
1549375379.0,10.44,0.198546,33.25,2220342.0
1549375379.015625,13.92,0.198546,33.25,2219919.0
1549375379.03125,20.38,0.197266,33.25,2219064.0
1549375379.046875,29.98,0.198546,33.25,2218998.0
1549375379.0625,42.14,0.195985,33.25,2218811.0
1549375379.078125,55.81,0.194704,33.25,2218902.0
1549375379.09375,69.78,0.195985,33.25,2218416.0
1549375379.109375,83.01,0.194704,33.23,2218339.0
1549375379.125,94.68,0.197266,33.23,2219633.0
1549375379.140625,104.23,0.199827,33.23,2221407.0
1549375379.15625,111.16,0.201108,33.23,2223493.0
1549375379.171875,115.06,0.198546,33.25,2224458.0
1549375379.1875,115.74,0.199827,33.25,2244924.0
1549375379.203125,113.34,0.199827,33.25,2245175.0
1549375379.21875,108.5,0.195985,33.25,2236307.0
1549375379.234375,102.2,0.199827,33.23,2242056.0
1549375379.25,95.52,0.195985,33.23,2237888.0
1549375379.265625,89.24,0.199827,33.23,2233651.0
1549375379.28125,83.63,0.201108,33.23,2230300.0
1549375379.296875,78.52,0.201108,33.21,2227014.0
1549375379.3125,73.47,0.199827,33.21,2224646.0
1549375379.328125,68.07,0.199827,33.21,2223102.0
1549375379.34375,62.16,0.197266,33.21,2222438.0
1549375379.359375,55.85,0.197266,33.23,2222202.0
1549375379.375,49.32,0.198546,33.23,2221925.0
1549375379.390625,42.57,0.199827,33.23,2221654.0
1549375379.40625,35.3,0.204951,33.23,2221660.0
1549375379.421875,26.92,0.20367,33.21,2222442.0
1549375379.4375,16.73,0.202389,33.21,2223262.0
1549375379.453125,4.29,0.20367,33.21,2221952.0
1549375379.46875,-10.21,0.202389,33.21,2218866.0
1549375379.484375,-25.75,0.202389,33.23,2216427.0
1549375379.5,-40.52,0.201108,33.23,2214631.0
1549375379.515625,-52.33,0.201108,33.23,2212538.0
1549375379.53125,-59.23,0.199827,33.23,2208757.0
1549375379.546875,-60.2,0.202389,33.21,2209709.0
1549375379.5625,-55.47,0.202389,33.21,2208217.0
1549375379.578125,-46.5,0.204951,33.21,2207751.0
1549375379.59375,-35.42,0.204951,33.21,2211177.0
1549375379.609375,-24.41,0.204951,33.21,2210233.0
1549375379.625,-15.02,0.20367,33.21,2207596.0
1549375379.640625,-7.85,0.201108,33.21,2207735.0
1549375379.65625,-2.68,0.201108,33.21,2208062.0
1549375379.671875,1.25,0.201108,33.23,2208589.0
1549375379.6875,4.73,0.20367,33.23,2207695.0
1549375379.703125,8.29,0.204951,33.23,2209190.0
1549375379.71875,12.03,0.206232,33.23,2209105.0
1549375379.734375,15.71,0.204951,33.21,2206311.0
1549375379.75,18.96,0.206232,33.21,2202668.0
1549375379.765625,21.45,0.202389,33.21,2199507.0
1549375379.78125,23.07,0.202389,33.21,2197128.0
1549375379.796875,23.97,0.202389,33.23,2194654.0
1549375379.8125,24.44,0.202389,33.23,2193100.0
1549375379.828125,24.87,0.20367,33.23,2191990.0
1549375379.84375,25.55,0.204951,33.23,2191194.0
1549375379.859375,26.68,0.207513,33.23,2189200.0
1549375379.875,28.33,0.206232,33.23,2187226.0
1549375379.890625,30.48,0.207513,33.23,2185317.0
1549375379.90625,33.02,0.207513,33.23,2184334.0
1549375379.921875,35.75,0.207513,33.21,2183130.0
1549375379.9375,38.39,0.206232,33.21,2181553.0
1549375379.953125,40.51,0.206232,33.21,2180146.0
1549375379.96875,41.69,0.206232,33.21,2178832.0
1549375379.984375,41.55,0.210075,33.23,2178328.0
1549375380.0,39.85,0.213918,33.23,2176293.0
1549375380.015625,36.59,0.213918,33.23,2172193.0
1549375380.03125,32.02,0.222884,33.23,2168122.0
1549375380.046875,26.61,0.221603,33.23,2166326.0
1549375380.0625,20.93,0.217761,33.23,2164754.0
1549375380.078125,15.56,0.219042,33.23,2163337.0
1549375380.09375,10.93,0.219042,33.23,2163406.0
1549375380.109375,7.21,0.219042,33.23,2164103.0
1549375380.125,4.28,0.221603,33.23,2164114.0
1549375380.140625,1.75,0.224165,33.23,2163182.0
1549375380.15625,-0.96,0.224165,33.23,2161632.0
1549375380.171875,-4.47,0.224165,33.23,2158681.0
1549375380.1875,-9.33,0.225446,33.23,2155433.0
1549375380.203125,-15.86,0.221603,33.23,2152808.0
1549375380.21875,-24.19,0.221603,33.23,2152502.0
1549375380.234375,-34.11,0.224165,33.23,2155637.0
1549375380.25,-45.0,0.221603,33.23,2158937.0
1549375380.265625,-55.68,0.225446,33.23,2163672.0
1549375380.28125,-64.44,0.224165,33.23,2168297.0
1549375380.296875,-69.29,0.228008,33.23,2179157.0
1549375380.3125,-68.55,0.226727,33.23,2187662.0
1549375380.328125,-61.48,0.226727,33.23,2185657.0
1549375380.34375,-48.73,0.222884,33.23,2179841.0
1549375380.359375,-32.22,0.222884,33.25,2173058.0
1549375380.375,-14.62,0.222884,33.25,2168881.0
1549375380.390625,1.67,0.224165,33.25,2166847.0
1549375380.40625,15.17,0.225446,33.25,2164604.0
1549375380.421875,25.69,0.228008,33.21,2163014.0
1549375380.4375,33.99,0.228008,33.21,2161262.0
1549375380.453125,41.2,0.228008,33.21,2160429.0
1549375380.46875,48.17,0.228008,33.21,2160229.0
1549375380.484375,55.17,0.224165,33.23,2160368.0
1549375380.5,61.87,0.224165,33.23,2161432.0
1549375380.515625,67.72,0.225446,33.23,2163206.0
1549375380.53125,72.25,0.226727,33.23,2166548.0
1549375380.546875,75.28,0.228008,33.23,2170797.0
1549375380.5625,76.95,0.229289,33.23,2173180.0
1549375380.578125,77.61,0.229289,33.23,2171810.0
1549375380.59375,77.72,0.228008,33.23,2168627.0
1549375380.609375,77.63,0.226727,33.21,2165895.0
1549375380.625,77.58,0.225446,33.21,2162763.0
1549375380.640625,77.62,0.225446,33.21,2159405.0
1549375380.65625,77.64,0.226727,33.21,2157228.0
1549375380.671875,77.47,0.224165,33.23,2155653.0
1549375380.6875,76.94,0.226727,33.23,2153763.0
1549375380.703125,75.94,0.228008,33.23,2152085.0
1549375380.71875,74.42,0.229289,33.23,2150684.0
1549375380.734375,72.31,0.229289,33.25,2149567.0
1549375380.75,69.42,0.229289,33.25,2149646.0
1549375380.765625,65.43,0.228008,33.25,2149436.0
1549375380.78125,59.88,0.228008,33.25,2149192.0
1549375380.796875,52.41,0.225446,33.25,2149391.0
1549375380.8125,42.91,0.225446,33.25,2150068.0
1549375380.828125,31.73,0.228008,33.25,2149992.0
1549375380.84375,19.64,0.228008,33.25,2149752.0
1549375380.859375,7.63,0.229289,33.23,2145826.0
1549375380.875,-3.45,0.229289,33.23,2140429.0
1549375380.890625,-13.23,0.229289,33.23,2136014.0
1549375380.90625,-21.84,0.226727,33.23,2130870.0
1549375380.921875,-29.77,0.228008,33.23,2125348.0
1549375380.9375,-37.63,0.226727,33.23,2119000.0
1549375380.953125,-45.8,0.225446,33.23,2113853.0
1549375380.96875,-54.34,0.228008,33.23,2109065.0
1549375380.984375,-63.02,0.229289,33.21,2103317.0
1549375381.0,-71.36,0.229289,33.21,2099069.0
1549375381.015625,-78.64,0.229289,33.21,2095379.0
1549375381.03125,-83.9,0.229289,33.21,2092288.0
1549375381.046875,-86.0,0.228008,33.21,2089357.0
1549375381.0625,-83.93,0.226727,33.21,2087173.0
1549375381.078125,-77.12,0.226727,33.21,2086198.0
1549375381.09375,-66.03,0.226727,33.21,2085949.0
1549375381.109375,-52.14,0.23057,33.23,2087084.0
1549375381.125,-37.64,0.23057,33.23,2089464.0
1549375381.140625,-24.6,0.231851,33.23,2090263.0
1549375381.15625,-14.21,0.231851,33.23,2087306.0
1549375381.171875,-6.3,0.229289,33.21,2083398.0
1549375381.1875,0.38,0.226727,33.21,2079697.0
1549375381.203125,7.52,0.228008,33.21,2080716.0
1549375381.21875,16.46,0.226727,33.21,2091943.0
1549375381.234375,27.72,0.228008,33.23,2103605.0
1549375381.25,40.97,0.228008,33.23,2108431.0
1549375381.265625,55.32,0.229289,33.23,2102800.0
1549375381.28125,69.62,0.244661,33.23,2100339.0
1549375381.296875,82.72,0.23057,33.25,2099044.0
1549375381.3125,93.54,0.23057,33.25,2097856.0
1549375381.328125,101.24,0.226727,33.25,2098757.0
1549375381.34375,105.4,0.228008,33.25,2101318.0
1549375381.359375,106.3,0.226727,33.23,2105610.0
1549375381.375,104.86,0.225446,33.23,2111170.0
1549375381.390625,102.39,0.228008,33.23,2118686.0
1549375381.40625,100.09,0.23057,33.23,2126754.0
1549375381.421875,98.64,0.233132,33.25,2132711.0
1549375381.4375,98.04,0.23057,33.25,2137487.0
1549375381.453125,97.86,0.24338,33.25,2138516.0
1549375381.46875,97.61,0.226727,33.25,2138253.0
1549375381.484375,97.05,0.226727,33.25,2147012.0
1549375381.5,96.22,0.226727,33.25,2151181.0
1549375381.515625,95.21,0.225446,33.25,2151074.0
1549375381.53125,93.86,0.226727,33.25,2148117.0
1549375381.546875,91.71,0.226727,33.25,2141876.0
1549375381.5625,88.17,0.229289,33.25,2135788.0
1549375381.578125,82.85,0.228008,33.25,2132198.0
1549375381.59375,75.99,0.229289,33.25,2128749.0
1549375381.609375,68.53,0.226727,33.25,2124321.0
1549375381.625,61.84,0.225446,33.25,2119697.0
1549375381.640625,57.26,0.228008,33.25,2114169.0
1549375381.65625,55.53,0.225446,33.25,2110291.0
1549375381.671875,56.37,0.228008,33.25,2107649.0
1549375381.6875,58.58,0.229289,33.25,2104709.0
1549375381.703125,60.37,0.23057,33.25,2102616.0
1549375381.71875,59.97,0.23057,33.25,2101515.0
1549375381.734375,56.15,0.23057,33.23,2100216.0
1549375381.75,48.54,0.226727,33.23,2097448.0
1549375381.765625,37.55,0.226727,33.23,2091079.0
1549375381.78125,24.2,0.226727,33.23,2084002.0
1549375381.796875,9.86,0.226727,33.23,2078158.0
1549375381.8125,-3.95,0.229289,33.23,2072269.0
1549375381.828125,-15.73,0.229289,33.23,2066522.0
1549375381.84375,-24.22,0.229289,33.23,2062309.0
1549375381.859375,-28.63,0.231851,33.23,2059450.0
1549375381.875,-28.78,0.231851,33.23,2057128.0
1549375381.890625,-25.19,0.231851,33.23,2054740.0
1549375381.90625,-18.89,0.229289,33.23,2052928.0
1549375381.921875,-11.24,0.226727,33.23,2052029.0
1549375381.9375,-3.58,0.226727,33.23,2051764.0
1549375381.953125,2.95,0.226727,33.23,2051351.0
1549375381.96875,7.5,0.226727,33.23,2051021.0
1549375381.984375,9.54,0.228008,33.23,2051568.0
1549375382.0,8.84,0.231851,33.23,2051949.0
1549375382.015625,5.42,0.231851,33.23,2052917.0
1549375382.03125,-0.54,0.231851,33.23,2054149.0
1549375382.046875,-8.65,0.231851,33.21,2055061.0
1549375382.0625,-18.35,0.23057,33.21,2053473.0
1549375382.078125,-28.89,0.228008,33.21,2048483.0
1549375382.09375,-39.29,0.229289,33.21,2043651.0
1549375382.109375,-48.48,0.23057,33.21,2039727.0
1549375382.125,-55.32,0.228008,33.21,2036026.0
1549375382.140625,-58.9,0.231851,33.21,2032695.0
1549375382.15625,-58.64,0.233132,33.21,2030534.0
1549375382.171875,-54.34,0.231851,33.21,2029081.0
1549375382.1875,-46.01,0.233132,33.21,2027168.0
1549375382.203125,-33.6,0.233132,33.21,2025796.0
1549375382.21875,-16.87,0.235694,33.21,2025022.0
1549375382.234375,4.56,0.229289,33.23,2025330.0
1549375382.25,30.66,0.229289,33.23,2026427.0
1549375382.265625,60.49,0.229289,33.23,2028941.0
1549375382.28125,91.69,0.23057,33.23,2031745.0
1549375382.296875,120.42,0.231851,33.23,2034045.0
1549375382.3125,142.0,0.233132,33.23,2036780.0
1549375382.328125,151.99,0.231851,33.23,2039850.0
1549375382.34375,147.27,0.233132,33.23,2044420.0
1549375382.359375,126.76,0.234413,33.23,2048989.0
1549375382.375,91.43,0.233132,33.23,2050936.0
1549375382.390625,43.9,0.23057,33.23,2049627.0
1549375382.40625,-12.12,0.23057,33.23,2049054.0
1549375382.421875,-72.14,0.23057,33.21,2047912.0
1549375382.4375,-131.08,0.229289,33.21,2046174.0
1549375382.453125,-183.54,0.231851,33.21,2044057.0
1549375382.46875,-224.52,0.234413,33.21,2042910.0
1549375382.484375,-250.5,0.234413,33.23,2042813.0
1549375382.5,-260.42,0.233132,33.23,2042156.0
1549375382.515625,-256.04,0.233132,33.23,2041355.0
1549375382.53125,-241.31,0.233132,33.23,2041596.0
1549375382.546875,-221.02,0.229289,33.23,2043981.0
1549375382.5625,-199.2,0.229289,33.23,2046288.0
1549375382.578125,-178.3,0.229289,33.23,2048305.0
1549375382.59375,-159.07,0.229289,33.23,2049488.0
1549375382.609375,-141.23,0.231851,33.21,2050231.0
1549375382.625,-124.35,0.234413,33.21,2050065.0
1549375382.640625,-108.4,0.234413,33.21,2049575.0
1549375382.65625,-93.89,0.233132,33.21,2049989.0
1549375382.671875,-81.75,0.233132,33.21,2050143.0
1549375382.6875,-73.06,0.229289,33.21,2050232.0
1549375382.703125,-68.47,0.229289,33.21,2046224.0
1549375382.71875,-67.65,0.231851,33.21,2039603.0
1549375382.734375,-68.67,0.229289,33.25,2034100.0
1549375382.75,-68.0,0.23057,33.25,2028877.0
1549375382.765625,-61.45,0.234413,33.25,2023914.0
1549375382.78125,-45.61,0.234413,33.25,2019748.0
1549375382.796875,-19.66,0.234413,33.23,2017439.0
1549375382.8125,13.8,0.234413,33.23,2016216.0
1549375382.828125,49.18,0.231851,33.23,2015372.0
1549375382.84375,79.9,0.229289,33.23,2015184.0
1549375382.859375,100.75,0.231851,33.23,2016101.0
1549375382.875,109.85,0.229289,33.23,2017249.0
1549375382.890625,108.92,0.229289,33.23,2019330.0
1549375382.90625,102.12,0.231851,33.23,2022207.0
1549375382.921875,94.03,0.23057,33.23,2026439.0
1549375382.9375,87.82,0.234413,33.23,2030649.0
1549375382.953125,84.46,0.233132,33.23,2032051.0
1549375382.96875,83.09,0.231851,33.23,2034025.0
1549375382.984375,82.32,0.229289,33.23,2037779.0
1549375383.0,81.2,0.229289,33.23,2049151.0
1549375383.015625,79.78,0.231851,33.23,2060677.0
1549375383.03125,78.7,0.229289,33.23,2062527.0
1549375383.046875,78.47,0.233132,33.21,2061137.0
1549375383.0625,78.8,0.234413,33.21,2057834.0
1549375383.078125,78.59,0.235694,33.21,2053540.0
1549375383.09375,76.59,0.234413,33.21,2050070.0
1549375383.109375,72.31,0.234413,33.21,2048323.0
1549375383.125,66.37,0.234413,33.21,2048285.0
1549375383.140625,60.06,0.231851,33.21,2049474.0
1549375383.15625,54.13,0.23057,33.21,2050571.0
1549375383.171875,47.62,0.23057,33.21,2052423.0
1549375383.1875,37.8,0.23057,33.21,2054767.0
1549375383.203125,21.5,0.231851,33.21,2057158.0
1549375383.21875,-2.86,0.234413,33.21,2059032.0
1549375383.234375,-33.67,0.234413,33.23,2061040.0
1549375383.25,-66.31,0.233132,33.23,2062299.0
1549375383.265625,-95.19,0.233132,33.23,2064434.0
1549375383.28125,-116.58,0.233132,33.23,2072081.0
1549375383.296875,-130.49,0.23057,33.21,2071681.0
1549375383.3125,-140.28,0.23057,33.21,2067585.0
1549375383.328125,-150.46,0.23057,33.21,2064426.0
1549375383.34375,-163.88,0.233132,33.21,2069644.0
1549375383.359375,-180.41,0.235694,33.21,2060813.0
1549375383.375,-197.52,0.235694,33.21,2066818.0
1549375383.390625,-212.5,0.234413,33.21,2057204.0
1549375383.40625,-224.58,0.235694,33.21,2054448.0
1549375383.421875,-235.42,0.231851,33.23,2051854.0
1549375383.4375,-247.62,0.231851,33.23,2051002.0
1549375383.453125,-262.28,0.233132,33.23,2049722.0
1549375383.46875,-277.34,0.231851,33.23,2048751.0
1549375383.484375,-287.79,0.231851,33.23,2048117.0
1549375383.5,-287.74,0.235694,33.23,2047896.0
1549375383.515625,-273.22,0.234413,33.23,2047860.0
1549375383.53125,-244.09,0.235694,33.23,2048989.0
1549375383.546875,-204.19,0.235694,33.23,2050949.0
1549375383.5625,-159.76,0.235694,33.23,2052199.0
1549375383.578125,-117.05,0.231851,33.23,2054280.0
1549375383.59375,-80.43,0.231851,33.23,2058538.0
1549375383.609375,-51.52,0.231851,33.23,2056473.0
1549375383.625,-29.59,0.231851,33.23,2060288.0
1549375383.640625,-12.74,0.236975,33.23,2057742.0
1549375383.65625,0.83,0.238256,33.23,2054693.0
1549375383.671875,12.22,0.236975,33.21,2052309.0
1549375383.6875,21.71,0.236975,33.21,2049495.0
1549375383.703125,29.34,0.236975,33.21,2046797.0
1549375383.71875,35.47,0.235694,33.21,2045438.0
1549375383.734375,41.06,0.233132,33.21,2044361.0
1549375383.75,47.24,0.233132,33.21,2042983.0
1549375383.765625,54.92,0.231851,33.21,2042062.0
1549375383.78125,64.14,0.233132,33.21,2041937.0
