timestamp,bvp,eda,temp,PPG GREEN
1623756320.328125,45.38,0.219055,34.5,2038570.0
1623756320.34375,32.43,0.217774,34.5,2029981.0
1623756320.359375,17.77,0.217774,34.5,2029485.0
1623756320.375,2.55,0.220336,34.5,2032348.0
1623756320.390625,-12.73,0.220336,34.5,2037501.0
1623756320.40625,-27.79,0.220336,34.5,2044173.0
1623756320.421875,-42.42,0.217774,34.49,2046794.0
1623756320.4375,-56.32,0.216493,34.49,2046083.0
1623756320.453125,-69.13,0.221617,34.49,2045434.0
1623756320.46875,-80.48,0.221617,34.49,2046326.0
1623756320.484375,-90.13,0.219055,34.49,2047053.0
1623756320.5,-98.19,0.217774,34.49,2047322.0
1623756320.515625,-105.17,0.216493,34.49,2049389.0
1623756320.53125,-111.97,0.219055,34.49,2048434.0
1623756320.546875,-119.51,0.219055,34.49,2049630.0
1623756320.5625,-128.36,0.220336,34.49,2052760.0
1623756320.578125,-138.29,0.219055,34.49,2055509.0
1623756320.59375,-148.13,0.216493,34.49,2056866.0
1623756320.609375,-155.89,0.221617,34.49,2058411.0
1623756320.625,-159.19,0.219055,34.49,2061606.0
1623756320.640625,-155.81,0.219055,34.49,2064839.0
1623756320.65625,-144.21,0.217774,34.49,2067848.0
1623756320.671875,-124.08,0.217774,34.47,2069057.0
1623756320.6875,-96.49,0.216493,34.47,2072784.0
1623756320.703125,-63.8,0.220336,34.47,2075202.0
1623756320.71875,-29.1,0.220336,34.47,2078277.0
1623756320.734375,4.58,0.221617,34.47,2083917.0
1623756320.75,35.12,0.219055,34.47,2083299.0
1623756320.765625,61.88,0.219055,34.47,2078023.0
1623756320.78125,85.67,0.220336,34.47,2077118.0
1623756320.796875,108.2,0.221617,34.47,2070826.0
1623756320.8125,131.37,0.220336,34.47,2064603.0
1623756320.828125,156.54,0.217774,34.47,2063482.0
1623756320.84375,184.43,0.217774,34.47,2068030.0
1623756320.859375,215.3,0.220336,34.45,2070162.0
1623756320.875,249.5,0.222898,34.45,2070328.0
1623756320.890625,287.48,0.222898,34.45,2073375.0
1623756320.90625,329.6,0.220336,34.45,2076722.0
1623756320.921875,375.44,0.220336,34.43,2083152.0
1623756320.9375,423.24,0.221617,34.43,2088423.0
1623756320.953125,469.75,0.222898,34.43,2091514.0
1623756320.96875,510.66,0.222898,34.43,2095183.0
1623756320.984375,541.5,0.220336,34.45,2098068.0
1623756321.0,558.61,0.220336,34.45,2101580.0
1623756321.015625,560.01,0.221617,34.45,2106399.0
1623756321.03125,545.71,0.224179,34.45,2110719.0
1623756321.046875,517.6,0.22546,34.43,2113045.0
1623756321.0625,478.92,0.221617,34.43,2115663.0
1623756321.078125,433.43,0.221617,34.43,2117206.0
1623756321.09375,384.74,0.222898,34.43,2117727.0
1623756321.109375,335.77,0.226741,34.43,2118333.0
1623756321.125,288.56,0.228022,34.43,2120155.0
1623756321.140625,244.37,0.228022,34.43,2121289.0
1623756321.15625,203.88,0.22546,34.43,2121490.0
1623756321.171875,167.3,0.226741,34.41,2122186.0
1623756321.1875,134.35,0.226741,34.41,2123765.0
1623756321.203125,104.15,0.228022,34.41,2123528.0
1623756321.21875,75.29,0.229303,34.41,2121821.0
1623756321.234375,45.95,0.226741,34.43,2120716.0
1623756321.25,14.23,0.226741,34.43,2120570.0
1623756321.265625,-21.31,0.231865,34.43,2121118.0
1623756321.28125,-61.23,0.233146,34.43,2123159.0
1623756321.296875,-104.7,0.234427,34.41,2124189.0
1623756321.3125,-149.28,0.233146,34.41,2125398.0
1623756321.328125,-191.13,0.234427,34.41,2126841.0
1623756321.34375,-225.93,0.235708,34.41,2127517.0
1623756321.359375,-250.1,0.240832,34.41,2128228.0
1623756321.375,-262.12,0.243394,34.41,2129506.0
1623756321.390625,-263.05,0.240832,34.41,2130213.0
1623756321.40625,-256.09,0.240832,34.41,2130869.0
1623756321.421875,-245.32,0.240832,34.39,2131686.0
1623756321.4375,-234.17,0.242113,34.39,2132437.0
1623756321.453125,-224.47,0.245956,34.39,2132138.0
1623756321.46875,-216.47,0.242113,34.39,2131302.0
1623756321.484375,-209.51,0.242113,34.41,2130334.0
1623756321.5,-202.86,0.240832,34.41,2129801.0
1623756321.515625,-196.15,0.242113,34.41,2128895.0
1623756321.53125,-189.19,0.242113,34.41,2128539.0
1623756321.546875,-181.38,0.240832,34.41,2128387.0
1623756321.5625,-171.56,0.234427,34.41,2127901.0
1623756321.578125,-158.32,0.230584,34.41,2127374.0
1623756321.59375,-140.83,0.231865,34.41,2126719.0
1623756321.609375,-119.63,0.230584,34.41,2127033.0
1623756321.625,-96.93,0.229303,34.41,2127138.0
1623756321.640625,-75.99,0.22546,34.41,2127743.0
1623756321.65625,-59.98,0.226741,34.41,2129098.0
1623756321.671875,-50.67,0.228022,34.39,2129410.0
1623756321.6875,-47.62,0.228022,34.39,2128941.0
1623756321.703125,-48.6,0.22546,34.39,2127555.0
1623756321.71875,-50.49,0.221617,34.39,2126367.0
1623756321.734375,-50.75,0.221617,34.39,2124628.0
1623756321.75,-48.35,0.222898,34.39,2123053.0
1623756321.765625,-43.91,0.224179,34.39,2121914.0
1623756321.78125,-39.01,0.222898,34.39,2122182.0
1623756321.796875,-35.22,0.221617,34.37,2123499.0
1623756321.8125,-33.3,0.220336,34.37,2124450.0
1623756321.828125,-33.18,0.221617,34.37,2124400.0
1623756321.84375,-34.44,0.222898,34.37,2124427.0
1623756321.859375,-36.8,0.222898,34.39,2124706.0
1623756321.875,-40.46,0.220336,34.39,2124299.0
1623756321.890625,-45.79,0.219055,34.39,2123606.0
1623756321.90625,-52.89,0.220336,34.39,2123067.0
1623756321.921875,-61.23,0.222898,34.37,2124007.0
1623756321.9375,-69.8,0.221617,34.37,2124659.0
1623756321.953125,-77.51,0.220336,34.37,2124617.0
1623756321.96875,-83.66,0.219055,34.37,2124431.0
1623756321.984375,-88.21,0.217774,34.37,2124282.0
1623756322.0,-91.56,0.220336,34.37,2123439.0
1623756322.015625,-94.2,0.221617,34.37,2121890.0
1623756322.03125,-96.59,0.220336,34.37,2121252.0
1623756322.046875,-99.23,0.217774,34.37,2120708.0
1623756322.0625,-102.8,0.216493,34.37,2120223.0
1623756322.078125,-108.28,0.219055,34.37,2120722.0
1623756322.09375,-116.44,0.219055,34.37,2120287.0
1623756322.109375,-127.37,0.219055,34.37,2119831.0
1623756322.125,-140.14,0.216493,34.37,2118859.0
1623756322.140625,-152.98,0.215212,34.37,2117594.0
1623756322.15625,-164.01,0.215212,34.37,2117333.0
1623756322.171875,-171.95,0.219055,34.34,2118258.0
1623756322.1875,-176.42,0.217774,34.34,2118901.0
1623756322.203125,-177.53,0.219055,34.34,2118412.0
1623756322.21875,-175.27,0.216493,34.34,2118806.0
1623756322.234375,-169.08,0.216493,34.37,2118746.0
1623756322.25,-158.1,0.219055,34.37,2119117.0
1623756322.265625,-141.95,0.220336,34.37,2118603.0
1623756322.28125,-121.35,0.219055,34.37,2116824.0
1623756322.296875,-98.17,0.216493,34.37,2115697.0
1623756322.3125,-74.8,0.215212,34.37,2114779.0
1623756322.328125,-53.16,0.216493,34.37,2113274.0
1623756322.34375,-34.2,0.217774,34.37,2112890.0
1623756322.359375,-18.06,0.216493,34.33,2112618.0
1623756322.375,-4.73,0.213931,34.33,2112092.0
1623756322.390625,5.32,0.213931,34.33,2111869.0
1623756322.40625,11.1,0.216493,34.33,2111869.0
1623756322.421875,11.79,0.217774,34.33,2111469.0
1623756322.4375,7.45,0.216493,34.33,2111027.0
1623756322.453125,-0.55,0.216493,34.33,2110381.0
1623756322.46875,-10.1,0.215212,34.33,2110931.0
1623756322.484375,-19.19,0.217774,34.33,2111468.0
1623756322.5,-26.68,0.219055,34.33,2111577.0
1623756322.515625,-32.51,0.219055,34.33,2111582.0
1623756322.53125,-37.11,0.217774,34.33,2111261.0
1623756322.546875,-40.73,0.216493,34.33,2110507.0
1623756322.5625,-43.07,0.217774,34.33,2109795.0
1623756322.578125,-43.49,0.217774,34.33,2108405.0
1623756322.59375,-41.49,0.217774,34.33,2108800.0
1623756322.609375,-37.22,0.213931,34.33,2109865.0
1623756322.625,-31.44,0.213931,34.33,2108752.0
1623756322.640625,-24.99,0.215212,34.33,2107581.0
1623756322.65625,-18.24,0.216493,34.33,2104716.0
1623756322.671875,-10.75,0.217774,34.29,2100540.0
1623756322.6875,-1.52,0.216493,34.29,2099785.0
1623756322.703125,10.32,0.213931,34.29,2098737.0
1623756322.71875,24.89,0.21265,34.29,2098735.0
1623756322.734375,41.36,0.215212,34.34,2099649.0
1623756322.75,58.27,0.216493,34.34,2096757.0
1623756322.765625,74.25,0.216493,34.34,2094811.0
1623756322.78125,88.53,0.213931,34.34,2098696.0
1623756322.796875,101.04,0.215212,34.33,2097986.0
1623756322.8125,112.18,0.216493,34.33,2099764.0
1623756322.828125,122.41,0.217774,34.33,2093325.0
1623756322.84375,132.1,0.217774,34.33,2090964.0
1623756322.859375,141.77,0.213931,34.33,2089052.0
1623756322.875,152.47,0.213931,34.33,2088648.0
1623756322.890625,165.8,0.216493,34.33,2088325.0
1623756322.90625,183.29,0.216493,34.33,2087727.0
1623756322.921875,205.16,0.215212,34.31,2086449.0
1623756322.9375,229.1,0.213931,34.31,2085185.0
1623756322.953125,250.09,0.21265,34.31,2084048.0
1623756322.96875,261.77,0.213931,34.31,2083011.0
1623756322.984375,258.8,0.213931,34.31,2081781.0
1623756323.0,239.3,0.215212,34.31,2080510.0
1623756323.015625,205.79,0.21265,34.31,2081009.0
1623756323.03125,164.31,0.21265,34.31,2082862.0
1623756323.046875,122.03,0.215212,34.29,2083178.0
1623756323.0625,84.68,0.213931,34.29,2083532.0
1623756323.078125,55.04,0.21265,34.29,2083546.0
1623756323.09375,33.09,0.210088,34.29,2080040.0
1623756323.109375,17.34,0.210088,34.29,2077846.0
1623756323.125,6.19,0.211369,34.29,2077175.0
1623756323.140625,-1.35,0.21265,34.29,2075716.0
1623756323.15625,-5.88,0.21265,34.29,2074028.0
1623756323.171875,-8.19,0.211369,34.31,2073686.0
1623756323.1875,-9.53,0.210088,34.31,2072763.0
1623756323.203125,-11.23,0.21265,34.31,2071563.0
1623756323.21875,-14.05,0.21265,34.31,2070236.0
1623756323.234375,-17.76,0.213931,34.29,2070541.0
1623756323.25,-21.31,0.210088,34.29,2071913.0
1623756323.265625,-23.46,0.210088,34.29,2071367.0
1623756323.28125,-23.39,0.21265,34.29,2071765.0
1623756323.296875,-21.15,0.213931,34.29,2071963.0
1623756323.3125,-17.42,0.213931,34.29,2072071.0
1623756323.328125,-13.21,0.211369,34.29,2072101.0
1623756323.34375,-9.41,0.210088,34.29,2070328.0
1623756323.359375,-6.66,0.21265,34.29,2069274.0
1623756323.375,-5.35,0.213931,34.29,2069397.0
1623756323.390625,-5.62,0.215212,34.29,2069219.0
1623756323.40625,-7.41,0.211369,34.29,2068347.0
1623756323.421875,-10.32,0.213931,34.31,2069432.0
1623756323.4375,-13.55,0.213931,34.31,2068974.0
1623756323.453125,-16.04,0.216493,34.31,2068444.0
1623756323.46875,-16.81,0.213931,34.31,2068203.0
1623756323.484375,-15.27,0.21265,34.29,2067283.0
1623756323.5,-11.52,0.210088,34.29,2067254.0
1623756323.515625,-6.31,0.21265,34.29,2067493.0
1623756323.53125,-0.8,0.213931,34.29,2067149.0
1623756323.546875,3.9,0.21265,34.29,2068076.0
1623756323.5625,7.08,0.210088,34.29,2068195.0
1623756323.578125,8.54,0.208807,34.29,2069133.0
1623756323.59375,8.54,0.211369,34.29,2069308.0
1623756323.609375,7.53,0.211369,34.29,2067907.0
1623756323.625,5.94,0.211369,34.29,2067093.0
1623756323.640625,3.97,0.208807,34.29,2066110.0
1623756323.65625,1.71,0.210088,34.29,2064647.0
1623756323.671875,-0.82,0.210088,34.29,2064223.0
1623756323.6875,-3.5,0.211369,34.29,2063049.0
1623756323.703125,-6.08,0.210088,34.29,2061305.0
1623756323.71875,-8.28,0.208807,34.29,2059793.0
1623756323.734375,-9.97,0.208807,34.29,2059651.0
1623756323.75,-11.21,0.208807,34.29,2059669.0
1623756323.765625,-12.23,0.211369,34.29,2059446.0
1623756323.78125,-13.21,0.21265,34.29,2059314.0
1623756323.796875,-14.15,0.213931,34.29,2058982.0
1623756323.8125,-14.71,0.210088,34.29,2060181.0
1623756323.828125,-14.44,0.210088,34.29,2060408.0
1623756323.84375,-12.94,0.211369,34.29,2059341.0
1623756323.859375,-10.19,0.21265,34.29,2058558.0
1623756323.875,-6.62,0.211369,34.29,2058588.0
1623756323.890625,-2.91,0.208807,34.29,2057472.0
1623756323.90625,0.3,0.210088,34.29,2055207.0
1623756323.921875,2.71,0.208807,34.27,2053988.0
1623756323.9375,4.41,0.211369,34.27,2052949.0
1623756323.953125,5.78,0.208807,34.27,2052111.0
1623756323.96875,7.14,0.207526,34.27,2052470.0
1623756323.984375,8.54,0.207526,34.25,2052213.0
1623756324.0,9.73,0.208807,34.25,2049970.0
1623756324.015625,10.3,0.210088,34.25,2048725.0
1623756324.03125,10.1,0.208807,34.25,2050102.0
1623756324.046875,9.34,0.206245,34.27,2050752.0
1623756324.0625,8.56,0.204964,34.27,2051393.0
1623756324.078125,8.36,0.207526,34.27,2052529.0
1623756324.09375,8.97,0.208807,34.27,2051891.0
1623756324.109375,10.12,0.206245,34.29,2050707.0
1623756324.125,11.06,0.203683,34.29,2050248.0
1623756324.140625,11.01,0.204964,34.29,2048926.0
1623756324.15625,9.5,0.206245,34.29,2045301.0
1623756324.171875,6.66,0.208807,34.29,2042822.0
1623756324.1875,3.14,0.207526,34.29,2041872.0
1623756324.203125,-0.23,0.204964,34.29,2040783.0
1623756324.21875,-2.85,0.204964,34.29,2040954.0
1623756324.234375,-4.55,0.207526,34.29,2039831.0
1623756324.25,-5.55,0.208807,34.29,2038915.0
1623756324.265625,-6.22,0.208807,34.29,2038664.0
1623756324.28125,-6.81,0.207526,34.29,2039742.0
1623756324.296875,-7.38,0.203683,34.29,2039490.0
1623756324.3125,-7.85,0.206245,34.29,2038254.0
1623756324.328125,-8.25,0.207526,34.29,2037751.0
1623756324.34375,-8.73,0.207526,34.29,2036593.0
1623756324.359375,-9.53,0.204964,34.29,2034608.0
1623756324.375,-10.81,0.203683,34.29,2033099.0
1623756324.390625,-12.52,0.206245,34.29,2031783.0
1623756324.40625,-14.36,0.206245,34.29,2029895.0
1623756324.421875,-15.89,0.207526,34.25,2027838.0
1623756324.4375,-16.71,0.204964,34.25,2026585.0
1623756324.453125,-16.59,0.203683,34.25,2026551.0
1623756324.46875,-15.56,0.204964,34.25,2026980.0
1623756324.484375,-13.85,0.207526,34.27,2027415.0
1623756324.5,-11.78,0.206245,34.27,2027009.0
1623756324.515625,-9.61,0.204964,34.27,2026999.0
1623756324.53125,-7.48,0.203683,34.27,2026733.0
1623756324.546875,-5.32,0.207526,34.27,2026066.0
1623756324.5625,-2.84,0.206245,34.27,2025651.0
1623756324.578125,0.21,0.206245,34.27,2025841.0
1623756324.59375,3.97,0.202402,34.27,2025119.0
1623756324.609375,8.21,0.217774,34.27,2024939.0
1623756324.625,12.39,0.203683,34.27,2023611.0
1623756324.640625,15.76,0.206245,34.27,2021942.0
1623756324.65625,17.67,0.207526,34.27,2021518.0
1623756324.671875,17.8,0.203683,34.25,2020588.0
1623756324.6875,16.29,0.203683,34.25,2019572.0
1623756324.703125,13.65,0.204964,34.25,2019127.0
1623756324.71875,10.59,0.207526,34.25,2018357.0
1623756324.734375,7.84,0.206245,34.25,2017795.0
1623756324.75,5.94,0.203683,34.25,2016689.0
1623756324.765625,5.13,0.203683,34.25,2015680.0
1623756324.78125,5.3,0.203683,34.25,2015089.0
1623756324.796875,5.99,0.204964,34.27,2014430.0
1623756324.8125,6.47,0.206245,34.27,2013719.0
1623756324.828125,6.0,0.202402,34.27,2013163.0
1623756324.84375,4.14,0.202402,34.27,2012720.0
1623756324.859375,0.95,0.203683,34.27,2012025.0
1623756324.875,-3.03,0.206245,34.27,2010382.0
1623756324.890625,-7.01,0.206245,34.27,2008800.0
1623756324.90625,-10.32,0.202402,34.27,2007456.0
1623756324.921875,-12.66,0.202402,34.25,2006533.0
1623756324.9375,-14.08,0.202402,34.25,2005868.0
1623756324.953125,-14.84,0.203683,34.25,2005226.0
1623756324.96875,-15.09,0.204964,34.25,2004821.0
1623756324.984375,-14.74,0.204964,34.25,2003905.0
1623756325.0,-13.62,0.203683,34.25,2003075.0
1623756325.015625,-11.73,0.204964,34.25,2002737.0
1623756325.03125,-9.41,0.207526,34.25,2002097.0
1623756325.046875,-7.26,0.206245,34.27,2001492.0
1623756325.0625,-5.84,0.206245,34.27,2001694.0
1623756325.078125,-5.21,0.202402,34.27,2001303.0
1623756325.09375,-4.73,0.202402,34.27,2001107.0
1623756325.109375,-3.21,0.204964,34.27,2000403.0
1623756325.125,0.56,0.204964,34.27,1999578.0
1623756325.140625,7.18,0.203683,34.27,1998168.0
1623756325.15625,16.11,0.202402,34.27,1996922.0
1623756325.171875,25.7,0.204964,34.25,1996205.0
1623756325.1875,33.73,0.203683,34.25,1995367.0
1623756325.203125,38.23,0.206245,34.25,1995421.0
1623756325.21875,38.33,0.204964,34.25,1995381.0
1623756325.234375,34.52,0.203683,34.25,1994629.0
1623756325.25,28.54,0.201121,34.25,1994441.0
1623756325.265625,22.55,0.204964,34.25,1993714.0
1623756325.28125,18.35,0.206245,34.25,1993130.0
1623756325.296875,16.75,0.206245,34.25,1992421.0
1623756325.3125,17.36,0.202402,34.25,1992226.0
1623756325.328125,18.89,0.201121,34.25,1992375.0
1623756325.34375,19.84,0.203683,34.25,1991478.0
1623756325.359375,19.06,0.204964,34.25,1990904.0
1623756325.375,16.21,0.203683,34.25,1989557.0
1623756325.390625,11.82,0.201121,34.25,1987481.0
1623756325.40625,7.02,0.201121,34.25,1986092.0
1623756325.421875,3.16,0.202402,34.25,1984033.0
1623756325.4375,1.38,0.203683,34.25,1983173.0
1623756325.453125,2.34,0.202402,34.25,1982174.0
1623756325.46875,6.18,0.201121,34.25,1981288.0
1623756325.484375,12.45,0.201121,34.25,1980703.0
1623756325.5,20.09,0.202402,34.25,1979746.0
1623756325.515625,27.42,0.203683,34.25,1978868.0
1623756325.53125,32.35,0.202402,34.25,1978182.0
1623756325.546875,33.01,0.201121,34.25,1978182.0
1623756325.5625,28.6,0.19984,34.25,1977454.0
1623756325.578125,19.99,0.202402,34.25,1977094.0
1623756325.59375,9.79,0.203683,34.25,1976636.0
1623756325.609375,1.41,0.202402,34.25,1975895.0
1623756325.625,-2.26,0.19984,34.25,1975112.0
1623756325.640625,-0.2,0.201121,34.25,1974250.0
1623756325.65625,6.37,0.202402,34.25,1972857.0
1623756325.671875,14.67,0.201121,34.25,1970845.0
1623756325.6875,21.67,0.202402,34.25,1969213.0
1623756325.703125,25.4,0.198559,34.25,1967456.0
1623756325.71875,25.48,0.19984,34.25,1966564.0
1623756325.734375,22.79,0.201121,34.25,1965612.0
1623756325.75,18.53,0.201121,34.25,1964821.0
1623756325.765625,13.39,0.202402,34.25,1964318.0
1623756325.78125,7.32,0.19984,34.25,1963043.0
1623756325.796875,-0.17,0.201121,34.25,1962898.0
1623756325.8125,-9.4,0.203683,34.25,1962584.0
1623756325.828125,-20.01,0.206245,34.25,1961901.0
1623756325.84375,-30.86,0.204964,34.25,1961371.0
1623756325.859375,-40.32,0.202402,34.25,1960815.0
1623756325.875,-46.84,0.201121,34.25,1960300.0
1623756325.890625,-49.52,0.201121,34.25,1959904.0
1623756325.90625,-48.37,0.202402,34.25,1959707.0
1623756325.921875,-44.27,0.204964,34.25,1959242.0
1623756325.9375,-38.54,0.201121,34.25,1958150.0
1623756325.953125,-32.32,0.19984,34.25,1956902.0
1623756325.96875,-26.24,0.19984,34.25,1955352.0
1623756325.984375,-20.34,0.203683,34.27,1953978.0
1623756326.0,-14.36,0.202402,34.27,1952863.0
1623756326.015625,-8.24,0.19984,34.27,1951798.0
1623756326.03125,-2.36,0.198559,34.27,1951077.0
1623756326.046875,2.49,0.197277,34.25,1950515.0
1623756326.0625,5.56,0.19984,34.25,1950017.0
1623756326.078125,6.58,0.19984,34.25,1949242.0
1623756326.09375,6.04,0.197277,34.25,1949097.0
1623756326.109375,4.97,0.198559,34.25,1948652.0
1623756326.125,4.49,0.197277,34.25,1948318.0
1623756326.140625,5.2,0.19984,34.25,1947975.0
1623756326.15625,6.98,0.19984,34.25,1948037.0
1623756326.171875,9.13,0.198559,34.25,1947724.0
1623756326.1875,10.82,0.197277,34.25,1947900.0
1623756326.203125,11.59,0.198559,34.25,1948034.0
1623756326.21875,11.56,0.198559,34.25,1947437.0
1623756326.234375,11.32,0.19984,34.23,1945741.0
1623756326.25,11.53,0.195996,34.23,1942444.0
1623756326.265625,12.56,0.195996,34.23,1940931.0
1623756326.28125,14.27,0.195996,34.23,1939995.0
1623756326.296875,16.09,0.19984,34.23,1939624.0
1623756326.3125,17.35,0.19984,34.23,1939955.0
1623756326.328125,17.57,0.19984,34.23,1938384.0
1623756326.34375,16.63,0.195996,34.23,1936507.0
1623756326.359375,14.78,0.195996,34.23,1936637.0
1623756326.375,12.45,0.198559,34.23,1937697.0
1623756326.390625,10.02,0.19984,34.23,1939343.0
1623756326.40625,7.75,0.19984,34.23,1942809.0
1623756326.421875,5.69,0.197277,34.25,1945061.0
1623756326.4375,3.73,0.195996,34.25,1948008.0
1623756326.453125,1.7,0.19984,34.25,1950710.0
1623756326.46875,-0.61,0.19984,34.25,1952954.0
1623756326.484375,-3.41,0.198559,34.25,1955070.0
1623756326.5,-6.81,0.197277,34.25,1958050.0
1623756326.515625,-10.76,0.197277,34.25,1966234.0
1623756326.53125,-14.99,0.195996,34.25,1962231.0
1623756326.546875,-19.01,0.201121,34.23,1971516.0
1623756326.5625,-22.26,0.202402,34.23,1984412.0
1623756326.578125,-24.32,0.201121,34.23,2015595.0
1623756326.59375,-25.1,0.198559,34.23,2007298.0
1623756326.609375,-24.8,0.197277,34.23,2028500.0
1623756326.625,-23.79,0.19984,34.23,2001276.0
1623756326.640625,-22.31,0.201121,34.23,2009080.0
1623756326.65625,-20.36,0.201121,34.23,2020103.0
1623756326.671875,-17.74,0.19984,34.23,2026886.0
1623756326.6875,-14.27,0.197277,34.23,2029133.0
1623756326.703125,-10.06,0.202402,34.23,2029639.0
1623756326.71875,-5.56,0.201121,34.23,2027143.0
1623756326.734375,-1.47,0.201121,34.21,2025597.0
1623756326.75,1.64,0.198559,34.21,2028568.0
1623756326.765625,3.49,0.197277,34.21,2029538.0
1623756326.78125,4.28,0.197277,34.21,2027021.0
1623756326.796875,4.48,0.201121,34.23,2025581.0
1623756326.8125,4.59,0.201121,34.23,2023101.0
1623756326.828125,4.93,0.19984,34.23,2020716.0
1623756326.84375,5.51,0.197277,34.23,2020063.0
1623756326.859375,6.19,0.197277,34.23,2000705.0
1623756326.875,6.75,0.198559,34.23,2018753.0
1623756326.890625,7.11,0.201121,34.23,2018801.0
1623756326.90625,7.3,0.19984,34.23,2018321.0
1623756326.921875,7.45,0.195996,34.25,2018845.0
1623756326.9375,7.67,0.195996,34.25,2020674.0
1623756326.953125,7.98,0.198559,34.25,2021378.0
1623756326.96875,8.22,0.198559,34.25,2020965.0
1623756326.984375,8.14,0.19984,34.25,2020039.0
1623756327.0,7.51,0.195996,34.25,2019795.0
1623756327.015625,6.27,0.195996,34.25,2016485.0
1623756327.03125,4.66,0.19984,34.25,2014845.0
1623756327.046875,3.07,0.198559,34.23,2012678.0
1623756327.0625,1.9,0.19984,34.23,2011636.0
1623756327.078125,1.33,0.195996,34.23,2010535.0
1623756327.09375,1.21,0.195996,34.23,2010309.0
1623756327.109375,1.14,0.198559,34.23,2008938.0
1623756327.125,0.69,0.19984,34.23,2009456.0
1623756327.140625,-0.38,0.198559,34.23,2009307.0
1623756327.15625,-2.03,0.197277,34.23,2009121.0
1623756327.171875,-4.01,0.197277,34.23,2018646.0
1623756327.1875,-6.14,0.197277,34.23,2009692.0
1623756327.203125,-8.38,0.197277,34.23,2019767.0
1623756327.21875,-10.91,0.19984,34.23,2011783.0
1623756327.234375,-13.9,0.198559,34.23,2011445.0
1623756327.25,-17.23,0.197277,34.23,2020020.0
1623756327.265625,-20.45,0.197277,34.23,2011674.0
1623756327.28125,-22.79,0.19984,34.23,2012007.0
1623756327.296875,-23.52,0.19984,34.25,2012463.0
1623756327.3125,-22.24,0.19984,34.25,2012326.0
1623756327.328125,-19.08,0.195996,34.25,2013029.0
1623756327.34375,-14.65,0.197277,34.25,2010758.0
1623756327.359375,-9.77,0.19984,34.23,2008572.0
1623756327.375,-5.16,0.19984,34.23,2008074.0
1623756327.390625,-1.24,0.19984,34.23,2006442.0
1623756327.40625,1.86,0.197277,34.23,2006505.0
1623756327.421875,4.24,0.197277,34.23,2007900.0
1623756327.4375,6.03,0.19984,34.23,2007096.0
1623756327.453125,7.36,0.201121,34.23,2007746.0
1623756327.46875,8.39,0.201121,34.23,2008967.0
1623756327.484375,9.34,0.198559,34.23,2009546.0
1623756327.5,10.54,0.198559,34.23,2008967.0
1623756327.515625,12.29,0.202402,34.23,2008559.0
1623756327.53125,14.74,0.216493,34.23,2009249.0
1623756327.546875,17.69,0.201121,34.23,2010338.0
1623756327.5625,20.58,0.198559,34.23,2013200.0
1623756327.578125,22.59,0.197277,34.23,2011340.0
1623756327.59375,23.04,0.19984,34.23,2014835.0
1623756327.609375,21.67,0.19984,34.23,2015195.0
1623756327.625,18.85,0.201121,34.23,2014966.0
