timestamp,bvp,eda,temp,PPG GREEN
1588332605.09375,170.02,0.122978,31.97,2147982.0
1588332605.109375,107.12,0.124259,31.95,2148046.0
1588332605.125,34.79,0.120416,31.95,2148296.0
1588332605.140625,-43.28,0.120416,31.95,2150653.0
1588332605.15625,-121.64,0.120416,31.95,2153022.0
1588332605.171875,-192.53,0.119135,31.95,2151987.0
1588332605.1875,-246.78,0.119135,31.95,2149235.0
1588332605.203125,-276.44,0.122978,31.95,2153963.0
1588332605.21875,-277.83,0.122978,31.95,2154693.0
1588332605.234375,-253.68,0.12554,31.95,2155649.0
1588332605.25,-212.52,0.124259,31.95,2156040.0
1588332605.265625,-165.66,0.124259,31.95,2156613.0
1588332605.28125,-122.91,0.120416,31.95,2157255.0
1588332605.296875,-89.73,0.120416,31.93,2157837.0
1588332605.3125,-66.59,0.119135,31.93,2157093.0
1588332605.328125,-50.96,0.121697,31.93,2155281.0
1588332605.34375,-39.98,0.124259,31.93,2153924.0
1588332605.359375,-32.24,0.122978,31.95,2153336.0
1588332605.375,-27.94,0.124259,31.95,2153430.0
1588332605.390625,-27.52,0.121697,31.95,2154144.0
1588332605.40625,-30.39,0.122978,31.95,2155689.0
1588332605.421875,-34.49,0.124259,31.95,2156940.0
1588332605.4375,-37.2,0.120416,31.95,2157779.0
1588332605.453125,-36.54,0.121697,31.95,2158834.0
1588332605.46875,-32.13,0.120416,31.95,2160062.0
1588332605.484375,-25.23,0.120416,31.95,2160867.0
1588332605.5,-17.95,0.122978,31.95,2162410.0
1588332605.515625,-12.18,0.124259,31.95,2163985.0
1588332605.53125,-8.68,0.122978,31.95,2165965.0
1588332605.546875,-7.04,0.122978,31.91,2168574.0
1588332605.5625,-6.06,0.122978,31.91,2174868.0
1588332605.578125,-4.56,0.120416,31.91,2182063.0
1588332605.59375,-2.07,0.120416,31.91,2187602.0
1588332605.609375,1.03,0.120416,31.93,2190309.0
1588332605.625,3.73,0.117854,31.93,2191485.0
1588332605.640625,5.04,0.122978,31.93,2192648.0
1588332605.65625,4.49,0.122978,31.93,2190005.0
1588332605.671875,2.42,0.122978,31.91,2185234.0
1588332605.6875,-0.25,0.122978,31.91,2180700.0
1588332605.703125,-2.38,0.122978,31.91,2177367.0
1588332605.71875,-3.29,0.120416,31.91,2175388.0
1588332605.734375,-2.93,0.121697,31.93,2174373.0
1588332605.75,-1.92,0.120416,31.93,2173481.0
1588332605.765625,-1.18,0.121697,31.93,2171692.0
1588332605.78125,-1.4,0.122978,31.93,2172835.0
1588332605.796875,-2.67,0.124259,31.91,2170931.0
1588332605.8125,-4.41,0.122978,31.91,2170751.0
1588332605.828125,-5.67,0.122978,31.91,2171435.0
1588332605.84375,-5.63,0.124259,31.91,2171858.0
1588332605.859375,-4.0,0.120416,31.91,2171160.0
1588332605.875,-1.22,0.120416,31.91,2172470.0
1588332605.890625,1.71,0.120416,31.91,2173532.0
1588332605.90625,3.62,0.120416,31.91,2172253.0
1588332605.921875,3.61,0.122978,31.93,2172800.0
1588332605.9375,1.43,0.122978,31.93,2174117.0
1588332605.953125,-2.37,0.124259,31.93,2174655.0
1588332605.96875,-6.33,0.122978,31.93,2175317.0
1588332605.984375,-8.45,0.121697,31.93,2174554.0
1588332606.0,-6.67,0.120416,31.93,2172822.0
1588332606.015625,0.41,0.121697,31.93,2170817.0
1588332606.03125,12.87,0.120416,31.93,2169422.0
1588332606.046875,29.24,0.119135,31.91,2168151.0
1588332606.0625,46.86,0.122978,31.91,2167895.0
1588332606.078125,62.83,0.124259,31.91,2167958.0
1588332606.09375,74.98,0.124259,31.91,2168009.0
1588332606.109375,82.6,0.122978,31.91,2167989.0
1588332606.125,86.46,0.121697,31.91,2167778.0
1588332606.140625,88.14,0.120416,31.91,2168249.0
1588332606.15625,89.25,0.119135,31.91,2168874.0
1588332606.171875,90.72,0.120416,31.91,2169276.0
1588332606.1875,92.75,0.119135,31.91,2169966.0
1588332606.203125,95.02,0.120416,31.91,2171019.0
1588332606.21875,97.29,0.124259,31.91,2171802.0
1588332606.234375,99.61,0.122978,31.91,2172770.0
1588332606.25,102.38,0.122978,31.91,2173554.0
1588332606.265625,106.15,0.122978,31.91,2174697.0
1588332606.28125,111.23,0.120416,31.91,2175832.0
1588332606.296875,117.48,0.119135,31.91,2177088.0
1588332606.3125,124.11,0.119135,31.91,2177193.0
1588332606.328125,129.8,0.120416,31.91,2174838.0
1588332606.34375,132.88,0.124259,31.91,2172543.0
1588332606.359375,131.71,0.12554,31.91,2170584.0
1588332606.375,124.94,0.122978,31.91,2169359.0
1588332606.390625,111.86,0.122978,31.91,2168910.0
1588332606.40625,92.54,0.122978,31.91,2169703.0
1588332606.421875,67.91,0.120416,31.93,2170253.0
1588332606.4375,39.82,0.120416,31.93,2170253.0
1588332606.453125,10.79,0.120416,31.93,2170484.0
1588332606.46875,-16.28,0.120416,31.93,2170373.0
1588332606.484375,-38.75,0.122978,31.91,2170619.0
1588332606.5,-54.88,0.124259,31.91,2170867.0
1588332606.515625,-64.32,0.124259,31.91,2171393.0
1588332606.53125,-68.14,0.122978,31.91,2171934.0
1588332606.546875,-68.52,0.122978,31.91,2172636.0
1588332606.5625,-67.95,0.120416,31.91,2173312.0
1588332606.578125,-68.55,0.120416,31.91,2174049.0
1588332606.59375,-71.64,0.120416,31.91,2174700.0
1588332606.609375,-77.62,0.120416,31.91,2175530.0
1588332606.625,-86.26,0.121697,31.91,2175305.0
1588332606.640625,-96.92,0.117854,31.91,2173097.0
1588332606.65625,-108.75,0.124259,31.91,2170329.0
1588332606.671875,-120.83,0.124259,31.91,2168283.0
1588332606.6875,-132.27,0.122978,31.91,2166857.0
1588332606.703125,-142.39,0.121697,31.91,2165933.0
1588332606.71875,-150.96,0.121697,31.91,2165579.0
1588332606.734375,-158.3,0.120416,31.89,2165142.0
1588332606.75,-165.03,0.120416,31.89,2164525.0
1588332606.765625,-171.56,0.122978,31.89,2164146.0
1588332606.78125,-177.31,0.12554,31.89,2163953.0
1588332606.796875,-180.26,0.124259,31.89,2163756.0
1588332606.8125,-177.19,0.122978,31.89,2163811.0
1588332606.828125,-164.73,0.122978,31.89,2164432.0
1588332606.84375,-141.01,0.122978,31.89,2166294.0
1588332606.859375,-106.91,0.120416,31.91,2169378.0
1588332606.875,-66.31,0.120416,31.91,2171592.0
1588332606.890625,-24.98,0.120416,31.91,2172980.0
1588332606.90625,11.38,0.122978,31.91,2174117.0
1588332606.921875,39.03,0.12554,31.91,2174792.0
1588332606.9375,57.14,0.124259,31.91,2172912.0
1588332606.953125,67.21,0.122978,31.91,2170416.0
1588332606.96875,71.65,0.124259,31.91,2167941.0
1588332606.984375,72.23,0.12554,31.91,2165076.0
1588332607.0,69.47,0.120416,31.91,2162274.0
1588332607.015625,62.97,0.122978,31.91,2160520.0
1588332607.03125,52.51,0.121697,31.91,2159860.0
1588332607.046875,38.89,0.120416,31.91,2158695.0
1588332607.0625,24.07,0.124259,31.91,2157520.0
1588332607.078125,10.55,0.124259,31.91,2156519.0
1588332607.09375,0.36,0.122978,31.91,2156175.0
1588332607.109375,-5.72,0.12554,31.91,2156206.0
1588332607.125,-8.28,0.124259,31.91,2156525.0
1588332607.140625,-8.8,0.124259,31.91,2156863.0
1588332607.15625,-9.03,0.124259,31.91,2157166.0
1588332607.171875,-10.2,0.122978,31.91,2157745.0
1588332607.1875,-12.76,0.122978,31.91,2158277.0
1588332607.203125,-16.35,0.124259,31.91,2158929.0
1588332607.21875,-20.16,0.12554,31.91,2159727.0
1588332607.234375,-23.42,0.12554,31.89,2160224.0
1588332607.25,-25.8,0.124259,31.89,2158350.0
1588332607.265625,-27.52,0.124259,31.89,2153992.0
1588332607.28125,-29.37,0.121697,31.89,2149496.0
1588332607.296875,-32.29,0.122978,31.87,2145362.0
1588332607.3125,-36.96,0.121697,31.87,2141552.0
1588332607.328125,-43.47,0.122978,31.87,2138641.0
1588332607.34375,-51.18,0.126821,31.87,2136845.0
1588332607.359375,-58.95,0.126821,31.89,2135489.0
1588332607.375,-65.53,0.12554,31.89,2133572.0
1588332607.390625,-70.0,0.12554,31.89,2132331.0
1588332607.40625,-72.08,0.124259,31.89,2131366.0
1588332607.421875,-72.22,0.126821,31.89,2130433.0
1588332607.4375,-71.41,0.122978,31.89,2130257.0
1588332607.453125,-70.81,0.122978,31.89,2130150.0
1588332607.46875,-71.5,0.121697,31.89,2130062.0
1588332607.484375,-74.33,0.122978,31.89,2130021.0
1588332607.5,-79.8,0.122978,31.89,2130297.0
1588332607.515625,-87.98,0.124259,31.89,2130991.0
1588332607.53125,-98.15,0.12554,31.89,2131431.0
1588332607.546875,-108.41,0.12554,31.89,2131927.0
1588332607.5625,-115.68,0.126821,31.89,2131589.0
1588332607.578125,-116.21,0.122978,31.89,2127261.0
1588332607.59375,-106.89,0.121697,31.89,2122033.0
1588332607.609375,-86.6,0.122978,31.91,2117532.0
1588332607.625,-57.19,0.122978,31.91,2113342.0
1588332607.640625,-23.13,0.126821,31.91,2110118.0
1588332607.65625,9.81,0.124259,31.91,2107890.0
1588332607.671875,36.63,0.124259,31.89,2106680.0
1588332607.6875,54.66,0.12554,31.89,2105478.0
1588332607.703125,64.11,0.124259,31.89,2104316.0
1588332607.71875,67.26,0.124259,31.89,2103428.0
1588332607.734375,67.01,0.122978,31.91,2103206.0
1588332607.75,65.54,0.121697,31.91,2103795.0
1588332607.765625,63.66,0.121697,31.91,2104476.0
1588332607.78125,61.17,0.124259,31.91,2105378.0
1588332607.796875,57.58,0.12554,31.89,2106771.0
1588332607.8125,52.87,0.12554,31.89,2107658.0
1588332607.828125,47.65,0.13835,31.89,2108447.0
1588332607.84375,42.94,0.12554,31.89,2109397.0
1588332607.859375,39.7,0.124259,31.89,2110200.0
1588332607.875,38.35,0.122978,31.89,2111176.0
1588332607.890625,38.68,0.121697,31.89,2112087.0
1588332607.90625,39.95,0.122978,31.89,2109763.0
1588332607.921875,41.29,0.126821,31.89,2104698.0
1588332607.9375,41.92,0.12554,31.89,2100136.0
1588332607.953125,41.37,0.12554,31.89,2096225.0
1588332607.96875,39.47,0.12554,31.89,2093049.0
1588332607.984375,36.28,0.124259,31.91,2090931.0
1588332608.0,31.94,0.122978,31.91,2089595.0
1588332608.015625,26.64,0.122978,31.91,2088394.0
1588332608.03125,20.57,0.122978,31.91,2087003.0
1588332608.046875,13.94,0.121697,31.87,2085858.0
1588332608.0625,6.9,0.12554,31.87,2085135.0
1588332608.078125,-0.46,0.126821,31.87,2084673.0
1588332608.09375,-8.07,0.12554,31.87,2084378.0
1588332608.109375,-15.78,0.12554,31.91,2084128.0
1588332608.125,-23.33,0.12554,31.91,2084342.0
1588332608.140625,-30.33,0.126821,31.91,2084594.0
1588332608.15625,-36.41,0.122978,31.91,2084899.0
1588332608.171875,-41.42,0.122978,31.91,2085559.0
1588332608.1875,-45.45,0.122978,31.91,2085825.0
1588332608.203125,-48.92,0.12554,31.91,2086670.0
1588332608.21875,-52.41,0.126821,31.91,2087494.0
1588332608.234375,-56.54,0.126821,31.91,2085365.0
1588332608.25,-61.94,0.126821,31.91,2080179.0
1588332608.265625,-69.1,0.124259,31.91,2074971.0
1588332608.28125,-78.32,0.124259,31.91,2070765.0
1588332608.296875,-89.18,0.122978,31.89,2067167.0
1588332608.3125,-100.18,0.122978,31.89,2064166.0
1588332608.328125,-108.53,0.121697,31.89,2062808.0
1588332608.34375,-110.7,0.124259,31.89,2061458.0
1588332608.359375,-103.63,0.126821,31.91,2060008.0
1588332608.375,-86.08,0.126821,31.91,2058972.0
1588332608.390625,-59.54,0.128102,31.91,2058567.0
1588332608.40625,-27.98,0.12554,31.91,2058640.0
1588332608.421875,3.48,0.124259,31.89,2058871.0
1588332608.4375,30.37,0.122978,31.89,2059194.0
1588332608.453125,50.29,0.122978,31.89,2059680.0
1588332608.46875,63.14,0.126821,31.89,2060122.0
1588332608.484375,70.46,0.126821,31.89,2060813.0
1588332608.5,74.21,0.12554,31.89,2061558.0
1588332608.515625,75.8,0.126821,31.89,2062211.0
1588332608.53125,75.81,0.12554,31.89,2063218.0
1588332608.546875,74.36,0.122978,31.89,2064272.0
1588332608.5625,71.64,0.122978,31.89,2063809.0
1588332608.578125,68.11,0.122978,31.89,2059736.0
1588332608.59375,64.5,0.124259,31.89,2055100.0
1588332608.609375,61.36,0.126821,31.89,2051674.0
1588332608.625,58.88,0.126821,31.89,2048450.0
1588332608.640625,56.82,0.12554,31.89,2045969.0
1588332608.65625,54.74,0.12554,31.89,2044698.0
1588332608.671875,52.3,0.122978,31.91,2043933.0
1588332608.6875,49.46,0.122978,31.91,2043630.0
1588332608.703125,46.44,0.124259,31.91,2043246.0
1588332608.71875,43.64,0.128102,31.91,2043490.0
1588332608.734375,41.26,0.126821,31.91,2043846.0
1588332608.75,39.09,0.128102,31.91,2044263.0
1588332608.765625,36.58,0.126821,31.91,2045016.0
1588332608.78125,32.93,0.126821,31.91,2046063.0
1588332608.796875,27.5,0.124259,31.89,2047232.0
1588332608.8125,20.25,0.122978,31.89,2048659.0
1588332608.828125,11.79,0.124259,31.89,2050166.0
1588332608.84375,3.24,0.124259,31.89,2051621.0
1588332608.859375,-4.27,0.140912,31.91,2053465.0
1588332608.875,-10.17,0.12554,31.91,2055571.0
1588332608.890625,-14.68,0.126821,31.91,2057943.0
1588332608.90625,-18.69,0.126821,31.91,2058791.0
1588332608.921875,-23.25,0.124259,31.89,2056851.0
1588332608.9375,-28.95,0.124259,31.89,2054224.0
1588332608.953125,-35.6,0.122978,31.89,2052248.0
1588332608.96875,-42.29,0.122978,31.89,2050694.0
1588332608.984375,-47.93,0.128102,31.91,2049107.0
1588332609.0,-51.76,0.126821,31.91,2048628.0
1588332609.015625,-53.77,0.126821,31.91,2048802.0
1588332609.03125,-54.75,0.140912,31.91,2048695.0
1588332609.046875,-55.95,0.122978,31.89,2048718.0
1588332609.0625,-58.76,0.122978,31.89,2048949.0
1588332609.078125,-64.27,0.12554,31.89,2049236.0
1588332609.09375,-72.88,0.124259,31.89,2049855.0
1588332609.109375,-84.0,0.126821,31.91,2050629.0
1588332609.125,-95.7,0.12554,31.91,2051499.0
1588332609.140625,-104.94,0.128102,31.91,2052472.0
1588332609.15625,-108.17,0.128102,31.91,2053565.0
1588332609.171875,-102.47,0.126821,31.89,2054492.0
1588332609.1875,-86.79,0.124259,31.89,2055412.0
1588332609.203125,-62.57,0.124259,31.89,2056640.0
1588332609.21875,-33.37,0.12554,31.89,2057739.0
1588332609.234375,-3.73,0.126821,31.91,2058887.0
1588332609.25,22.44,0.129383,31.91,2060069.0
1588332609.265625,42.99,0.126821,31.91,2061445.0
1588332609.28125,57.71,0.128102,31.91,2061424.0
1588332609.296875,67.73,0.126821,31.89,2059075.0
1588332609.3125,74.48,0.124259,31.89,2056966.0
1588332609.328125,78.88,0.124259,31.89,2055105.0
1588332609.34375,81.22,0.122978,31.89,2053927.0
1588332609.359375,81.48,0.12554,31.91,2053276.0
1588332609.375,79.88,0.12554,31.91,2053309.0
1588332609.390625,77.07,0.126821,31.91,2053521.0
1588332609.40625,74.02,0.128102,31.91,2054065.0
1588332609.421875,71.57,0.128102,31.89,2054233.0
1588332609.4375,70.09,0.126821,31.89,2054950.0
1588332609.453125,69.4,0.12554,31.89,2055954.0
1588332609.46875,68.84,0.124259,31.89,2057141.0
1588332609.484375,67.74,0.124259,31.91,2058259.0
1588332609.5,65.66,0.12554,31.91,2059661.0
1588332609.515625,62.63,0.128102,31.91,2060795.0
1588332609.53125,59.1,0.128102,31.91,2062245.0
1588332609.546875,55.63,0.126821,31.91,2063738.0
1588332609.5625,52.62,0.126821,31.91,2064949.0
1588332609.578125,50.02,0.124259,31.91,2066539.0
1588332609.59375,47.37,0.12554,31.91,2067897.0
1588332609.609375,43.97,0.124259,31.91,2069002.0
1588332609.625,39.18,0.128102,31.91,2068080.0
1588332609.640625,32.8,0.129383,31.91,2066487.0
1588332609.65625,25.21,0.129383,31.91,2065621.0
1588332609.671875,17.33,0.129383,31.89,2064876.0
1588332609.6875,10.31,0.129383,31.89,2064594.0
1588332609.703125,5.07,0.126821,31.89,2065341.0
1588332609.71875,1.88,0.126821,31.89,2066074.0
1588332609.734375,0.18,0.12554,31.91,2067644.0
1588332609.75,-1.31,0.124259,31.91,2066897.0
1588332609.765625,-4.1,0.130664,31.91,2068813.0
1588332609.78125,-9.28,0.128102,31.91,2071237.0
1588332609.796875,-17.02,0.129383,31.89,2072603.0
1588332609.8125,-26.37,0.126821,31.89,2069762.0
1588332609.828125,-35.69,0.126821,31.89,2074423.0
1588332609.84375,-43.23,0.12554,31.89,2075828.0
1588332609.859375,-48.03,0.12554,31.89,2077679.0
1588332609.875,-50.24,0.12554,31.89,2079331.0
1588332609.890625,-51.19,0.128102,31.89,2080669.0
1588332609.90625,-52.75,0.128102,31.89,2082906.0
1588332609.921875,-56.73,0.129383,31.91,2082364.0
1588332609.9375,-64.32,0.129383,31.91,2081543.0
1588332609.953125,-75.72,0.128102,31.91,2079884.0
1588332609.96875,-90.01,0.12554,31.91,2079351.0
1588332609.984375,-105.06,0.126821,31.87,2079780.0
1588332610.0,-117.7,0.12554,31.87,2080289.0
1588332610.015625,-124.26,0.129383,31.87,2079452.0
1588332610.03125,-121.55,0.129383,31.87,2080362.0
1588332610.046875,-107.94,0.129383,31.89,2081071.0
1588332610.0625,-84.29,0.129383,31.89,2082504.0
1588332610.078125,-53.92,0.128102,31.89,2081629.0
1588332610.09375,-21.74,0.12554,31.89,2083535.0
1588332610.109375,7.32,0.12554,31.89,2084429.0
1588332610.125,29.85,0.12554,31.89,2085550.0
1588332610.140625,44.76,0.126821,31.89,2086513.0
1588332610.15625,53.01,0.128102,31.89,2087615.0
1588332610.171875,56.66,0.128102,31.91,2088766.0
1588332610.1875,57.71,0.129383,31.91,2089543.0
1588332610.203125,57.37,0.129383,31.91,2090931.0
1588332610.21875,56.01,0.12554,31.91,2093083.0
1588332610.234375,53.61,0.12554,31.89,2091852.0
1588332610.25,50.25,0.124259,31.89,2093806.0
1588332610.265625,46.39,0.124259,31.89,2092712.0
1588332610.28125,42.77,0.130664,31.89,2091078.0
1588332610.296875,40.08,0.129383,31.91,2089871.0
1588332610.3125,38.69,0.129383,31.91,2088751.0
1588332610.328125,38.48,0.129383,31.91,2088217.0
1588332610.34375,38.94,0.128102,31.91,2087979.0
1588332610.359375,39.46,0.12554,31.89,2088304.0
1588332610.375,39.63,0.12554,31.89,2088687.0
1588332610.390625,39.44,0.12554,31.89,2089057.0
1588332610.40625,39.23,0.128102,31.89,2089484.0
1588332610.421875,39.4,0.129383,31.93,2090217.0
1588332610.4375,40.17,0.129383,31.93,2090978.0
1588332610.453125,41.29,0.129383,31.93,2091993.0
1588332610.46875,42.18,0.128102,31.93,2092739.0
1588332610.484375,42.18,0.126821,31.89,2093647.0
1588332610.5,40.88,0.12554,31.89,2094574.0
1588332610.515625,38.46,0.12554,31.89,2095564.0
1588332610.53125,35.59,0.126821,31.89,2096468.0
1588332610.546875,32.96,0.128102,31.89,2097366.0
1588332610.5625,31.16,0.128102,31.89,2098492.0
1588332610.578125,30.5,0.129383,31.89,2099645.0
1588332610.59375,30.88,0.129383,31.89,2099502.0
1588332610.609375,31.8,0.129383,31.93,2097953.0
1588332610.625,32.65,0.126821,31.93,2096729.0
1588332610.640625,32.81,0.126821,31.93,2095529.0
1588332610.65625,32.1,0.12554,31.93,2094572.0
1588332610.671875,30.92,0.126821,31.91,2094122.0
1588332610.6875,29.73,0.128102,31.91,2094129.0
1588332610.703125,29.0,0.129383,31.91,2094236.0
1588332610.71875,29.07,0.128102,31.91,2094647.0
1588332610.734375,29.81,0.129383,31.91,2094945.0
1588332610.75,30.44,0.142194,31.91,2095486.0
1588332610.765625,29.89,0.12554,31.91,2096068.0
1588332610.78125,26.85,0.12554,31.91,2096977.0
1588332610.796875,20.46,0.12554,31.91,2097865.0
1588332610.8125,10.66,0.128102,31.91,2098868.0
1588332610.828125,-2.33,0.128102,31.91,2099570.0
1588332610.84375,-17.27,0.130664,31.91,2100909.0
1588332610.859375,-31.68,0.129383,31.91,2101846.0
1588332610.875,-42.11,0.129383,31.91,2103235.0
1588332610.890625,-45.14,0.129383,31.91,2104350.0
1588332610.90625,-38.02,0.126821,31.91,2105726.0
1588332610.921875,-20.09,0.12554,31.91,2107014.0
1588332610.9375,7.32,0.12554,31.91,2106868.0
1588332610.953125,41.15,0.126821,31.91,2105648.0
1588332610.96875,75.36,0.129383,31.91,2104452.0
1588332610.984375,104.27,0.129383,31.89,2104121.0
1588332611.0,124.76,0.131945,31.89,2103853.0
1588332611.015625,136.75,0.128102,31.89,2103949.0
1588332611.03125,141.93,0.129383,31.89,2104761.0
1588332611.046875,143.1,0.126821,31.91,2105557.0
1588332611.0625,141.45,0.126821,31.91,2105917.0
1588332611.078125,137.7,0.126821,31.91,2106461.0
1588332611.09375,132.43,0.126821,31.91,2107111.0
1588332611.109375,122.61,0.128102,31.91,2107931.0
1588332611.125,106.34,0.129383,31.91,2108638.0
1588332611.140625,85.12,0.131945,31.91,2109338.0
1588332611.15625,63.24,0.130664,31.91,2110059.0
1588332611.171875,44.73,0.129383,31.93,2110868.0
1588332611.1875,32.82,0.130664,31.93,2111859.0
1588332611.203125,25.87,0.128102,31.93,2112283.0
1588332611.21875,21.19,0.128102,31.93,2113454.0
1588332611.234375,16.49,0.126821,31.91,2114197.0
1588332611.25,4.5,0.12554,31.91,2115191.0
1588332611.265625,-19.7,0.129383,31.91,2115953.0
1588332611.28125,-54.93,0.130664,31.91,2115392.0
1588332611.296875,-95.03,0.130664,31.93,2113559.0
1588332611.3125,-133.48,0.130664,31.93,2111600.0
1588332611.328125,-164.52,0.130664,31.93,2110321.0
1588332611.34375,-189.92,0.128102,31.93,2109128.0
1588332611.359375,-213.52,0.129383,31.91,2108452.0
1588332611.375,-239.26,0.126821,31.91,2108200.0
1588332611.390625,-277.77,0.126821,31.91,2108207.0
1588332611.40625,-336.42,0.129383,31.91,2107969.0
1588332611.421875,-413.5,0.130664,31.91,2107865.0
1588332611.4375,-499.4,0.130664,31.91,2108126.0
1588332611.453125,-583.28,0.130664,31.91,2108593.0
1588332611.46875,-655.05,0.129383,31.91,2109098.0
1588332611.484375,-714.85,0.129383,31.91,2109437.0
1588332611.5,-766.08,0.126821,31.91,2110331.0
1588332611.515625,-764.25,0.128102,31.91,2110878.0
1588332611.53125,-686.04,0.126821,31.91,2111711.0
1588332611.546875,-544.55,0.128102,31.93,2112460.0
1588332611.5625,-380.03,0.130664,31.93,2113213.0
1588332611.578125,-228.76,0.129383,31.93,2113910.0
1588332611.59375,-127.0,0.130664,31.93,2114542.0
1588332611.609375,-59.81,0.129383,31.91,2113203.0
1588332611.625,-14.79,0.126821,31.91,2110847.0
1588332611.640625,14.89,0.126821,31.91,2108747.0
