timestamp,bvp,eda,temp,PPG GREEN
1551189361.203125,40.91,0.354736,31.97,2170034.0
1551189361.21875,40.83,0.353456,31.97,2164725.0
1551189361.234375,39.93,0.357298,31.97,2162492.0
1551189361.25,37.87,0.356017,31.97,2160465.0
1551189361.265625,34.59,0.357298,31.95,2158727.0
1551189361.28125,30.19,0.357298,31.95,2157209.0
1551189361.296875,24.89,0.354736,31.95,2155312.0
1551189361.3125,18.88,0.354736,31.95,2167109.0
1551189361.328125,12.4,0.353456,31.95,2173359.0
1551189361.34375,5.68,0.358578,31.95,2154006.0
1551189361.359375,-1.1,0.358578,31.95,2152367.0
1551189361.375,-7.76,0.358578,31.95,2151033.0
1551189361.390625,-14.03,0.356017,31.97,2149638.0
1551189361.40625,-19.35,0.356017,31.97,2148246.0
1551189361.421875,-22.89,0.357298,31.97,2146913.0
1551189361.4375,-23.67,0.359859,31.97,2146103.0
1551189361.453125,-20.95,0.358578,31.93,2143997.0
1551189361.46875,-14.6,0.359859,31.93,2143290.0
1551189361.484375,-5.42,0.356017,31.93,2142219.0
1551189361.5,5.12,0.356017,31.93,2141563.0
1551189361.515625,15.16,0.357298,31.95,2140704.0
1551189361.53125,23.15,0.359859,31.95,2140257.0
1551189361.546875,28.13,0.359859,31.95,2138144.0
1551189361.5625,29.75,0.358578,31.95,2135187.0
1551189361.578125,28.13,0.354736,31.95,2144922.0
1551189361.59375,23.52,0.356017,31.95,2132381.0
1551189361.609375,16.14,0.357298,31.95,2129424.0
1551189361.625,6.32,0.359859,31.95,2126947.0
1551189361.640625,-5.38,0.36114,31.93,2124413.0
1551189361.65625,-17.92,0.36114,31.93,2121889.0
1551189361.671875,-29.88,0.357298,31.93,2119887.0
1551189361.6875,-39.65,0.359859,31.93,2117101.0
1551189361.703125,-45.88,0.358578,31.93,2114805.0
1551189361.71875,-47.85,0.36114,31.93,2112368.0
1551189361.734375,-45.71,0.36114,31.93,2110423.0
1551189361.75,-40.44,0.357298,31.93,2108712.0
1551189361.765625,-33.56,0.357298,31.93,2105028.0
1551189361.78125,-26.66,0.357298,31.93,2103355.0
1551189361.796875,-21.0,0.36114,31.93,2100443.0
1551189361.8125,-17.16,0.36114,31.93,2098631.0
1551189361.828125,-15.02,0.36114,31.93,2097370.0
1551189361.84375,-14.0,0.358578,31.93,2106718.0
1551189361.859375,-13.45,0.359859,31.93,2101936.0
1551189361.875,-13.07,0.36114,31.93,2094802.0
1551189361.890625,-13.05,0.36242,31.93,2096110.0
1551189361.90625,-13.86,0.363701,31.93,2087660.0
1551189361.921875,-16.01,0.363701,31.93,2083304.0
1551189361.9375,-19.69,0.359859,31.93,2091809.0
1551189361.953125,-24.62,0.36114,31.93,2079801.0
1551189361.96875,-30.21,0.359859,31.93,2076331.0
1551189361.984375,-35.71,0.36114,31.93,2072725.0
1551189362.0,-40.45,0.36242,31.93,2070017.0
1551189362.015625,-43.88,0.36242,31.93,2066593.0
1551189362.03125,-45.57,0.358578,31.93,2060287.0
1551189362.046875,-45.22,0.36114,31.93,2063238.0
1551189362.0625,-42.79,0.358578,31.93,2057261.0
1551189362.078125,-38.66,0.371385,31.89,2054739.0
1551189362.09375,-33.61,0.36114,31.89,2051948.0
1551189362.109375,-28.71,0.36242,31.89,2049417.0
1551189362.125,-24.98,0.359859,31.89,2046403.0
1551189362.140625,-23.03,0.358578,31.89,2044367.0
1551189362.15625,-22.92,0.359859,31.89,2042432.0
1551189362.171875,-24.18,0.36242,31.89,2040365.0
1551189362.1875,-26.12,0.363701,31.89,2038616.0
1551189362.203125,-28.09,0.36114,31.93,2037146.0
1551189362.21875,-29.75,0.359859,31.93,2035610.0
1551189362.234375,-31.08,0.36242,31.93,2034123.0
1551189362.25,-32.33,0.36114,31.93,2030979.0
1551189362.265625,-33.78,0.363701,31.91,2026453.0
1551189362.28125,-35.62,0.36242,31.91,2021339.0
1551189362.296875,-37.87,0.36114,31.91,2017160.0
1551189362.3125,-40.35,0.36242,31.91,2013360.0
1551189362.328125,-42.75,0.36242,31.91,2009141.0
1551189362.34375,-44.69,0.36242,31.91,2005967.0
1551189362.359375,-45.74,0.363701,31.91,2002445.0
1551189362.375,-45.55,0.364982,31.91,1999040.0
1551189362.390625,-43.8,0.363701,31.89,1995886.0
1551189362.40625,-40.37,0.36114,31.89,1992766.0
1551189362.421875,-35.3,0.366262,31.89,1990601.0
1551189362.4375,-28.93,0.363701,31.89,1988082.0
1551189362.453125,-21.69,0.364982,31.91,1985801.0
1551189362.46875,-14.06,0.364982,31.91,1983849.0
1551189362.484375,-6.49,0.36114,31.91,1981904.0
1551189362.5,0.66,0.363701,31.91,1980045.0
1551189362.515625,7.02,0.363701,31.91,1978305.0
1551189362.53125,12.3,0.364982,31.91,1976418.0
1551189362.546875,16.31,0.364982,31.91,1974841.0
1551189362.5625,19.09,0.36242,31.91,1973413.0
1551189362.578125,21.06,0.363701,31.89,1972083.0
1551189362.59375,22.85,0.36114,31.89,1970317.0
1551189362.609375,25.03,0.36242,31.89,1966306.0
1551189362.625,27.75,0.366262,31.89,1961384.0
1551189362.640625,30.63,0.364982,31.91,1957141.0
1551189362.65625,32.92,0.36242,31.91,1953218.0
1551189362.671875,33.84,0.36242,31.91,1949391.0
1551189362.6875,33.01,0.363701,31.91,1945780.0
1551189362.703125,30.57,0.364982,31.89,1942389.0
1551189362.71875,27.12,0.364982,31.89,1939275.0
1551189362.734375,23.33,0.364982,31.89,1936015.0
1551189362.75,19.67,0.36242,31.89,1933042.0
1551189362.765625,16.27,0.36242,31.89,1930861.0
1551189362.78125,12.99,0.364982,31.89,1929055.0
1551189362.796875,9.57,0.367543,31.89,1927498.0
1551189362.8125,5.81,0.366262,31.89,1925975.0
1551189362.828125,1.58,0.36242,31.89,1924073.0
1551189362.84375,-3.26,0.36242,31.89,1922277.0
1551189362.859375,-8.83,0.364982,31.89,1920801.0
1551189362.875,-15.17,0.366262,31.89,1919538.0
1551189362.890625,-22.1,0.366262,31.91,1918731.0
1551189362.90625,-29.02,0.36242,31.91,1917939.0
1551189362.921875,-34.9,0.36114,31.91,1917152.0
1551189362.9375,-38.53,0.363701,31.91,1916205.0
1551189362.953125,-38.88,0.364982,31.91,1913455.0
1551189362.96875,-35.58,0.364982,31.91,1909066.0
1551189362.984375,-29.12,0.36242,31.91,1904890.0
1551189363.0,-20.75,0.36114,31.91,1901814.0
1551189363.015625,-12.09,0.359859,31.89,1899665.0
1551189363.03125,-4.59,0.363701,31.89,1897458.0
1551189363.046875,0.9,0.364982,31.89,1895463.0
1551189363.0625,4.28,0.366262,31.89,1893520.0
1551189363.078125,6.07,0.36242,31.87,1891242.0
1551189363.09375,7.04,0.36114,31.87,1889213.0
1551189363.109375,7.86,0.364982,31.87,1887496.0
1551189363.125,8.87,0.364982,31.87,1886309.0
1551189363.140625,10.08,0.364982,31.89,1885277.0
1551189363.15625,11.24,0.363701,31.89,1884175.0
1551189363.171875,12.01,0.359859,31.89,1883482.0
1551189363.1875,12.22,0.36114,31.89,1884157.0
1551189363.203125,11.96,0.363701,31.89,1886570.0
1551189363.21875,11.55,0.363701,31.89,1889385.0
1551189363.234375,11.45,0.363701,31.89,1891838.0
1551189363.25,12.13,0.36242,31.89,1894041.0
1551189363.265625,13.91,0.36242,31.89,1894903.0
1551189363.28125,16.89,0.363701,31.89,1895462.0
1551189363.296875,20.9,0.366262,31.89,1895702.0
1551189363.3125,25.58,0.364982,31.89,1893193.0
1551189363.328125,30.43,0.364982,31.87,1889662.0
1551189363.34375,34.9,0.36242,31.87,1886731.0
1551189363.359375,38.53,0.364982,31.87,1884133.0
1551189363.375,41.06,0.364982,31.87,1881827.0
1551189363.390625,42.43,0.364982,31.89,1879009.0
1551189363.40625,42.72,0.364982,31.89,1876778.0
1551189363.421875,42.1,0.363701,31.89,1874193.0
1551189363.4375,40.7,0.364982,31.89,1871096.0
1551189363.453125,38.63,0.363701,31.89,1868506.0
1551189363.46875,36.04,0.363701,31.89,1866290.0
1551189363.484375,33.13,0.366262,31.89,1864270.0
1551189363.5,30.21,0.364982,31.89,1862255.0
1551189363.515625,27.54,0.36114,31.89,1860449.0
1551189363.53125,25.27,0.36114,31.89,1859122.0
1551189363.546875,23.26,0.366262,31.89,1857907.0
1551189363.5625,21.14,0.364982,31.89,1857183.0
1551189363.578125,18.51,0.363701,31.87,1856610.0
1551189363.59375,15.13,0.36242,31.87,1856497.0
1551189363.609375,11.05,0.36242,31.87,1856594.0
1551189363.625,6.58,0.36242,31.87,1856676.0
1551189363.640625,2.19,0.366262,31.87,1856327.0
1551189363.65625,-1.77,0.367543,31.87,1853736.0
1551189363.671875,-5.19,0.367543,31.87,1850563.0
1551189363.6875,-8.23,0.363701,31.87,1848442.0
1551189363.703125,-11.24,0.366262,31.89,1846463.0
1551189363.71875,-14.63,0.363701,31.89,1844653.0
1551189363.734375,-18.8,0.364982,31.89,1843431.0
1551189363.75,-24.03,0.366262,31.89,1842158.0
1551189363.765625,-30.35,0.36242,31.85,1840848.0
1551189363.78125,-37.47,0.36242,31.85,1839472.0
1551189363.796875,-44.65,0.363701,31.85,1838331.0
1551189363.8125,-50.74,0.363701,31.85,1837863.0
1551189363.828125,-54.45,0.366262,31.85,1837490.0
1551189363.84375,-54.72,0.364982,31.85,1837169.0
1551189363.859375,-51.15,0.36242,31.85,1837382.0
1551189363.875,-44.2,0.363701,31.85,1837167.0
1551189363.890625,-35.04,0.364982,31.85,1837325.0
1551189363.90625,-25.2,0.364982,31.85,1837438.0
1551189363.921875,-16.03,0.364982,31.85,1837846.0
1551189363.9375,-8.3,0.363701,31.85,1837730.0
1551189363.953125,-2.13,0.36242,31.85,1838405.0
1551189363.96875,2.9,0.36242,31.85,1838869.0
1551189363.984375,7.37,0.363701,31.85,1838356.0
1551189364.0,11.7,0.364982,31.85,1835761.0
1551189364.015625,16.01,0.366262,31.85,1832654.0
1551189364.03125,20.14,0.366262,31.85,1830347.0
1551189364.046875,23.79,0.363701,31.85,1828328.0
1551189364.0625,26.82,0.36242,31.85,1826329.0
1551189364.078125,29.37,0.364982,31.85,1825108.0
1551189364.09375,31.83,0.364982,31.85,1823862.0
1551189364.109375,34.64,0.367543,31.85,1822876.0
1551189364.125,38.11,0.363701,31.85,1821747.0
1551189364.140625,42.18,0.363701,31.85,1821087.0
1551189364.15625,46.49,0.363701,31.85,1820763.0
1551189364.171875,50.52,0.364982,31.85,1820630.0
1551189364.1875,53.86,0.367543,31.85,1820823.0
1551189364.203125,56.4,0.367543,31.85,1821223.0
1551189364.21875,58.3,0.363701,31.85,1821701.0
1551189364.234375,59.82,0.363701,31.85,1822237.0
1551189364.25,61.17,0.367543,31.85,1823330.0
1551189364.265625,62.31,0.366262,31.87,1824108.0
1551189364.28125,63.03,0.368823,31.87,1824911.0
1551189364.296875,63.05,0.367543,31.87,1825852.0
1551189364.3125,62.2,0.375227,31.87,1826811.0
1551189364.328125,60.49,0.363701,31.85,1827381.0
1551189364.34375,58.13,0.364982,31.85,1825894.0
1551189364.359375,55.46,0.367543,31.85,1823047.0
1551189364.375,52.82,0.367543,31.85,1820689.0
1551189364.390625,50.47,0.364982,31.85,1818934.0
1551189364.40625,48.46,0.364982,31.85,1817377.0
1551189364.421875,46.54,0.363701,31.85,1815670.0
1551189364.4375,44.32,0.366262,31.85,1814604.0
1551189364.453125,41.35,0.367543,31.85,1813532.0
1551189364.46875,37.4,0.366262,31.85,1812375.0
1551189364.484375,32.59,0.366262,31.85,1811309.0
1551189364.5,27.38,0.363701,31.85,1810618.0
1551189364.515625,22.33,0.366262,31.87,1810481.0
1551189364.53125,17.89,0.367543,31.87,1810509.0
1551189364.546875,14.05,0.368823,31.87,1810754.0
1551189364.5625,10.44,0.368823,31.87,1811037.0
1551189364.578125,6.41,0.364982,31.87,1811446.0
1551189364.59375,1.33,0.363701,31.87,1811840.0
1551189364.609375,-5.18,0.366262,31.87,1812608.0
1551189364.625,-13.17,0.368823,31.87,1813433.0
1551189364.640625,-22.32,0.368823,31.85,1814205.0
1551189364.65625,-31.94,0.368823,31.85,1815347.0
1551189364.671875,-40.96,0.368823,31.85,1816240.0
1551189364.6875,-47.97,0.364982,31.85,1816018.0
1551189364.703125,-51.44,0.363701,31.87,1813923.0
1551189364.71875,-50.14,0.367543,31.87,1811901.0
1551189364.734375,-43.66,0.368823,31.87,1810627.0
1551189364.75,-32.66,0.368823,31.87,1809965.0
1551189364.765625,-18.92,0.366262,31.87,1808783.0
1551189364.78125,-4.72,0.366262,31.87,1808753.0
1551189364.796875,7.83,0.364982,31.87,1808148.0
1551189364.8125,17.49,0.370104,31.87,1807742.0
1551189364.828125,24.16,0.368823,31.87,1807426.0
1551189364.84375,28.63,0.370104,31.87,1807416.0
1551189364.859375,32.03,0.367543,31.87,1808000.0
1551189364.875,35.23,0.370104,31.87,1808557.0
1551189364.890625,38.54,0.371385,31.89,1809390.0
1551189364.90625,41.71,0.371385,31.89,1810155.0
1551189364.921875,44.27,0.370104,31.89,1810993.0
1551189364.9375,45.88,0.370104,31.89,1812087.0
1551189364.953125,46.6,0.368823,31.87,1812778.0
1551189364.96875,46.81,0.368823,31.87,1813787.0
1551189364.984375,47.05,0.368823,31.87,1815164.0
1551189365.0,47.68,0.371385,31.87,1816303.0
1551189365.015625,48.79,0.372665,31.87,1817391.0
1551189365.03125,50.17,0.372665,31.87,1817021.0
1551189365.046875,51.49,0.371385,31.87,1814464.0
1551189365.0625,52.49,0.368823,31.87,1811646.0
1551189365.078125,53.07,0.368823,31.87,1809514.0
1551189365.09375,53.32,0.371385,31.87,1807633.0
1551189365.109375,53.37,0.372665,31.87,1805890.0
1551189365.125,53.35,0.371385,31.87,1805737.0
1551189365.140625,53.22,0.371385,31.85,1806475.0
1551189365.15625,52.85,0.367543,31.85,1807249.0
1551189365.171875,52.06,0.379069,31.85,1808554.0
1551189365.1875,50.68,0.372665,31.85,1810281.0
1551189365.203125,48.64,0.371385,31.87,1812058.0
1551189365.21875,46.0,0.372665,31.87,1813939.0
1551189365.234375,42.98,0.368823,31.87,1815827.0
1551189365.25,39.86,0.371385,31.87,1819253.0
1551189365.265625,36.94,0.368823,31.87,1822630.0
1551189365.28125,34.33,0.371385,31.87,1825592.0
1551189365.296875,31.86,0.373946,31.87,1827912.0
1551189365.3125,29.14,0.372665,31.87,1829905.0
1551189365.328125,25.69,0.370104,31.87,1831302.0
1551189365.34375,21.23,0.370104,31.87,1832940.0
1551189365.359375,15.81,0.370104,31.87,1834892.0
1551189365.375,9.85,0.371385,31.87,1837226.0
1551189365.390625,3.95,0.373946,31.85,1837860.0
1551189365.40625,-1.37,0.372665,31.85,1836515.0
1551189365.421875,-5.96,0.370104,31.85,1834137.0
1551189365.4375,-10.03,0.372665,31.85,1831447.0
1551189365.453125,-14.14,0.373946,31.87,1828608.0
1551189365.46875,-18.91,0.375227,31.87,1825847.0
1551189365.484375,-24.91,0.373946,31.87,1823415.0
1551189365.5,-32.46,0.375227,31.87,1821739.0
1551189365.515625,-41.59,0.371385,31.85,1819811.0
1551189365.53125,-51.91,0.371385,31.85,1818242.0
1551189365.546875,-62.55,0.371385,31.85,1817421.0
1551189365.5625,-72.14,0.376507,31.85,1816597.0
1551189365.578125,-79.01,0.375227,31.87,1815984.0
1551189365.59375,-81.61,0.373946,31.87,1815868.0
1551189365.609375,-79.01,0.371385,31.87,1815647.0
1551189365.625,-71.23,0.371385,31.87,1815745.0
1551189365.640625,-59.36,0.372665,31.89,1815783.0
1551189365.65625,-45.2,0.375227,31.89,1816142.0
1551189365.671875,-30.77,0.373946,31.89,1816534.0
1551189365.6875,-17.69,0.375227,31.89,1817094.0
1551189365.703125,-6.88,0.371385,31.85,1817848.0
1551189365.71875,1.49,0.371385,31.85,1818195.0
1551189365.734375,7.87,0.375227,31.85,1816751.0
1551189365.75,12.92,0.376507,31.85,1814409.0
1551189365.765625,17.26,0.375227,31.85,1812464.0
1551189365.78125,21.23,0.372665,31.85,1811242.0
1551189365.796875,24.89,0.372665,31.85,1810025.0
1551189365.8125,28.15,0.371385,31.85,1809041.0
1551189365.828125,30.95,0.373946,31.85,1808410.0
1551189365.84375,33.41,0.376507,31.85,1807945.0
1551189365.859375,35.79,0.376507,31.85,1809046.0
1551189365.875,38.33,0.376507,31.85,1810600.0
1551189365.890625,41.13,0.373946,31.87,1812507.0
1551189365.90625,43.98,0.373946,31.87,1814417.0
1551189365.921875,46.5,0.376507,31.87,1816598.0
1551189365.9375,48.34,0.377788,31.87,1819413.0
1551189365.953125,49.38,0.377788,31.87,1823192.0
1551189365.96875,49.78,0.375227,31.87,1827770.0
1551189365.984375,49.86,0.376507,31.87,1832098.0
1551189366.0,49.9,0.376507,31.87,1835939.0
1551189366.015625,49.94,0.379069,31.85,1839628.0
1551189366.03125,49.73,0.377788,31.85,1842821.0
1551189366.046875,48.94,0.379069,31.85,1845630.0
1551189366.0625,47.21,0.375227,31.85,1847240.0
1551189366.078125,44.42,0.376507,31.87,1847072.0
1551189366.09375,40.67,0.376507,31.87,1846661.0
1551189366.109375,36.28,0.379069,31.87,1847166.0
1551189366.125,31.73,0.377788,31.87,1847563.0
1551189366.140625,27.51,0.379069,31.87,1848369.0
1551189366.15625,23.98,0.375227,31.87,1849291.0
1551189366.171875,21.26,0.375227,31.87,1850880.0
1551189366.1875,19.18,0.375227,31.87,1852569.0
1551189366.203125,17.35,0.389314,31.85,1853017.0
1551189366.21875,15.34,0.380349,31.85,1853399.0
1551189366.234375,12.78,0.380349,31.85,1853538.0
1551189366.25,9.54,0.376507,31.85,1854103.0
1551189366.265625,5.7,0.376507,31.85,1854697.0
1551189366.28125,1.47,0.376507,31.85,1855795.0
1551189366.296875,-2.91,0.379069,31.85,1856693.0
1551189366.3125,-7.19,0.377788,31.85,1857582.0
1551189366.328125,-11.17,0.377788,31.85,1858510.0
1551189366.34375,-14.83,0.375227,31.85,1859202.0
1551189366.359375,-18.3,0.377788,31.85,1860073.0
1551189366.375,-21.94,0.375227,31.85,1860797.0
1551189366.390625,-26.3,0.377788,31.85,1861451.0
1551189366.40625,-31.9,0.377788,31.85,1861813.0
1551189366.421875,-39.01,0.379069,31.85,1860823.0
1551189366.4375,-47.32,0.377788,31.85,1857438.0
1551189366.453125,-55.91,0.377788,31.85,1854184.0
1551189366.46875,-63.3,0.375227,31.85,1849519.0
1551189366.484375,-67.8,0.377788,31.85,1851808.0
1551189366.5,-68.05,0.379069,31.85,1847357.0
1551189366.515625,-63.41,0.377788,31.85,1843514.0
1551189366.53125,-54.22,0.376507,31.85,1841433.0
1551189366.546875,-41.78,0.379069,31.85,1845166.0
1551189366.5625,-27.93,0.379069,31.85,1839321.0
1551189366.578125,-14.61,0.377788,31.85,1837933.0
1551189366.59375,-3.26,0.38163,31.85,1837096.0
1551189366.609375,5.47,0.380349,31.85,1836075.0
1551189366.625,11.77,0.376507,31.85,1835593.0
1551189366.640625,16.39,0.376507,31.83,1835106.0
1551189366.65625,20.18,0.379069,31.83,1834815.0
1551189366.671875,23.74,0.379069,31.83,1834638.0
1551189366.6875,27.17,0.38163,31.83,1834527.0
1551189366.703125,30.21,0.380349,31.87,1834572.0
1551189366.71875,32.54,0.377788,31.87,1834872.0
1551189366.734375,34.06,0.377788,31.87,1834853.0
1551189366.75,35.06,0.38163,31.87,1833500.0
1551189366.765625,36.08,0.38163,31.85,1830444.0
1551189366.78125,37.62,0.38163,31.85,1827443.0
1551189366.796875,39.86,0.380349,31.85,1825361.0
1551189366.8125,42.5,0.377788,31.85,1823052.0
1551189366.828125,45.02,0.380349,31.83,1821249.0
1551189366.84375,46.88,0.379069,31.83,1819843.0
1551189366.859375,47.84,0.38163,31.83,1818893.0
1551189366.875,48.03,0.380349,31.83,1817608.0
1551189366.890625,47.75,0.379069,31.85,1816707.0
1551189366.90625,47.27,0.379069,31.85,1816178.0
1551189366.921875,46.56,0.38163,31.85,1816065.0
1551189366.9375,45.37,0.38291,31.85,1816009.0
1551189366.953125,43.37,0.38291,31.85,1816234.0
1551189366.96875,40.35,0.38291,31.85,1816541.0
1551189366.984375,36.42,0.379069,31.85,1816960.0
1551189367.0,31.89,0.379069,31.85,1817593.0
1551189367.015625,27.24,0.380349,31.83,1818039.0
1551189367.03125,22.84,0.38291,31.83,1818761.0
1551189367.046875,18.88,0.384191,31.83,1819716.0
1551189367.0625,15.35,0.380349,31.83,1820460.0
1551189367.078125,12.09,0.380349,31.85,1821695.0
1551189367.09375,8.88,0.379069,31.85,1820800.0
1551189367.109375,5.49,0.38291,31.85,1818413.0
1551189367.125,1.75,0.384191,31.85,1816025.0
1551189367.140625,-2.44,0.38291,31.85,1814306.0
1551189367.15625,-7.04,0.380349,31.85,1812681.0
1551189367.171875,-11.88,0.380349,31.85,1811105.0
1551189367.1875,-16.6,0.380349,31.85,1809971.0
1551189367.203125,-20.89,0.384191,31.87,1809288.0
1551189367.21875,-24.56,0.38291,31.87,1808286.0
1551189367.234375,-27.7,0.380349,31.87,1807700.0
1551189367.25,-30.74,0.38163,31.87,1807152.0
1551189367.265625,-34.27,0.38291,31.83,1807168.0
1551189367.28125,-38.88,0.38291,31.83,1807230.0
1551189367.296875,-44.93,0.38291,31.83,1807764.0
1551189367.3125,-52.36,0.384191,31.83,1807767.0
1551189367.328125,-60.7,0.38291,31.85,1808223.0
1551189367.34375,-68.99,0.380349,31.85,1808764.0
1551189367.359375,-75.94,0.38163,31.85,1809508.0
1551189367.375,-80.1,0.384191,31.85,1810097.0
1551189367.390625,-80.22,0.385472,31.85,1810819.0
1551189367.40625,-75.63,0.385472,31.85,1811689.0
1551189367.421875,-66.59,0.38291,31.85,1812695.0
1551189367.4375,-54.23,0.38163,31.85,1813321.0
1551189367.453125,-40.36,0.384191,31.83,1811803.0
1551189367.46875,-26.83,0.384191,31.83,1809832.0
1551189367.484375,-15.04,0.386752,31.83,1808205.0
1551189367.5,-5.59,0.38291,31.83,1807426.0
1551189367.515625,1.68,0.38163,31.83,1806739.0
1551189367.53125,7.42,0.38291,31.83,1805937.0
1551189367.546875,12.27,0.384191,31.83,1805848.0
1551189367.5625,16.66,0.385472,31.83,1806158.0
1551189367.578125,20.65,0.386752,31.83,1806478.0
1551189367.59375,24.13,0.384191,31.83,1807546.0
1551189367.609375,26.92,0.38291,31.83,1809728.0
1551189367.625,29.02,0.385472,31.83,1812973.0
1551189367.640625,30.56,0.386752,31.83,1816301.0
1551189367.65625,31.79,0.386752,31.83,1819930.0
1551189367.671875,32.97,0.386752,31.83,1823382.0
1551189367.6875,34.2,0.384191,31.83,1826147.0
1551189367.703125,35.48,0.384191,31.85,1829257.0
1551189367.71875,36.72,0.386752,31.85,1832533.0
1551189367.734375,37.79,0.388033,31.85,1835297.0
1551189367.75,38.61,0.386752,31.85,1838281.0
1551189367.765625,39.13,0.385472,31.85,1841761.0
1551189367.78125,39.32,0.385472,31.85,1845271.0
1551189367.796875,39.1,0.388033,31.85,1847578.0
1551189367.8125,38.4,0.388033,31.85,1847514.0
1551189367.828125,37.15,0.389314,31.85,1846922.0
1551189367.84375,35.33,0.389314,31.85,1846832.0
1551189367.859375,32.93,0.386752,31.85,1846959.0
1551189367.875,30.02,0.385472,31.85,1847128.0
1551189367.890625,26.64,0.385472,31.85,1847142.0
1551189367.90625,22.84,0.388033,31.85,1847068.0
1551189367.921875,18.7,0.388033,31.85,1846832.0
1551189367.9375,14.39,0.388033,31.85,1846383.0
1551189367.953125,10.13,0.385472,31.85,1846269.0
1551189367.96875,6.1,0.385472,31.85,1846604.0
