timestamp,bvp,eda,temp,PPG GREEN
1638178201.15625,32.06,1.676991,35.93,2013616.0
1638178201.171875,25.17,1.693641,35.93,2010122.0
1638178201.1875,18.5,1.674429,35.93,2014888.0
1638178201.203125,12.28,1.67571,35.95,2015933.0
1638178201.21875,6.61,1.674429,35.95,2018489.0
1638178201.234375,1.36,1.673148,35.95,2021030.0
1638178201.25,-3.78,1.67571,35.95,2023746.0
1638178201.265625,-9.15,1.674429,35.93,2026518.0
1638178201.28125,-14.97,1.673148,35.93,2024839.0
1638178201.296875,-21.14,1.671867,35.93,2019325.0
1638178201.3125,-27.34,1.674429,35.93,2014839.0
1638178201.328125,-33.15,1.679552,35.95,2011067.0
1638178201.34375,-38.31,1.674429,35.95,2009294.0
1638178201.359375,-42.82,1.679552,35.95,2007702.0
1638178201.375,-47.02,1.688518,35.95,2008029.0
1638178201.390625,-51.43,1.685956,35.95,2008259.0
1638178201.40625,-56.69,1.679552,35.95,2007905.0
1638178201.421875,-63.36,1.656498,35.95,2007164.0
1638178201.4375,-71.83,1.655217,35.95,2007221.0
1638178201.453125,-82.09,1.656498,35.97,2007751.0
1638178201.46875,-93.42,1.662902,35.97,2008833.0
1638178201.484375,-104.19,1.656498,35.97,2010073.0
1638178201.5,-112.03,1.652655,35.97,2011403.0
1638178201.515625,-114.32,1.651375,35.97,2012303.0
1638178201.53125,-109.04,1.652655,35.97,2013508.0
1638178201.546875,-95.61,1.651375,35.97,2014836.0
1638178201.5625,-75.2,1.652655,35.97,2016107.0
1638178201.578125,-50.41,1.650094,35.99,2017348.0
1638178201.59375,-24.44,1.652655,35.99,2018558.0
1638178201.609375,-0.21,1.652655,35.99,2019317.0
1638178201.625,20.29,1.648813,35.99,2020677.0
1638178201.640625,36.21,1.652655,35.95,2019608.0
1638178201.65625,47.56,1.647532,35.95,2014971.0
1638178201.671875,54.87,1.64369,35.95,2009720.0
1638178201.6875,58.82,1.666744,35.95,2005721.0
1638178201.703125,60.07,1.647532,35.99,2003964.0
1638178201.71875,59.25,1.685956,35.99,2002924.0
1638178201.734375,56.96,1.693641,35.99,2003488.0
1638178201.75,53.86,1.688518,35.99,2003990.0
1638178201.765625,50.63,1.66034,35.99,2004069.0
1638178201.78125,47.98,1.653936,35.99,2004072.0
1638178201.796875,46.57,1.652655,35.99,2004214.0
1638178201.8125,46.78,1.651375,35.99,2005169.0
1638178201.828125,48.62,1.650094,35.99,2006924.0
1638178201.84375,51.69,1.644971,35.99,2008275.0
1638178201.859375,55.26,1.639848,35.99,2010301.0
1638178201.875,58.53,1.656498,35.99,2012651.0
1638178201.890625,60.94,1.679552,35.99,2014148.0
1638178201.90625,62.24,1.693641,35.99,2016306.0
1638178201.921875,62.46,1.684675,35.99,2018723.0
1638178201.9375,61.78,1.668025,35.99,2021049.0
1638178201.953125,60.31,1.671867,35.99,2021049.0
1638178201.96875,58.02,1.678271,35.99,2024055.0
1638178201.984375,54.78,1.676991,35.99,2027235.0
1638178202.0,50.47,1.684675,35.99,2029854.0
1638178202.015625,45.08,1.685956,35.99,2032089.0
1638178202.03125,38.82,1.682114,35.99,2029981.0
1638178202.046875,32.07,1.682114,35.99,2025903.0
1638178202.0625,25.26,1.680833,35.99,2021917.0
1638178202.078125,18.77,1.676991,35.99,2019434.0
1638178202.09375,12.78,1.673148,35.99,2017500.0
1638178202.109375,7.33,1.673148,35.99,2016193.0
1638178202.125,2.29,1.670587,35.99,2016346.0
1638178202.140625,-2.52,1.669306,36.0,2016490.0
1638178202.15625,-7.3,1.665463,36.0,2016322.0
1638178202.171875,-12.25,1.664183,36.0,2016505.0
1638178202.1875,-17.55,1.664183,36.0,2016989.0
1638178202.203125,-23.31,1.666744,36.0,2017837.0
1638178202.21875,-29.54,1.668025,36.0,2019535.0
1638178202.234375,-36.09,1.668025,36.0,2020995.0
1638178202.25,-42.66,1.665463,36.0,2023228.0
1638178202.265625,-48.93,1.661621,36.0,2025235.0
1638178202.28125,-54.76,1.65906,36.0,2027383.0
1638178202.296875,-60.29,1.65906,36.0,2029495.0
1638178202.3125,-66.04,1.65906,36.0,2031696.0
1638178202.328125,-72.77,1.656498,36.03,2034085.0
1638178202.34375,-81.33,1.656498,36.03,2036149.0
1638178202.359375,-92.17,1.669306,36.03,2038991.0
1638178202.375,-105.07,1.664183,36.03,2041569.0
1638178202.390625,-118.73,1.65906,36.05,2044558.0
1638178202.40625,-130.84,1.670587,36.05,2045619.0
1638178202.421875,-138.46,1.684675,36.05,2042792.0
1638178202.4375,-138.85,1.69236,36.05,2038925.0
1638178202.453125,-130.38,1.656498,36.0,2035630.0
1638178202.46875,-113.17,1.647532,36.0,2032983.0
1638178202.484375,-89.18,1.64369,36.0,2032251.0
1638178202.5,-61.67,1.642409,36.0,2032330.0
1638178202.515625,-34.19,1.641128,36.0,2033339.0
1638178202.53125,-9.59,1.639848,36.0,2034730.0
1638178202.546875,10.51,1.638567,36.0,2036546.0
1638178202.5625,25.8,1.639848,36.0,2038592.0
1638178202.578125,36.9,1.637286,36.03,2041755.0
1638178202.59375,44.73,1.634724,36.03,2045202.0
1638178202.609375,50.14,1.641128,36.03,2049051.0
1638178202.625,53.73,1.647532,36.03,2052641.0
1638178202.640625,55.85,1.680833,36.05,2056224.0
1638178202.65625,56.78,1.693641,36.05,2059904.0
1638178202.671875,56.86,1.651375,36.05,2062395.0
1638178202.6875,56.51,1.650094,36.05,2064331.0
1638178202.703125,56.16,1.652655,36.05,2065467.0
1638178202.71875,56.12,1.646252,36.05,2066017.0
1638178202.734375,56.47,1.646252,36.05,2066623.0
1638178202.75,57.14,1.64369,36.05,2066844.0
1638178202.765625,57.89,1.638567,36.05,2067207.0
1638178202.78125,58.56,1.634724,36.05,2067177.0
1638178202.796875,59.17,1.632163,36.05,2067225.0
1638178202.8125,59.81,1.636005,36.05,2063333.0
1638178202.828125,60.6,1.633444,36.05,2057747.0
1638178202.84375,61.44,1.629601,36.05,2052957.0
1638178202.859375,61.98,1.625759,36.05,2050204.0
1638178202.875,61.75,1.625759,36.05,2047725.0
1638178202.890625,60.33,1.624478,36.05,2046642.0
1638178202.90625,57.57,1.624478,36.05,2046357.0
1638178202.921875,53.65,1.62832,36.05,2045886.0
1638178202.9375,49.0,1.638567,36.05,2045623.0
1638178202.953125,44.04,1.653936,36.07,2044829.0
1638178202.96875,39.01,1.668025,36.07,2044507.0
1638178202.984375,33.91,1.648813,36.07,2045292.0
1638178203.0,28.56,1.62704,36.07,2046231.0
1638178203.015625,22.84,1.625759,36.07,2047921.0
1638178203.03125,16.78,1.624478,36.07,2047179.0
1638178203.046875,10.63,1.623197,36.07,2047203.0
1638178203.0625,4.72,1.621917,36.07,2047386.0
1638178203.078125,-0.73,1.619355,36.07,2048693.0
1638178203.09375,-5.76,1.614232,36.07,2049724.0
1638178203.109375,-10.65,1.614232,36.07,2051451.0
1638178203.125,-15.8,1.615513,36.07,2052722.0
1638178203.140625,-21.5,1.619355,36.09,2054262.0
1638178203.15625,-27.73,1.612951,36.09,2055737.0
1638178203.171875,-34.17,1.609109,36.09,2057291.0
1638178203.1875,-40.4,1.615513,36.09,2057589.0
1638178203.203125,-46.09,1.609109,36.09,2054627.0
1638178203.21875,-51.22,1.610389,36.09,2050110.0
1638178203.234375,-56.12,1.637286,36.09,2045778.0
1638178203.25,-61.37,1.641128,36.09,2045096.0
1638178203.265625,-67.7,1.651375,36.09,2045118.0
1638178203.28125,-75.77,1.650094,36.09,2045552.0
1638178203.296875,-85.95,1.61167,36.09,2046032.0
1638178203.3125,-97.98,1.61167,36.09,2046207.0
1638178203.328125,-110.69,1.612951,36.09,2046123.0
1638178203.34375,-121.91,1.609109,36.09,2046211.0
1638178203.359375,-128.85,1.609109,36.09,2047025.0
1638178203.375,-128.88,1.610389,36.09,2048721.0
1638178203.390625,-120.43,1.610389,36.11,2047513.0
1638178203.40625,-103.72,1.612951,36.11,2049826.0
1638178203.421875,-80.84,1.614232,36.11,2051639.0
1638178203.4375,-55.01,1.615513,36.11,2053060.0
1638178203.453125,-29.67,1.614232,36.11,2054736.0
1638178203.46875,-7.34,1.615513,36.11,2056090.0
1638178203.484375,10.75,1.607828,36.11,2057750.0
1638178203.5,24.6,1.609109,36.11,2059442.0
1638178203.515625,34.97,1.609109,36.11,2060825.0
1638178203.53125,42.76,1.610389,36.11,2062744.0
1638178203.546875,48.7,1.614232,36.11,2064437.0
1638178203.5625,53.25,1.614232,36.11,2066459.0
1638178203.578125,56.69,1.614232,36.11,2067978.0
1638178203.59375,59.25,1.609109,36.11,2065767.0
1638178203.609375,61.13,1.610389,36.11,2062475.0
1638178203.625,62.53,1.612951,36.11,2058272.0
1638178203.640625,63.65,1.609109,36.11,2052271.0
1638178203.65625,64.62,1.61167,36.11,2055139.0
1638178203.671875,65.59,1.610389,36.11,2050292.0
1638178203.6875,66.59,1.609109,36.11,2049119.0
1638178203.703125,67.61,1.607828,36.15,2048330.0
1638178203.71875,68.6,1.602705,36.15,2047373.0
1638178203.734375,69.5,1.62832,36.15,2046283.0
1638178203.75,70.29,1.636005,36.15,2046189.0
1638178203.765625,70.97,1.64369,36.13,2046690.0
1638178203.78125,71.46,1.623197,36.13,2047401.0
1638178203.796875,71.59,1.603985,36.13,2048032.0
1638178203.8125,71.02,1.603985,36.13,2048624.0
1638178203.828125,69.37,1.601424,36.15,2049463.0
1638178203.84375,66.38,1.600143,36.15,2050233.0
1638178203.859375,62.06,1.598862,36.15,2051677.0
1638178203.875,56.7,1.597582,36.15,2052634.0
1638178203.890625,50.79,1.59502,36.15,2053929.0
1638178203.90625,44.84,1.593739,36.15,2055464.0
1638178203.921875,39.15,1.589897,36.15,2057005.0
1638178203.9375,33.74,1.588616,36.15,2058531.0
1638178203.953125,28.38,1.589897,36.15,2060372.0
1638178203.96875,22.82,1.591178,36.15,2062059.0
1638178203.984375,16.92,1.592458,36.15,2061084.0
1638178204.0,10.82,1.59502,36.15,2056531.0
1638178204.015625,4.82,1.610389,36.15,2050900.0
1638178204.03125,-0.73,1.62832,36.15,2047105.0
1638178204.046875,-5.7,1.634724,36.15,2043705.0
1638178204.0625,-10.22,1.605266,36.15,2041561.0
1638178204.078125,-14.61,1.62832,36.15,2039687.0
1638178204.09375,-19.18,1.597582,36.15,2038639.0
1638178204.109375,-24.11,1.621917,36.15,2037564.0
1638178204.125,-29.29,1.606547,36.15,2036002.0
1638178204.140625,-34.47,1.614232,36.16,2034623.0
1638178204.15625,-39.41,1.605266,36.16,2034623.0
1638178204.171875,-44.08,1.600143,36.16,2034702.0
1638178204.1875,-48.74,1.605266,36.16,2034857.0
1638178204.203125,-53.82,1.623197,36.16,2035678.0
1638178204.21875,-59.85,1.623197,36.16,2036548.0
1638178204.234375,-67.29,1.621917,36.16,2037360.0
1638178204.25,-76.36,1.625759,36.16,2038345.0
1638178204.265625,-86.86,1.62832,36.16,2039202.0
1638178204.28125,-98.06,1.632163,36.16,2040553.0
1638178204.296875,-108.51,1.632163,36.16,2041638.0
1638178204.3125,-116.15,1.630882,36.16,2042977.0
1638178204.328125,-118.76,1.62832,36.18,2044340.0
1638178204.34375,-114.54,1.624478,36.18,2046279.0
1638178204.359375,-102.85,1.621917,36.18,2047072.0
1638178204.375,-84.53,1.620636,36.18,2044360.0
1638178204.390625,-61.8,1.62832,36.18,2033719.0
1638178204.40625,-37.63,1.62704,36.18,2033059.0
1638178204.421875,-14.92,1.625759,36.18,2035368.0
1638178204.4375,4.32,1.624478,36.18,2032802.0
1638178204.453125,19.24,1.621917,36.18,2033739.0
1638178204.46875,30.04,1.619355,36.18,2033926.0
1638178204.484375,37.53,1.616793,36.18,2034645.0
1638178204.5,42.65,1.621917,36.18,2035639.0
1638178204.515625,46.06,1.624478,36.18,2037045.0
1638178204.53125,48.13,1.623197,36.18,2039128.0
1638178204.546875,49.01,1.623197,36.18,2039335.0
1638178204.5625,48.85,1.621917,36.18,2042259.0
1638178204.578125,47.91,1.619355,36.21,2045843.0
1638178204.59375,46.61,1.619355,36.21,2049213.0
1638178204.609375,45.42,1.618074,36.21,2052945.0
1638178204.625,44.66,1.618074,36.21,2054469.0
1638178204.640625,44.48,1.615513,36.23,2054896.0
1638178204.65625,44.8,1.616793,36.23,2055207.0
1638178204.671875,45.46,1.615513,36.23,2056918.0
1638178204.6875,46.32,1.614232,36.23,2054478.0
1638178204.703125,47.32,1.61167,36.23,2058854.0
1638178204.71875,48.46,1.609109,36.23,2060853.0
1638178204.734375,49.66,1.610389,36.23,2062603.0
1638178204.75,50.66,1.624478,36.23,2060626.0
1638178204.765625,51.12,1.620636,36.23,2055803.0
1638178204.78125,50.62,1.618074,36.23,2050549.0
1638178204.796875,48.93,1.612951,36.23,2047103.0
1638178204.8125,46.02,1.597582,36.23,2044343.0
1638178204.828125,42.08,1.587335,36.25,2041952.0
1638178204.84375,37.43,1.588616,36.25,2040825.0
1638178204.859375,32.4,1.587335,36.25,2039909.0
1638178204.875,27.26,1.591178,36.25,2038854.0
1638178204.890625,22.26,1.592458,36.25,2037698.0
1638178204.90625,17.54,1.588616,36.25,2036846.0
1638178204.921875,13.22,1.587335,36.25,2036466.0
1638178204.9375,9.34,1.584774,36.25,2037008.0
1638178204.953125,5.81,1.575808,36.27,2037564.0
1638178204.96875,2.44,1.577089,36.27,2039274.0
1638178204.984375,-1.04,1.574527,36.27,2040161.0
1638178205.0,-4.93,1.571966,36.27,2038341.0
1638178205.015625,-9.48,1.573246,36.25,2041167.0
1638178205.03125,-14.75,1.571966,36.25,2042323.0
1638178205.046875,-20.6,1.569404,36.25,2045337.0
1638178205.0625,-26.69,1.566843,36.25,2047054.0
1638178205.078125,-32.61,1.564281,36.25,2043514.0
1638178205.09375,-38.03,1.564281,36.25,2048525.0
1638178205.109375,-42.84,1.566843,36.25,2051019.0
1638178205.125,-47.24,1.566843,36.25,2052744.0
1638178205.140625,-51.74,1.566843,36.27,2052634.0
1638178205.15625,-56.99,1.566843,36.27,2048019.0
1638178205.171875,-63.63,1.564281,36.27,2042383.0
1638178205.1875,-72.08,1.569404,36.27,2038219.0
1638178205.203125,-82.26,1.588616,36.27,2035474.0
1638178205.21875,-93.36,1.605266,36.27,2032866.0
1638178205.234375,-103.84,1.601424,36.27,2031739.0
1638178205.25,-111.56,1.57837,36.27,2030524.0
1638178205.265625,-114.26,1.571966,36.29,2029681.0
1638178205.28125,-110.24,1.568123,36.29,2027978.0
1638178205.296875,-98.93,1.586054,36.29,2027182.0
1638178205.3125,-81.17,1.571966,36.29,2026783.0
1638178205.328125,-58.99,1.568123,36.29,2026986.0
1638178205.34375,-35.01,1.568123,36.29,2027454.0
1638178205.359375,-11.71,1.569404,36.29,2028253.0
1638178205.375,9.08,1.568123,36.29,2029527.0
1638178205.390625,26.41,1.565562,36.29,2030218.0
1638178205.40625,40.08,1.565562,36.29,2031636.0
1638178205.421875,50.26,1.560439,36.29,2032886.0
1638178205.4375,57.34,1.564281,36.29,2034419.0
1638178205.453125,61.64,1.565562,36.33,2035511.0
1638178205.46875,63.57,1.565562,36.33,2037251.0
1638178205.484375,63.6,1.566843,36.33,2038881.0
1638178205.5,62.4,1.563,36.33,2042870.0
1638178205.515625,60.73,1.560439,36.31,2043093.0
1638178205.53125,59.32,1.559158,36.31,2041147.0
1638178205.546875,58.78,1.556596,36.31,2038795.0
1638178205.5625,59.34,1.557877,36.31,2033920.0
1638178205.578125,60.89,1.563,36.33,2030108.0
1638178205.59375,62.99,1.560439,36.33,2027828.0
1638178205.609375,65.08,1.560439,36.33,2026231.0
1638178205.625,66.64,1.557877,36.33,2025416.0
1638178205.640625,67.39,1.555315,36.33,2024841.0
1638178205.65625,67.3,1.554035,36.33,2023869.0
1638178205.671875,66.47,1.554035,36.33,2022744.0
1638178205.6875,65.0,1.557877,36.33,2021868.0
1638178205.703125,62.86,1.570685,36.34,2022102.0
1638178205.71875,59.96,1.574527,36.34,2022573.0
1638178205.734375,56.19,1.565562,36.34,2023146.0
1638178205.75,51.54,1.571966,36.34,2024380.0
1638178205.765625,46.16,1.566843,36.34,2025571.0
1638178205.78125,40.31,1.574527,36.34,2026844.0
1638178205.796875,34.26,1.587335,36.34,2028245.0
1638178205.8125,28.19,1.59502,36.34,2029901.0
1638178205.828125,22.23,1.561719,36.34,2031227.0
1638178205.84375,16.41,1.554035,36.34,2033239.0
1638178205.859375,10.82,1.557877,36.34,2035075.0
1638178205.875,5.57,1.554035,36.34,2037122.0
1638178205.890625,0.76,1.556596,36.37,2039177.0
1638178205.90625,-3.52,1.557877,36.37,2039798.0
1638178205.921875,-7.38,1.556596,36.37,2035961.0
1638178205.9375,-11.06,1.554035,36.37,2027705.0
1638178205.953125,-14.94,1.555315,36.34,2031264.0
1638178205.96875,-19.35,1.552754,36.34,2025311.0
1638178205.984375,-24.42,1.570685,36.34,2023509.0
1638178206.0,-30.01,1.557877,36.34,2022952.0
1638178206.015625,-35.74,1.557877,36.37,2022762.0
1638178206.03125,-41.2,1.557877,36.37,2020881.0
1638178206.046875,-46.13,1.557877,36.37,2022101.0
1638178206.0625,-50.56,1.555315,36.37,2021435.0
1638178206.078125,-54.88,1.551473,36.37,2021057.0
1638178206.09375,-59.77,1.548911,36.37,2021447.0
1638178206.109375,-65.95,1.547631,36.37,2023018.0
1638178206.125,-74.05,1.548911,36.37,2024283.0
1638178206.140625,-84.25,1.550192,36.39,2025504.0
1638178206.15625,-95.96,1.547631,36.39,2026448.0
1638178206.171875,-107.62,1.54635,36.39,2027782.0
1638178206.1875,-116.81,1.543788,36.39,2029327.0
1638178206.203125,-120.84,1.545069,36.39,2031270.0
1638178206.21875,-117.56,1.542508,36.39,2032919.0
1638178206.234375,-106.22,1.547631,36.39,2034989.0
1638178206.25,-87.86,1.54635,36.39,2037131.0
1638178206.265625,-65.05,1.545069,36.39,2039354.0
1638178206.28125,-41.02,1.577089,36.39,2041386.0
1638178206.296875,-18.7,1.584774,36.39,2040864.0
1638178206.3125,0.13,1.57965,36.39,2036857.0
1638178206.328125,14.9,1.577089,36.37,2032783.0
1638178206.34375,26.04,1.582212,36.37,2029490.0
1638178206.359375,34.35,1.573246,36.37,2027530.0
1638178206.375,40.55,1.547631,36.37,2025595.0
1638178206.390625,45.11,1.566843,36.41,2024761.0
1638178206.40625,48.33,1.551473,36.41,2024712.0
1638178206.421875,50.49,1.587335,36.41,2024319.0
1638178206.4375,51.93,1.569404,36.41,2023718.0
1638178206.453125,52.99,1.573246,36.41,2023787.0
1638178206.46875,53.93,1.586054,36.41,2024129.0
1638178206.484375,54.82,1.59502,36.41,2024987.0
1638178206.5,55.62,1.575808,36.41,2026367.0
1638178206.515625,56.16,1.577089,36.37,2027302.0
1638178206.53125,56.4,1.573246,36.37,2029062.0
1638178206.546875,56.39,1.569404,36.37,2030505.0
1638178206.5625,56.42,1.569404,36.37,2032204.0
1638178206.578125,56.76,1.566843,36.39,2033555.0
1638178206.59375,57.56,1.566843,36.39,2035625.0
1638178206.609375,58.71,1.565562,36.39,2037366.0
1638178206.625,59.82,1.568123,36.39,2039286.0
1638178206.640625,60.33,1.570685,36.41,2041195.0
1638178206.65625,59.76,1.571966,36.41,2043797.0
1638178206.671875,57.88,1.589897,36.41,2044672.0
1638178206.6875,54.75,1.575808,36.41,2041974.0
1638178206.703125,50.67,1.574527,36.39,2037512.0
1638178206.71875,46.1,1.569404,36.39,2034565.0
1638178206.734375,41.39,1.569404,36.39,2032523.0
1638178206.75,36.79,1.571966,36.39,2031202.0
1638178206.765625,32.32,1.569404,36.39,2030964.0
1638178206.78125,27.84,1.569404,36.39,2030802.0
1638178206.796875,23.09,1.568123,36.39,2030613.0
1638178206.8125,17.88,1.570685,36.39,2029663.0
1638178206.828125,12.16,1.569404,36.39,2029649.0
1638178206.84375,6.17,1.568123,36.39,2029962.0
1638178206.859375,0.35,1.566843,36.39,2030805.0
1638178206.875,-4.87,1.563,36.39,2031924.0
1638178206.890625,-9.21,1.564281,36.39,2033134.0
1638178206.90625,-12.78,1.563,36.39,2034818.0
1638178206.921875,-16.03,1.563,36.39,2036264.0
1638178206.9375,-19.6,1.561719,36.39,2037957.0
1638178206.953125,-24.02,1.561719,36.41,2039362.0
1638178206.96875,-29.51,1.556596,36.41,2041274.0
1638178206.984375,-35.95,1.561719,36.41,2042770.0
1638178207.0,-42.91,1.552754,36.41,2044816.0
1638178207.015625,-49.89,1.560439,36.39,2047099.0
1638178207.03125,-56.52,1.557877,36.39,2048596.0
1638178207.046875,-62.7,1.556596,36.39,2045555.0
1638178207.0625,-68.61,1.555315,36.39,2040909.0
1638178207.078125,-74.77,1.551473,36.39,2037439.0
1638178207.09375,-81.85,1.551473,36.39,2035005.0
1638178207.109375,-90.53,1.547631,36.39,2033285.0
1638178207.125,-101.12,1.554035,36.39,2031767.0
1638178207.140625,-113.22,1.565562,36.43,2031514.0
1638178207.15625,-125.47,1.565562,36.43,2031155.0
1638178207.171875,-135.59,1.556596,36.43,2030744.0
1638178207.1875,-140.92,1.541227,36.43,2030360.0
1638178207.203125,-139.25,1.542508,36.39,2030665.0
1638178207.21875,-129.57,1.541227,36.39,2031077.0
1638178207.234375,-112.68,1.541227,36.39,2031799.0
1638178207.25,-90.9,1.54635,36.39,2033487.0
1638178207.265625,-67.35,1.547631,36.37,2034867.0
1638178207.28125,-44.89,1.545069,36.37,2035973.0
1638178207.296875,-25.41,1.541227,36.37,2037833.0
1638178207.3125,-9.48,1.542508,36.37,2039451.0
1638178207.328125,3.31,1.538665,36.43,2040905.0
1638178207.34375,13.72,1.542508,36.43,2042807.0
1638178207.359375,22.41,1.542508,36.43,2044993.0
1638178207.375,29.66,1.542508,36.43,2046846.0
1638178207.390625,35.51,1.541227,36.39,2049304.0
1638178207.40625,39.98,1.542508,36.39,2050571.0
1638178207.421875,43.29,1.542508,36.39,2047675.0
1638178207.4375,45.79,1.537384,36.39,2042920.0
1638178207.453125,47.93,1.539946,36.41,2039069.0
1638178207.46875,50.03,1.545069,36.41,2034867.0
1638178207.484375,52.25,1.538665,36.41,2032113.0
1638178207.5,54.53,1.538665,36.41,2028910.0
1638178207.515625,56.76,1.577089,36.39,2027297.0
1638178207.53125,58.79,1.557877,36.39,2025648.0
1638178207.546875,60.58,1.537384,36.39,2024215.0
1638178207.5625,62.17,1.537384,36.39,2022938.0
1638178207.578125,63.65,1.536103,36.39,2022697.0
1638178207.59375,65.04,1.534823,36.39,2022939.0
1638178207.609375,66.28,1.534823,36.39,2024155.0
1638178207.625,67.09,1.532261,36.39,2024987.0
1638178207.640625,67.16,1.559158,36.39,2025980.0
1638178207.65625,66.19,1.565562,36.39,2027076.0
1638178207.671875,64.1,1.545069,36.39,2028121.0
1638178207.6875,61.07,1.534823,36.39,2028706.0
1638178207.703125,57.45,1.53098,36.41,2030250.0
1638178207.71875,53.67,1.533542,36.41,2031107.0
1638178207.734375,50.05,1.532261,36.41,2032850.0
1638178207.75,46.69,1.538665,36.41,2034699.0
1638178207.765625,43.45,1.539946,36.41,2036547.0
1638178207.78125,40.11,1.574527,36.41,2038575.0
1638178207.796875,36.44,1.57965,36.41,2038993.0
1638178207.8125,32.36,1.554035,36.41,2035237.0
1638178207.828125,27.95,1.543788,36.43,2030225.0
1638178207.84375,23.44,1.538665,36.43,2026488.0
1638178207.859375,19.13,1.534823,36.43,2023871.0
1638178207.875,15.25,1.536103,36.43,2021771.0
1638178207.890625,11.86,1.537384,36.39,2020296.0
1638178207.90625,8.8,1.537384,36.39,2020016.0
1638178207.921875,5.67,1.542508,36.39,2019563.0
1638178207.9375,2.01,1.542508,36.39,2018930.0
1638178207.953125,-2.5,1.538665,36.43,2018687.0
1638178207.96875,-7.93,1.574527,36.43,2018249.0
